date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2008-04-15,1583,117000,7011500,60.0,60.3,59.8,60.0,0.3,45,2008,10.15,2.79,8.93,535.8,2.1449253779740425,4.75,8.04,0.005025125628140656
2008-04-16,1583,120000,7184100,60.0,60.2,59.5,60.0,0.0,43,2008,10.15,2.79,8.93,535.8,2.1449253779740425,4.75,8.04,0.0
2008-04-17,1583,121000,7257700,60.5,60.6,59.6,59.9,-0.1,65,2008,10.14,2.78,8.93,534.9069999999999,2.141350502344085,4.75,8.04,-0.0016666666666666904
2008-04-18,1583,106000,6355200,60.0,60.0,59.8,60.0,0.1,37,2008,10.15,2.79,8.93,535.8,2.1449253779740425,4.75,8.04,0.0016694490818030287
2008-04-21,1583,115090,6906800,60.5,60.5,59.9,60.0,0.0,43,2008,10.15,2.79,8.93,535.8,2.1449253779740425,4.75,8.04,0.0
2008-04-22,1583,101000,6030400,59.8,59.9,59.6,59.9,-0.1,39,2008,10.14,2.78,8.93,534.9069999999999,2.141350502344085,4.75,8.04,-0.0016666666666666904
2008-04-23,1583,98130,5859181,60.0,60.0,59.6,59.7,-0.2,35,2008,10.1,2.77,8.93,533.121,2.134200751084172,4.75,8.04,-0.003338898163605939
2008-04-24,1583,271610,16201112,59.8,59.9,59.5,59.8,0.1,77,2008,10.12,2.78,8.93,534.014,2.137775626714129,4.75,8.04,0.0016750418760468058
2008-04-25,1583,92300,5516040,59.7,60.0,59.6,59.9,0.1,39,2008,10.14,2.78,8.93,534.9069999999999,2.141350502344085,4.75,8.04,0.001672240802675609
2008-04-28,1583,173101,10208859,59.0,59.5,58.0,59.1,-0.8,60,2008,10.0,2.16,8.93,527.763,2.112751497304432,4.75,8.04,-0.013355592654423994
2008-04-29,1583,141300,8340600,58.0,59.4,58.0,59.0,-0.1,59,2008,9.98,2.16,8.93,526.87,2.1091766216744747,4.75,8.04,-0.0016920473773265892
2008-04-30,1583,93320,5481119,58.5,59.0,58.0,59.0,0.0,40,2008,9.98,2.16,8.93,526.87,2.1091766216744747,4.75,8.04,0.0
2008-05-02,1583,197200,11629880,59.0,59.5,58.0,58.8,-0.2,48,2008,9.95,2.15,8.93,525.084,2.070411106037772,4.75,8.04,-0.0033898305084746243
2008-05-05,1583,32510,1900981,58.5,58.8,58.1,58.8,0.0,22,2008,9.95,2.15,8.93,525.084,2.070411106037772,4.75,8.04,0.0
2008-05-06,1583,59000,3431500,58.3,58.4,58.0,58.0,-0.8,32,2008,9.81,2.12,8.93,517.9399999999999,2.042242247452224,4.75,8.04,-0.013605442176870701
2008-05-07,1583,33327,1915669,58.0,58.0,57.2,57.4,-0.6,27,2008,9.71,2.1,8.93,512.582,2.0211156035130635,4.75,8.04,-0.01034482758620692
2008-05-08,1583,68400,3842360,57.2,57.2,55.8,55.8,-1.6,50,2008,9.44,2.04,8.93,498.294,1.964777886341968,4.75,8.04,-0.027874564459930338
2008-05-09,1583,56000,3137500,55.8,56.2,55.8,56.2,0.4,33,2008,9.51,2.06,8.93,501.866,1.9788623156347416,4.75,8.04,0.0071684587813621095
2008-05-12,1583,8000,452400,57.0,57.0,56.2,56.4,0.2,7,2008,9.54,2.06,8.93,503.652,1.985904530281129,4.75,8.04,0.0035587188612098883
2008-05-13,1583,85100,4785930,56.5,56.8,56.0,56.8,0.4,53,2008,9.61,2.08,8.93,507.22399999999993,1.9999889595739024,4.75,8.04,0.007092198581560258
2008-05-14,1583,38700,2178679,56.8,57.0,56.1,56.4,-0.4,29,2008,9.54,2.06,8.93,503.652,1.985904530281129,4.75,8.04,-0.007042253521126736
2008-05-15,1583,29000,1639800,56.3,56.9,56.3,56.6,0.2,24,2008,9.58,2.07,8.93,505.438,1.992946744927516,4.75,8.04,0.0035460992907801925
2008-05-16,1583,39100,2222129,56.8,57.3,56.4,57.3,0.7,31,2008,9.7,2.1,8.93,511.689,2.01759449618987,4.75,8.04,0.012367491166077663
2008-05-19,1583,46147,2650122,57.5,57.6,57.0,57.4,0.1,34,2008,9.71,2.1,8.93,512.582,2.0211156035130635,4.75,8.04,0.0017452006980803042
2008-05-20,1583,136100,7876830,57.9,58.9,57.4,57.4,0.0,81,2008,9.71,2.1,8.93,512.582,2.0211156035130635,4.75,8.04,0.0
2008-05-21,1583,7200,414000,57.4,57.6,57.4,57.6,0.2,8,2008,9.75,2.11,8.93,514.368,2.028157818159451,4.75,8.04,0.0034843205574913386
2008-05-22,1583,32600,1855000,57.6,57.6,56.5,57.1,-0.5,20,2008,9.66,2.09,8.93,509.903,2.0105522815434838,4.75,8.04,-0.008680555555555556
2008-05-23,1583,13000,735200,56.5,57.0,56.2,56.2,-0.9,9,2008,9.51,2.06,8.93,501.866,1.9788623156347416,4.75,8.04,-0.015761821366024494
2008-05-26,1583,10100,565750,56.1,56.1,56.0,56.0,-0.2,11,2008,9.48,2.05,8.93,500.08,1.9718201009883547,4.75,8.04,-0.003558718861210015
2008-05-27,1583,14000,791000,56.5,56.5,56.5,56.5,0.5,10,2008,9.56,2.07,8.93,504.545,1.9894256376043224,4.75,8.04,0.008928571428571428
2008-05-28,1583,25002,1404912,56.5,56.5,55.8,56.0,-0.5,17,2008,9.48,2.05,8.93,500.08,1.9718201009883547,4.75,8.04,-0.008849557522123894
2008-05-29,1583,8000,448300,56.3,56.3,56.0,56.0,0.0,6,2008,9.48,2.05,8.93,500.08,1.9718201009883547,4.75,8.04,0.0
2008-05-30,1583,17060,944160,55.8,55.8,55.1,55.5,-0.5,15,2008,9.39,2.03,8.93,495.615,1.9542145643723872,4.75,8.04,-0.008928571428571428
2008-06-02,1583,20000,1104800,55.5,56.0,55.1,55.3,-0.2,17,2008,9.36,2.02,8.93,493.829,1.956983758939756,4.75,8.04,-0.003603603603603655
2008-06-03,1583,63310,3457940,55.0,55.0,54.0,54.0,-1.3,43,2008,9.14,1.98,8.93,482.22,1.91097871578204,4.75,8.04,-0.023508137432188016
2008-06-04,1583,31088,1680416,54.1,54.9,53.5,53.6,-0.4,24,2008,9.07,1.96,8.93,478.648,1.8968233178873584,4.75,8.04,-0.007407407407407381
2008-06-05,1583,21000,1127600,53.7,54.0,53.6,53.6,0.0,14,2008,9.07,1.96,8.93,478.648,1.8968233178873584,4.75,8.04,0.0
2008-06-06,1583,40100,2150170,54.0,54.2,53.5,53.5,-0.1,27,2008,9.05,1.96,8.93,477.755,1.893284468413688,4.75,8.04,-0.0018656716417910712
2008-06-09,1583,18020,951670,53.5,53.5,52.5,53.0,-0.5,13,2008,8.97,1.94,8.93,473.29,1.875590221045336,4.75,8.04,-0.009345794392523364
2008-06-10,1583,32000,1682000,53.1,53.1,52.4,52.5,-0.5,23,2008,8.88,1.92,8.93,468.825,1.857895973676984,4.75,8.04,-0.009433962264150943
2008-06-11,1583,40000,2077100,52.2,52.2,51.5,51.5,-1.0,29,2008,8.71,1.88,8.93,459.895,1.822507478940279,4.75,8.04,-0.01904761904761905
2008-06-12,1583,60200,3017319,50.5,50.5,50.0,50.1,-1.4,36,2008,8.48,1.83,8.93,447.393,1.7729635863088928,4.75,8.04,-0.027184466019417448
2008-06-13,1583,47100,2351300,50.0,50.2,49.6,49.8,-0.3,29,2008,8.43,1.82,8.93,444.714,1.7623470378878812,4.75,8.04,-0.005988023952095893
2008-06-16,1583,32253,1617950,50.0,51.1,49.8,50.1,0.3,22,2008,8.48,1.83,8.93,447.393,1.7729635863088928,4.75,8.04,0.006024096385542255
2008-06-17,1583,48300,2372165,49.8,49.8,49.0,49.1,-1.0,29,2008,8.31,1.8,8.93,438.463,1.7375750915721884,4.75,8.04,-0.01996007984031936
2008-06-18,1583,28000,1386050,50.2,50.8,49.2,49.2,0.1,21,2008,8.32,1.8,8.93,439.356,1.7411139410458587,4.75,8.04,0.002036659877800436
2008-06-19,1583,63000,3036700,48.5,48.95,48.0,48.95,-0.25,44,2008,8.28,1.79,8.93,437.1235,1.7322668173616826,4.75,8.04,-0.00508130081300813
2008-06-20,1583,42070,2041305,49.0,49.0,48.05,48.2,-0.75,33,2008,8.16,1.76,8.93,430.426,1.7057254463091545,4.75,8.04,-0.015321756894790602
2008-06-23,1583,33000,1562400,48.0,48.0,47.1,47.8,-0.4,25,2008,8.09,1.75,8.93,426.854,1.691570048414473,4.75,8.04,-0.00829875518672211
2008-06-24,1583,37011,1729770,47.8,47.8,46.5,46.9,-0.9,27,2008,7.94,1.72,8.93,418.817,1.6597204031514383,4.75,8.04,-0.01882845188284516
2008-06-25,1583,30000,1390850,46.15,46.8,46.15,46.25,-0.65,20,2008,7.83,1.69,8.93,413.0125,1.6367178815725807,4.75,8.04,-0.013859275053304873
2008-06-26,1583,31000,1437300,46.25,46.5,46.25,46.25,0.0,18,2008,7.83,1.69,8.93,413.0125,1.6367178815725807,4.75,8.04,0.0
2008-06-27,1583,11000,494850,45.6,45.6,43.6,44.9,-1.35,10,2008,7.6,1.64,8.93,400.957,1.5889434136780296,4.75,8.04,-0.02918918918918922
2008-06-30,1583,21013,923272,44.1,44.8,43.65,43.65,-1.25,19,2008,7.39,1.6,8.93,389.7945,1.5447077952571489,4.75,8.04,-0.02783964365256125
2008-07-01,1583,22000,962450,43.7,44.0,43.1,43.1,-0.55,21,2008,7.29,1.58,8.93,384.883,1.5252441231519618,4.75,8.04,-0.012600229095074392
2008-07-02,1583,48011,2046175,43.1,43.1,42.1,42.8,-0.3,30,2008,7.24,1.57,8.93,382.204,1.5121365292280031,4.75,8.04,-0.006960556844547662
2008-07-03,1583,29300,1229500,42.8,44.0,40.15,44.0,1.2,23,2008,7.45,1.61,8.93,392.92,1.5545328805147698,4.75,8.04,0.028037383177570162
2008-07-04,1583,17073,723930,42.0,42.6,41.95,42.5,-1.5,18,2008,7.19,1.55,8.93,379.525,1.5015374414063118,4.75,8.04,-0.03409090909090909
2008-07-07,1583,12112,508760,42.0,42.0,42.0,42.0,-0.5,8,2008,7.11,1.54,8.93,375.06,1.4838722950368255,4.75,8.04,-0.011764705882352941
2008-07-08,1583,48040,1971074,42.0,42.1,39.1,40.1,-1.9,43,2008,6.79,1.47,8.93,358.093,1.416744738832779,4.75,8.04,-0.0452380952380952
2008-07-09,1583,28353,1151430,41.7,41.7,40.5,40.6,0.5,22,2008,6.87,1.49,8.93,362.558,1.4344098852022649,4.75,8.04,0.012468827930174562
2008-07-10,1583,13487,540757,39.0,41.7,39.0,41.7,1.1,14,2008,7.06,1.53,8.93,372.381,1.4732732072151344,4.75,8.04,0.027093596059113333
2008-07-11,1583,27000,1098300,41.7,41.7,40.1,41.0,-0.7,24,2008,6.94,1.5,8.93,366.13,1.4485420022978537,4.75,8.04,-0.01678657074340534
2008-07-14,1583,40000,1661800,41.5,41.7,41.4,41.7,0.7,27,2008,7.06,1.53,8.93,372.381,1.4732732072151344,4.75,8.04,0.017073170731707388
2008-07-15,1583,80000,3332500,41.95,42.3,40.65,40.65,-1.05,42,2008,6.88,1.49,8.93,363.0045,1.4361763998392134,4.75,8.04,-0.025179856115108014
2008-07-16,1583,40000,1605450,40.1,40.65,40.0,40.0,-0.65,34,2008,6.77,1.46,8.93,357.2,1.4132117095588816,4.75,8.04,-0.015990159901598983
2008-07-17,1583,113000,4551650,40.5,40.6,40.0,40.2,0.2,54,2008,6.8,1.47,8.93,358.986,1.420277768106676,4.75,8.04,0.005000000000000071
2008-07-18,1583,40765,1652644,40.5,41.1,40.0,40.0,-0.2,34,2008,6.77,1.46,8.93,357.2,1.4132117095588816,4.75,8.04,-0.004975124378109523
2008-07-21,1583,26000,1076050,42.2,42.2,40.5,42.05,2.05,19,2008,7.12,1.54,8.93,375.5065,1.4856388096737745,4.75,8.04,0.05124999999999993
2008-07-22,1583,37465,1585945,42.1,42.7,41.9,42.6,0.55,28,2008,7.21,1.56,8.93,380.418,1.505070470680209,4.75,8.04,0.013079667063020316
2008-07-23,1583,105920,4805856,45.5,45.55,45.0,45.55,2.95,60,2008,7.71,1.67,8.93,406.7615,1.6092948342601765,4.75,8.04,0.06924882629107972
2008-07-24,1583,232000,11256400,47.8,48.7,47.7,48.7,3.15,124,2008,8.24,1.78,8.93,434.891,1.7205852563879385,4.75,8.04,0.06915477497255776
2008-07-25,1583,98400,4141440,42.7,43.6,40.3,43.0,0.0,86,2008,7.68,1.66,8.93,383.99,1.5192025877757978,4.75,8.04,-0.11704312114989739
2008-07-29,1583,43949,1805564,41.0,41.7,40.7,41.5,-1.5,31,2008,7.41,1.6,8.93,370.595,1.4662071486673396,4.75,8.04,-0.03488372093023256
2008-07-30,1583,45620,1876920,42.0,42.0,40.6,41.0,-0.5,43,2008,7.32,1.59,8.93,366.13,1.4485420022978537,4.75,8.04,-0.012048192771084338
2008-07-31,1583,80000,3294500,42.1,42.1,40.5,41.7,0.7,40,2008,7.45,1.61,8.93,372.381,1.4732732072151344,4.75,8.04,0.017073170731707388
2008-08-01,1583,20103,802750,39.0,41.6,39.0,40.3,-1.4,15,2008,7.2,1.56,8.93,359.879,1.4238107973805731,4.75,8.04,-0.03357314148681068
2008-08-04,1583,29000,1158500,39.6,40.2,39.6,39.7,-0.6,14,2008,7.09,1.54,8.93,354.521,1.3796223366499385,4.75,8.04,-0.01488833746898249
2008-08-05,1583,16500,645849,39.1,39.7,39.1,39.7,0.0,12,2008,7.09,1.54,8.93,354.521,1.3796223366499385,4.75,8.04,0.0
2008-08-06,1583,57000,2245200,39.7,40.1,39.0,39.1,-0.6,37,2008,6.98,1.51,8.93,349.163,1.358771621234574,4.75,8.04,-0.015113350125944619
2008-08-07,1583,8000,316800,39.6,39.8,39.5,39.5,0.4,5,2008,7.05,1.53,8.93,352.735,1.3726720981781502,4.75,8.04,0.010230179028132955
2008-08-08,1583,29000,1161100,39.9,40.2,39.9,40.2,0.7,17,2008,7.18,1.55,8.93,358.986,1.3969979328294089,4.75,8.04,0.017721518987341846
2008-08-11,1583,45000,1851600,40.3,42.0,40.3,41.15,0.95,39,2008,7.35,1.59,8.93,367.4695,1.4300115655704022,4.75,8.04,0.023631840796019793
2008-08-12,1583,41000,1722650,41.45,42.4,41.45,42.4,1.25,34,2008,7.57,1.64,8.93,378.632,1.4734505560190776,4.75,8.04,0.03037667071688943
2008-08-13,1583,49700,2132620,42.3,43.0,42.3,43.0,0.6,37,2008,7.68,1.66,8.93,383.99,1.494301271434442,4.75,8.04,0.014150943396226448
2008-08-14,1583,21100,897195,43.0,43.0,42.4,42.45,-0.55,14,2008,7.58,1.64,8.93,379.0785,1.4751881156370248,4.75,8.04,-0.012790697674418539
2008-08-15,1583,71000,3047000,42.7,43.0,42.7,42.8,0.35,25,2008,7.64,1.66,8.93,382.204,1.4873510329626538,4.75,8.04,0.008244994110718358
2008-08-18,1583,48100,2048680,43.0,43.0,42.2,42.2,-0.6,21,2008,7.54,1.63,8.93,376.846,1.4665003175472895,4.75,8.04,-0.014018691588784915
2008-08-19,1583,7000,290050,41.6,41.65,40.25,40.25,-1.95,7,2008,7.19,1.56,8.93,359.4325,1.3987354924473556,4.75,8.04,-0.046208530805687265
2008-08-20,1583,25000,1014150,40.5,41.0,40.5,40.55,0.3,20,2008,7.24,1.57,8.93,362.1115,1.409160850155038,4.75,8.04,0.007453416149068253
2008-08-21,1583,37000,1492850,40.6,40.6,39.35,39.35,-1.2,30,2008,7.03,1.52,8.93,351.3955,1.3674594193243093,4.75,8.04,-0.029593094944512843
2008-08-22,1583,15000,599450,40.1,40.4,39.45,40.4,1.05,14,2008,7.21,1.56,8.93,360.772,1.4039481713011968,4.75,8.04,0.026683608640406534
2008-08-25,1583,2000,82200,41.1,41.1,41.1,41.1,0.7,2,2008,7.34,1.92,8.93,367.023,1.4282740059524552,4.75,8.04,0.017326732673267398
2008-08-26,1583,2000,81900,41.1,41.1,40.8,40.8,-0.3,2,2008,8.79,1.9,8.93,364.344,1.4178486482447727,4.75,8.04,-0.007299270072992805
2008-08-27,1583,76100,3209100,41.2,43.0,41.0,43.0,2.2,44,2008,9.27,2.01,8.93,383.99,1.494301271434442,4.75,8.04,0.05392156862745105
2008-08-28,1583,58400,2495820,43.1,43.1,42.3,42.3,-0.7,26,2008,9.12,1.97,8.93,377.739,1.4699754367831834,4.75,8.04,-0.016279069767441926
2008-08-29,1583,16000,674000,41.5,42.4,41.5,41.8,-0.5,7,2008,9.01,1.95,8.93,373.274,1.4525998406037133,4.75,8.04,-0.011820330969267141
2008-09-01,1583,8130,334717,41.5,41.5,40.5,40.5,-1.3,7,2008,8.73,1.89,8.93,361.665,1.4074232905370905,4.75,8.04,-0.031100478468899455
2008-09-02,1583,17000,703650,40.5,41.95,40.5,40.5,0.0,12,2008,8.73,1.89,8.93,361.665,1.387819772416974,4.75,8.04,0.0
2008-09-03,1583,16000,642000,40.5,40.5,40.05,40.05,-0.45,10,2008,8.63,1.87,8.93,357.64649999999995,1.372399552723452,4.75,8.04,-0.011111111111111181
2008-09-04,1583,26010,1034845,40.0,40.2,39.0,39.9,-0.15,19,2008,8.6,1.86,8.93,356.307,1.367259479492278,4.75,8.04,-0.00374531835205989
2008-09-05,1583,34300,1317370,39.0,39.0,37.8,37.9,-2.0,20,2008,8.17,1.77,8.93,338.447,1.2987251697432918,4.75,8.04,-0.050125313283208024
2008-09-08,1583,15237,595833,38.3,39.8,38.3,38.9,1.0,21,2008,8.38,1.82,8.93,347.37699999999995,1.3329923246177848,4.75,8.04,0.026385224274406333
2008-09-09,1583,61565,2276949,38.7,38.7,36.2,36.2,-2.7,55,2008,7.8,1.69,8.93,323.266,1.240471006456653,4.75,8.04,-0.06940874035989707
2008-09-10,1583,20203,743556,37.3,37.3,36.5,36.9,0.7,30,2008,7.95,1.72,8.93,329.517,1.2644580148687987,4.75,8.04,0.019337016574585517
2008-09-11,1583,36374,1313338,37.5,37.5,35.1,35.1,-1.8,37,2008,7.56,1.64,8.93,313.443,1.2027771360947108,4.75,8.04,-0.048780487804877974
2008-09-12,1583,18489,640962,35.1,35.1,33.8,35.1,0.0,15,2008,7.56,1.64,8.93,313.443,1.2027771360947108,4.75,8.04,0.0
2008-09-15,1583,20540,692190,34.1,34.2,33.2,33.2,-1.9,19,2008,7.16,1.55,8.93,296.476,1.137669541833174,4.75,8.04,-0.05413105413105409
2008-09-16,1583,81015,2514668,30.9,32.0,30.9,30.9,-2.3,38,2008,6.66,1.44,8.93,275.93699999999995,1.0588550856218393,4.75,8.04,-0.06927710843373507
2008-09-17,1583,50290,1552183,31.25,32.3,29.5,29.5,-1.4,38,2008,6.36,1.38,8.93,263.435,1.0108810687975491,4.75,8.04,-0.04530744336569575
2008-09-18,1583,99832,2776051,29.5,29.5,27.45,28.5,-1.0,52,2008,6.14,1.33,8.93,254.505,0.976613913923056,4.75,8.04,-0.03389830508474576
2008-09-19,1583,95572,2875365,28.8,30.45,28.8,30.45,1.95,45,2008,6.56,1.42,8.93,271.9185,1.0434348659283177,4.75,8.04,0.06842105263157892
2008-09-22,1583,63334,2047355,31.5,32.55,31.4,32.45,2.0,33,2008,6.99,1.51,8.93,289.7785,1.111969175677304,4.75,8.04,0.06568144499178993
