date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2021-06-22,2250,1463944,312185265,215.0,220.0,208.0,212.0,-3.0,1469,2021,29.2,4.56,2.2,466.4,7.801627234771438,5.26,12.26,-0.013953488372093023
2021-06-23,2250,981776,202232557,209.0,210.0,203.5,204.0,-8.0,1033,2021,28.1,4.38,2.2,448.8,7.507226207044214,5.26,12.26,-0.03773584905660377
2021-06-24,2250,934436,197365220,206.0,217.0,206.0,214.0,10.0,1003,2021,29.48,4.6,2.2,470.8,7.875227491703244,5.26,12.26,0.049019607843137254
2021-06-25,2250,743567,156299804,215.0,216.0,207.5,208.0,-6.0,831,2021,28.65,4.47,2.2,457.6,7.654426720907826,5.26,12.26,-0.028037383177570093
2021-06-28,2250,667840,135859063,208.0,210.0,201.0,201.5,-6.5,751,2021,27.75,4.33,2.2,443.3,7.415225885879456,5.26,12.26,-0.03125
2021-06-29,2250,806953,158305981,202.5,204.0,192.5,192.5,-9.0,950,2021,26.52,4.14,2.2,423.50000000000006,7.0840247296863295,5.26,12.26,-0.04466501240694789
2021-06-30,2250,679494,133223949,190.0,203.0,186.5,195.0,2.5,729,2021,26.86,4.19,2.2,429.00000000000006,7.176025050851087,5.26,12.26,0.012987012987012988
2021-07-01,2250,629013,119159151,193.0,197.0,187.0,187.0,-8.0,734,2021,25.76,4.02,2.2,411.4,6.881624023123863,5.26,12.26,-0.041025641025641026
2021-07-02,2250,289974,54052666,185.0,189.0,185.0,185.5,-1.5,377,2021,25.55,3.99,2.2,408.1,4.495409306962322,5.26,12.26,-0.008021390374331552
2021-07-05,2250,385606,72935557,187.5,193.0,186.0,187.0,1.5,430,2021,25.76,4.02,2.2,411.4,4.531760325617004,5.26,12.26,0.008086253369272238
2021-07-06,2250,738903,140000498,188.0,196.0,182.0,194.0,7.0,783,2021,26.72,4.17,2.2,426.8,4.7013984126721855,5.26,12.26,0.0374331550802139
2021-07-07,2250,736335,145220452,193.5,203.0,191.0,195.5,1.5,771,2021,26.93,4.2,2.2,430.1,4.737749431326868,5.26,12.26,0.007731958762886598
2021-07-08,2250,1436000,291452312,195.5,213.5,193.5,210.0,14.5,1269,2021,28.93,4.51,2.2,462.00000000000006,5.0891426116554594,5.26,12.26,0.0741687979539642
2021-07-09,2250,1134031,234526909,207.5,210.0,205.0,205.0,-5.0,997,2021,28.24,4.41,2.2,451.00000000000006,4.967972549473187,5.26,12.26,-0.023809523809523808
2021-07-12,2250,936335,195068826,209.5,212.5,205.0,208.0,3.0,949,2021,28.65,4.47,2.2,457.6,5.040674586782549,5.26,12.26,0.014634146341463415
2021-07-13,2250,1010578,202182781,208.0,211.5,190.5,191.5,-16.5,1128,2021,26.38,4.12,2.2,421.3,4.640813381581049,5.26,12.26,-0.07932692307692307
2021-07-14,2250,353558,66656757,191.5,194.0,185.0,187.5,-4.0,429,2021,25.83,4.03,2.2,412.50000000000006,4.543877331835232,5.26,12.26,-0.020887728459530026
2021-07-15,2250,156559,29647519,186.5,191.5,186.0,189.5,2.0,173,2021,26.1,4.07,2.2,416.9,4.59234535670814,5.26,12.26,0.010666666666666666
2021-07-16,2250,196370,37007355,188.5,190.5,187.5,187.5,-2.0,222,2021,25.83,4.03,2.2,412.50000000000006,4.543877331835232,5.26,12.26,-0.010554089709762533
2021-07-19,2250,360986,66505413,187.5,189.5,181.5,184.0,-3.5,425,2021,25.34,3.95,2.2,404.8,4.45905828830764,5.26,12.26,-0.018666666666666668
2021-07-20,2250,284434,51176752,181.0,184.5,178.0,178.5,-5.5,354,2021,24.59,3.84,2.2,392.7000000000001,4.32577121990714,5.26,12.26,-0.029891304347826088
2021-07-21,2250,318696,56046352,181.5,182.0,173.0,173.5,-5.0,371,2021,23.9,3.73,2.2,381.7000000000001,4.204601157724867,5.26,12.26,-0.028011204481792718
2021-07-22,2250,175052,30578417,176.5,177.0,173.5,173.5,0.0,252,2021,23.9,3.73,2.2,381.7000000000001,4.204601157724867,5.26,12.26,0.0
2021-07-23,2250,119812,20924893,174.5,176.0,173.5,175.0,1.5,151,2021,24.1,3.76,2.2,385.00000000000006,4.240952176379549,5.26,12.26,0.008645533141210375
2021-07-26,2250,264571,45316497,174.5,174.5,169.5,169.5,-5.5,325,2021,23.35,3.64,2.2,372.9,4.107665107979049,5.26,12.26,-0.03142857142857143
2021-07-27,2250,416559,68349356,171.5,171.5,160.0,160.0,-9.5,480,2021,22.04,3.44,2.2,352.0,3.87744198983273,5.26,12.26,-0.05604719764011799
2021-07-28,2250,341003,53072743,160.0,162.0,151.0,159.0,-1.0,394,2021,21.9,3.42,2.2,349.8,3.853207977396276,5.26,12.26,-0.00625
2021-07-29,2250,180645,31522550,174.5,174.5,174.5,174.5,15.5,137,2021,24.04,3.75,2.2,383.9,4.228835170161322,5.26,12.26,0.09748427672955975
2021-07-30,2250,609376,109069907,175.5,186.0,175.0,176.5,2.0,641,2021,24.31,3.79,2.2,388.3,4.27730319503423,5.26,12.26,0.011461318051575931
2021-08-02,2250,196675,33742222,176.5,177.5,169.0,170.0,-6.5,245,2021,23.42,3.65,2.2,374.00000000000006,3.04862640632158,5.26,12.26,-0.036827195467422094
2021-08-03,2250,91353,15625330,170.5,173.5,169.5,170.5,0.5,128,2021,23.48,3.66,2.2,375.1,3.0575929545754668,5.26,12.26,0.0029411764705882353
2021-08-04,2250,142625,24153059,170.0,170.5,168.0,168.0,-2.5,158,2021,23.14,3.61,2.2,369.6,3.012760213306032,5.26,12.26,-0.01466275659824047
2021-08-05,2250,132454,22051274,169.0,169.0,163.5,168.0,0.0,135,2021,23.14,3.61,2.2,369.6,3.012760213306032,5.26,12.26,0.0
2021-08-06,2250,121627,19994569,168.0,168.0,162.0,162.5,-5.5,133,2021,22.38,3.49,2.2,357.50000000000006,2.914128182513275,5.26,12.26,-0.03273809523809524
2021-08-09,2250,140819,22350592,162.5,162.5,155.0,156.0,-6.5,200,2021,21.49,3.35,2.2,343.20000000000005,2.797563055212744,5.26,12.26,-0.04
2021-08-10,2250,121479,18728881,156.0,158.5,151.0,153.0,-3.0,164,2021,21.07,3.29,2.2,336.6,2.7437637656894216,5.26,12.26,-0.019230769230769232
2021-08-11,2250,217102,32441118,155.0,155.0,147.0,147.0,-6.0,303,2021,20.25,3.16,2.2,323.40000000000003,2.636165186642778,5.26,12.26,-0.0392156862745098
2021-08-12,2250,127609,19428870,147.5,156.0,147.5,152.5,5.5,153,2021,21.01,3.28,2.2,335.5,2.7347972174355344,5.26,12.26,0.03741496598639456
2021-08-13,2250,165579,24731875,154.5,154.5,147.0,147.0,-5.5,181,2021,20.25,3.16,2.2,323.40000000000003,2.636165186642778,5.26,12.26,-0.036065573770491806
2021-08-16,2250,165812,23501281,146.0,146.0,139.5,139.5,-7.5,177,2021,19.21,3.0,2.2,306.90000000000003,2.501666962834473,5.26,12.26,-0.05102040816326531
2021-08-17,2250,283593,38275994,139.5,140.5,131.0,131.0,-8.5,319,2021,18.04,2.82,2.2,288.20000000000005,2.3492356425183942,5.26,12.26,-0.06093189964157706
2021-08-18,2250,223410,29290581,127.0,142.5,125.0,138.0,7.0,236,2021,19.01,2.97,2.2,303.6,2.474767318072812,5.26,12.26,0.05343511450381679
2021-08-19,2250,184784,24420632,138.0,138.0,129.5,133.0,-5.0,230,2021,18.32,2.86,2.2,292.6,2.3851018355339417,5.26,12.26,-0.036231884057971016
2021-08-20,2250,134722,17673843,131.5,133.0,129.5,129.5,-3.5,155,2021,17.84,2.78,2.2,284.90000000000003,2.322335997756733,5.26,12.26,-0.02631578947368421
2021-08-23,2250,135267,18275288,132.0,137.5,131.5,137.0,7.5,159,2021,18.87,2.94,2.2,301.40000000000003,2.456834221565038,5.26,12.26,0.05791505791505792
2021-08-24,2250,107905,14574839,138.0,140.0,133.5,134.0,-3.0,130,2021,22.67,2.5,2.2,294.8,2.403034932041716,5.26,12.26,-0.021897810218978103
2021-08-25,2250,102812,13758669,134.0,135.5,131.5,135.0,1.0,115,2021,22.84,2.52,2.2,297.0,2.4209680285494897,5.26,12.26,0.007462686567164179
2021-08-26,2250,53336,7151847,136.0,136.0,132.0,132.5,-2.5,63,2021,22.42,2.47,2.2,291.5,2.3761352872800545,5.26,12.26,-0.018518518518518517
2021-08-27,2250,110014,14282067,130.5,131.0,128.5,129.5,-3.0,121,2021,21.91,2.42,2.2,284.90000000000003,2.322335997756733,5.26,12.26,-0.022641509433962263
2021-08-30,2250,64677,8338007,131.0,131.0,128.0,129.5,0.0,88,2021,21.91,2.42,2.2,284.90000000000003,2.322335997756733,5.26,12.26,0.0
2021-08-31,2250,272653,37461836,128.0,142.0,128.0,142.0,12.5,292,2021,24.03,2.65,2.2,312.40000000000003,2.546499704103908,5.26,12.26,0.09652509652509653
2021-09-01,2250,466077,66611504,143.5,148.5,138.5,139.5,-2.5,445,2021,23.6,2.6,2.2,306.90000000000003,2.501666962834473,5.26,12.26,-0.017605633802816902
2021-09-02,2250,302575,40501833,137.5,137.5,131.5,132.0,-7.5,310,2021,22.34,2.46,2.2,290.40000000000003,1.9064249935992963,5.26,12.26,-0.053763440860215055
2021-09-03,2250,132405,17347577,133.0,133.5,129.5,130.5,-1.5,160,2021,22.08,2.43,2.2,287.1,1.884761073217486,5.26,12.26,-0.011363636363636364
2021-09-06,2250,614483,86622393,132.0,143.5,129.0,143.0,12.5,540,2021,24.2,2.67,2.2,314.6,2.0652937430659044,5.26,12.26,0.09578544061302682
2021-09-07,2250,463609,63480025,140.0,142.0,133.0,137.0,-6.0,476,2021,23.18,2.56,2.2,301.40000000000003,1.978638061538664,5.26,12.26,-0.04195804195804196
2021-09-08,2250,215830,28490598,133.0,134.5,130.0,132.0,-5.0,250,2021,22.34,2.46,2.2,290.40000000000003,1.9064249935992963,5.26,12.26,-0.0364963503649635
2021-09-09,2250,136751,18101868,132.0,135.0,130.5,133.0,1.0,149,2021,22.5,2.48,2.2,292.6,1.9208676071871695,5.26,12.26,0.007575757575757576
2021-09-10,2250,176190,23215155,133.0,134.0,130.5,130.5,-2.5,187,2021,22.08,2.43,2.2,287.1,1.884761073217486,5.26,12.26,-0.018796992481203006
2021-09-13,2250,106910,13945092,130.0,131.0,130.0,130.0,-0.5,121,2021,22.0,2.42,2.2,286.0,1.8775397664235491,5.26,12.26,-0.0038314176245210726
2021-09-14,2250,89699,11605609,130.0,130.5,128.5,129.0,-1.0,103,2021,21.83,2.41,2.2,283.8,1.863097152835676,5.26,12.26,-0.007692307692307693
2021-09-15,2250,167580,22197015,131.5,135.5,130.5,131.0,2.0,167,2021,22.17,2.44,2.2,288.20000000000005,1.891982380011423,5.26,12.26,0.015503875968992248
2021-09-16,2250,88841,11535808,133.0,133.0,128.5,128.5,-2.5,104,2021,21.74,2.4,2.2,282.70000000000005,1.8558758460417395,5.26,12.26,-0.019083969465648856
2021-09-17,2250,79899,10255758,129.0,129.0,128.0,128.5,0.0,95,2021,21.74,2.4,2.2,282.70000000000005,1.8558758460417395,5.26,12.26,0.0
2021-09-22,2250,125553,15808334,128.0,128.0,124.0,127.0,-1.5,118,2021,21.49,2.37,2.2,279.40000000000003,1.8342119256599287,5.26,12.26,-0.011673151750972763
2021-09-23,2250,116442,14651656,128.0,129.5,123.0,125.0,-2.0,116,2021,21.15,2.33,2.2,275.0,1.805326698484182,5.26,12.26,-0.015748031496062992
2021-09-24,2250,122661,15334199,126.0,127.5,124.0,124.5,-0.5,140,2021,21.07,2.32,2.2,273.90000000000003,1.7981053916902456,5.26,12.26,-0.004
2021-09-27,2250,54971,6836039,125.0,126.0,123.5,124.0,-0.5,69,2021,20.98,2.31,2.2,272.8,1.7908840848963086,5.26,12.26,-0.004016064257028112
2021-09-28,2250,40865,5055706,126.5,126.5,123.0,123.0,-1.0,58,2021,20.81,2.29,2.2,270.6,1.776441471308435,5.26,12.26,-0.008064516129032258
2021-09-29,2250,234871,27565522,119.0,121.0,114.5,115.0,-8.0,288,2021,19.46,2.15,2.2,253.00000000000003,1.6609005626054478,5.26,12.26,-0.06504065040650407
2021-09-30,2250,113042,12824376,117.0,117.0,112.5,113.0,-2.0,133,2021,19.12,2.11,2.2,248.6,1.632015335429701,5.26,12.26,-0.017391304347826087
2021-10-01,2250,361472,37972902,112.5,112.5,102.0,104.0,-9.0,409,2021,17.6,1.94,2.2,228.8,1.5020318131388397,5.26,12.26,-0.07964601769911504
2021-10-04,2250,218909,22036892,106.0,106.5,99.1,100.0,-4.0,232,2021,16.92,1.87,2.2,220.00000000000003,1.2335364930557504,5.26,12.26,-0.038461538461538464
2021-10-05,2250,167490,17381799,101.0,109.0,98.0,104.5,4.5,193,2021,17.68,1.95,2.2,229.9,1.289045635243259,5.26,12.26,0.045
2021-10-06,2250,108674,11025875,104.0,104.5,100.0,100.5,-4.0,143,2021,17.01,1.87,2.2,221.1,1.239704175521029,5.26,12.26,-0.03827751196172249
2021-10-07,2250,74889,7776813,100.5,105.0,100.5,103.5,3.0,92,2021,17.51,1.93,2.2,227.7,1.2767102703127016,5.26,12.26,0.029850746268656716
2021-10-08,2250,41558,4267275,102.0,104.0,102.0,103.0,-0.5,57,2021,17.43,1.92,2.2,226.6,1.2705425878474228,5.26,12.26,-0.004830917874396135
2021-10-12,2250,113371,11236617,99.0,100.5,98.0,100.5,-2.5,403,2021,17.01,1.87,2.2,221.1,1.239704175521029,5.26,12.26,-0.024271844660194174
2021-10-13,2250,87572,8545078,100.0,100.0,96.7,96.8,-3.7,242,2021,16.38,1.81,2.2,212.96,1.1940633252779662,5.26,12.26,-0.03681592039800998
2021-10-14,2250,68756,6704084,96.8,99.5,96.6,99.5,2.7,129,2021,16.84,1.86,2.2,218.9,1.2273688105904714,5.26,12.26,0.027892561983471103
2021-10-15,2250,49440,4937354,99.0,100.5,99.0,99.8,0.3,58,2021,16.89,1.86,2.2,219.56,1.2310694200696388,5.26,12.26,0.0030150753768843934
2021-10-18,2250,69067,6901965,100.0,101.0,99.2,100.0,0.2,104,2021,16.92,1.87,2.2,220.00000000000003,1.2335364930557504,5.26,12.26,0.0020040080160320926
2021-10-19,2250,105821,11148937,99.8,108.0,99.8,106.0,6.0,265,2021,17.94,1.98,2.2,233.2,1.3075486826390952,5.26,12.26,0.06
2021-10-20,2250,192820,21822334,106.0,116.5,106.0,116.5,10.5,223,2021,19.71,2.17,2.2,256.3,1.437070014409949,5.26,12.26,0.09905660377358491
2021-10-21,2250,304296,36195976,119.0,123.0,115.0,116.0,-0.5,414,2021,19.63,2.16,2.2,255.2,1.4309023319446703,5.26,12.26,-0.004291845493562232
2021-10-22,2250,166918,18571588,117.5,117.5,107.0,107.0,-9.0,256,2021,18.1,2.0,2.2,235.4,1.3198840475696527,5.26,12.26,-0.07758620689655173
2021-10-25,2250,81555,8873007,107.0,110.5,106.5,109.5,2.5,130,2021,18.53,2.04,2.2,240.9,1.3507224598960466,5.26,12.26,0.02336448598130841
2021-10-26,2250,92970,10028068,109.5,109.5,107.0,107.0,-2.5,119,2021,18.1,2.0,2.2,235.4,1.3198840475696527,5.26,12.26,-0.0228310502283105
2021-10-27,2250,206776,23964404,108.0,117.5,108.0,117.5,10.5,215,2021,19.88,2.19,2.2,258.5,1.4494053793405066,5.26,12.26,0.09813084112149532
2021-10-28,2250,194574,22608782,117.5,118.0,113.0,115.5,-2.0,556,2021,19.54,2.15,2.2,254.1,1.4247346494793915,5.26,12.26,-0.01702127659574468
2021-10-29,2250,269928,32795318,119.0,125.5,116.0,120.0,4.5,430,2021,20.3,2.24,2.2,264.0,1.4802437916669002,5.26,12.26,0.03896103896103896
2021-11-01,2250,134039,15787308,122.5,122.5,116.5,118.5,-1.5,310,2021,20.05,2.21,2.2,260.70000000000005,1.4617407442710644,5.26,12.26,-0.0125
2021-11-02,2250,157431,18247106,120.5,120.5,113.0,113.0,-5.5,415,2021,19.12,2.11,2.2,248.6,1.203678822079711,5.26,12.26,-0.046413502109704644
2021-11-03,2250,63661,7238740,114.5,115.5,113.0,113.0,0.0,78,2021,19.12,2.11,2.2,248.6,1.203678822079711,5.26,12.26,0.0
2021-11-04,2250,62571,7132630,114.0,116.0,112.5,113.0,0.0,134,2021,19.12,2.11,2.2,248.6,1.203678822079711,5.26,12.26,0.0
2021-11-05,2250,51875,5814323,115.0,115.0,111.0,113.0,0.0,91,2021,19.12,2.11,2.2,248.6,1.203678822079711,5.26,12.26,0.0
2021-11-08,2250,34352,3849075,116.0,116.0,111.0,111.5,-1.5,44,2021,18.87,2.08,2.2,245.3,1.187700784618476,5.26,12.26,-0.01327433628318584
2021-11-09,2250,70604,8124787,112.5,117.0,112.0,114.0,2.5,83,2021,19.29,2.13,2.2,250.8,1.2143308470538678,5.26,12.26,0.02242152466367713
2021-11-10,2250,97424,10852454,112.5,113.5,110.0,111.5,-2.5,177,2021,18.87,2.08,2.2,245.3,1.187700784618476,5.26,12.26,-0.021929824561403508
2021-11-11,2250,49640,5488764,111.5,112.0,109.5,110.5,-1.0,65,2021,18.7,2.06,2.2,243.1,1.177048759644319,5.26,12.26,-0.008968609865470852
2021-11-12,2250,88430,9881975,110.5,113.5,109.0,113.0,2.5,89,2021,19.12,2.11,2.2,248.6,1.203678822079711,5.26,12.26,0.02262443438914027
2021-11-15,2250,123460,13710496,112.5,113.0,110.0,110.0,-3.0,124,2021,18.61,2.03,2.2,242.00000000000003,1.1717227471572411,5.26,12.26,-0.02654867256637168
2021-11-16,2250,66094,7205640,109.5,111.0,108.0,108.0,-2.0,93,2021,18.27,1.99,2.2,237.6,1.1504186972089274,5.26,12.26,-0.01818181818181818
2021-11-17,2250,53670,5755518,109.0,109.0,106.0,106.5,-1.5,93,2021,18.02,1.96,2.2,234.3,1.1344406597476924,5.26,12.26,-0.013888888888888888
2021-11-18,2250,59714,6378340,106.5,108.0,106.5,107.0,0.5,72,2021,18.1,1.97,2.2,235.4,1.1397666722347706,5.26,12.26,0.004694835680751174
2021-11-19,2250,93257,9802626,106.5,107.0,104.0,104.0,-3.0,115,2021,17.6,1.92,2.2,228.8,1.1078105973123005,5.26,12.26,-0.028037383177570093
2021-11-22,2250,66006,6747604,102.5,103.0,101.5,102.5,-1.5,113,2021,17.34,1.89,2.2,225.50000000000003,1.0918325598510656,5.26,12.26,-0.014423076923076924
2021-11-23,2250,108949,11626689,103.0,110.0,103.0,105.0,2.5,153,2021,17.77,1.94,2.2,231.00000000000003,1.118462622286457,5.26,12.26,0.024390243902439025
2021-11-24,2250,89937,9301619,105.0,106.0,102.0,104.0,-1.0,105,2021,17.6,1.92,2.2,228.8,1.1078105973123005,5.26,12.26,-0.009523809523809525
2021-11-25,2250,70748,7276696,104.0,104.0,102.0,102.5,-1.5,104,2021,17.34,1.89,2.2,225.50000000000003,1.0918325598510656,5.26,12.26,-0.014423076923076924
2021-11-26,2250,55737,5711767,102.5,104.0,102.0,102.0,-0.5,123,2021,17.26,1.88,2.2,224.4,1.086506547363987,5.26,12.26,-0.004878048780487805
2021-11-29,2250,126208,13050505,101.5,107.5,101.0,107.5,5.5,214,2021,18.19,1.98,2.2,236.50000000000003,1.1450926847218492,5.26,12.26,0.05392156862745098
2021-11-30,2250,118695,12804799,107.5,110.5,105.5,106.0,-1.5,653,2021,17.94,1.95,2.2,233.2,1.129114647260614,5.26,12.26,-0.013953488372093023
2021-12-01,2250,73809,7865182,105.5,108.5,103.5,108.0,2.0,135,2021,18.27,1.99,2.2,237.6,1.1504186972089274,5.26,12.26,0.018867924528301886
2021-12-02,2250,181564,19518284,106.5,110.0,106.5,106.5,-1.5,318,2021,18.02,1.96,2.2,234.3,0.9895361723406269,5.26,12.26,-0.013888888888888888
2021-12-03,2250,150435,16190467,109.0,109.0,106.0,106.0,-0.5,366,2021,17.94,1.95,2.2,233.2,0.984890462611328,5.26,12.26,-0.004694835680751174
2021-12-06,2250,110241,11388421,106.5,106.5,102.0,102.5,-3.5,330,2021,17.34,1.89,2.2,225.50000000000003,0.9523704945062372,5.26,12.26,-0.0330188679245283
2021-12-07,2250,57305,5887526,102.5,104.0,102.5,102.5,0.0,58,2021,17.34,1.89,2.2,225.50000000000003,0.9523704945062372,5.26,12.26,0.0
2021-12-08,2250,111276,11365046,104.0,104.0,101.0,101.5,-1.0,120,2021,17.17,1.87,2.2,223.3,0.9430790750476395,5.26,12.26,-0.00975609756097561
2021-12-09,2250,150946,15944230,105.0,107.5,103.5,104.0,2.5,142,2021,17.6,1.92,2.2,228.8,0.9663076236941333,5.26,12.26,0.024630541871921183
2021-12-10,2250,73449,7688256,105.0,106.0,103.5,105.0,1.0,78,2021,17.77,1.94,2.2,231.00000000000003,0.9755990431527308,5.26,12.26,0.009615384615384616
2021-12-13,2250,74327,7830547,106.5,107.0,104.5,104.5,-0.5,99,2021,17.68,1.93,2.2,229.9,0.970953333423432,5.26,12.26,-0.004761904761904762
2021-12-14,2250,124246,12642618,104.5,104.5,100.5,100.5,-4.0,181,2021,17.01,1.85,2.2,221.1,0.9337876555890422,5.26,12.26,-0.03827751196172249
2021-12-15,2250,295748,31642915,100.5,110.5,100.0,110.5,10.0,291,2021,18.7,2.04,2.2,243.1,1.0267018501750165,5.26,12.26,0.09950248756218906
2021-12-16,2250,784516,93493831,119.5,121.5,115.0,121.5,11.0,791,2021,20.56,2.24,2.2,267.3,1.1289074642195884,5.26,12.26,0.09954751131221719
2021-12-17,2250,1292462,158982215,124.0,129.0,115.0,115.5,-6.0,1228,2021,19.54,2.13,2.2,254.1,1.0731589474680037,5.26,12.26,-0.04938271604938271
2021-12-20,2250,598706,72424215,116.5,124.0,116.0,119.0,3.5,559,2021,20.14,2.19,2.2,261.8,1.1056789155730948,5.26,12.26,0.030303030303030304
2021-12-21,2250,256782,29928262,119.0,121.0,114.0,116.0,-3.0,449,2021,19.63,2.14,2.2,255.2,1.0778046571973023,5.26,12.26,-0.025210084033613446
2021-12-22,2250,132700,15470577,116.0,118.5,115.5,117.5,1.5,133,2021,19.88,2.17,2.2,258.5,1.0917417863851986,5.26,12.26,0.01293103448275862
2021-12-23,2250,251365,30062941,118.5,122.0,118.0,120.0,2.5,208,2021,20.3,2.21,2.2,264.0,1.1149703350316922,5.26,12.26,0.02127659574468085
2021-12-24,2250,143364,16964875,121.5,121.5,116.5,117.0,-3.0,169,2021,19.8,2.16,2.2,257.40000000000003,1.0870960766559,5.26,12.26,-0.025
2021-12-27,2250,104443,12307203,116.0,119.5,116.0,118.0,1.0,107,2021,19.97,2.17,2.2,259.6,1.0963874961144973,5.26,12.26,0.008547008547008548
2021-12-28,2250,66926,7887622,118.5,120.0,117.0,117.5,-0.5,99,2021,19.88,2.17,2.2,258.5,1.0917417863851986,5.26,12.26,-0.00423728813559322
2021-12-29,2250,73974,8647711,118.0,118.0,116.0,116.0,-1.5,73,2021,19.63,2.14,2.2,255.2,1.0778046571973023,5.26,12.26,-0.01276595744680851
2021-12-30,2250,40324,4660169,116.5,116.5,115.0,115.5,-0.5,49,2021,19.54,2.13,2.2,254.1,1.0731589474680037,5.26,12.26,-0.004310344827586207
2022-01-03,2250,182189,21448611,116.0,120.5,114.5,120.0,4.5,192,2022,20.3,2.21,2.92,350.4,1.3010438797841395,3.44,7.17,0.03896103896103896
2022-01-04,2250,136145,16250289,121.5,121.5,117.5,118.0,-2.0,449,2022,19.97,2.17,2.92,344.56,1.2793598151210706,3.44,7.17,-0.016666666666666666
2022-01-05,2250,1349695,171678075,120.0,129.5,118.5,128.0,10.0,1139,2022,21.66,2.36,2.92,373.76,1.3877801384364157,3.44,7.17,0.0847457627118644
2022-01-06,2250,693459,86584773,126.0,127.5,122.5,127.0,-1.0,871,2022,21.49,2.34,2.92,370.84,1.3769381061048809,3.44,7.17,-0.0078125
2022-01-07,2250,1161115,152638154,129.5,135.0,128.0,130.5,3.5,1414,2022,32.79,2.41,2.92,381.06,1.414885219265252,3.44,7.17,0.027559055118110236
2022-01-10,2250,414046,52877392,129.0,132.0,125.0,126.5,-4.0,475,2022,31.78,2.33,2.92,369.38,1.3715170899391138,3.44,7.17,-0.03065134099616858
2022-01-11,2250,448112,56256057,128.5,131.0,121.5,121.5,-5.0,423,2022,30.53,2.24,2.92,354.78,1.3173069282814411,3.44,7.17,-0.039525691699604744
2022-01-12,2250,135071,16505167,122.5,124.0,120.5,122.5,1.0,327,2022,30.78,2.26,2.92,357.7,1.328148960612976,3.44,7.17,0.00823045267489712
2022-01-13,2250,306779,36439025,123.0,123.0,115.5,115.5,-7.0,300,2022,29.02,2.13,2.92,337.26,1.2522547342922343,3.44,7.17,-0.05714285714285714
2022-01-14,2250,262651,29229212,115.5,115.5,109.0,110.0,-5.5,265,2022,27.64,2.03,2.92,321.2,1.1926235564687946,3.44,7.17,-0.047619047619047616
2022-01-17,2250,62246,6965330,109.0,113.0,109.0,112.5,2.5,74,2022,28.27,2.07,2.92,328.5,1.2197286372976308,3.44,7.17,0.022727272727272728
