date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-10-04,1713,56000,514390,9.3,9.3,9.1,9.3,0.01,19,2005,13.88,0.67,15.1,140.43,1.7746835571012618,6.74,7.7,0.0010764262648010295
2005-10-05,1713,76462,703272,9.11,9.21,9.11,9.21,-0.09,23,2005,13.75,0.66,15.1,139.071,1.757509200097056,6.74,7.7,-0.009677419354838694
2005-10-06,1713,42000,388220,9.16,9.3,9.15,9.3,0.09,12,2005,13.88,0.67,15.1,140.43,1.7746835571012618,6.74,7.7,0.009771986970684023
2005-10-07,1713,28000,257130,9.3,9.3,9.12,9.13,-0.17,12,2005,13.63,0.66,15.1,137.863,1.7422431049822065,6.74,7.7,-0.01827956989247311
2005-10-11,1713,125000,1153450,9.28,9.28,9.15,9.24,0.11,23,2005,13.79,0.67,15.1,139.524,1.7632339857651245,6.74,7.7,0.012048192771084274
2005-10-12,1713,69000,632390,9.15,9.29,9.15,9.16,-0.08,19,2005,13.67,0.66,15.1,138.316,1.747967890650275,6.74,7.7,-0.008658008658008665
2005-10-13,1713,28976,265479,9.12,9.29,9.1,9.1,-0.06,19,2005,13.58,0.66,15.1,137.41,1.7365183193141378,6.74,7.7,-0.006550218340611408
2005-10-14,1713,192323,1775942,9.15,9.28,9.13,9.13,0.03,33,2005,13.63,0.66,15.1,137.863,1.7422431049822065,6.74,7.7,0.0032967032967034216
2005-10-17,1713,325999,3005289,9.2,9.4,9.16,9.16,0.03,82,2005,13.67,0.66,15.1,138.316,1.747967890650275,6.74,7.7,0.0032858707557502035
2005-10-18,1713,155999,1418248,9.3,9.3,9.03,9.05,-0.11,49,2005,13.51,0.65,15.1,136.655,1.726977009867357,6.74,7.7,-0.012008733624454086
2005-10-19,1713,302001,2702659,8.8,9.2,8.8,9.2,0.15,64,2005,13.73,0.66,15.1,138.92,1.7556009382076996,6.74,7.7,0.01657458563535896
2005-10-20,1713,195000,1758040,9.04,9.1,8.83,9.1,-0.1,57,2005,13.58,0.66,15.1,137.41,1.7365183193141378,6.74,7.7,-0.010869565217391266
2005-10-21,1713,1288001,12114729,9.09,9.62,8.9,9.15,0.05,356,2005,13.66,0.66,15.1,138.165,1.7460596287609187,6.74,7.7,0.005494505494505573
2005-10-24,1713,456000,4153070,9.25,9.35,8.91,8.94,-0.21,145,2005,13.34,0.64,15.1,134.994,1.7059861290844387,6.74,7.7,-0.02295081967213124
2005-10-25,1713,133844,1205535,9.0,9.09,8.95,9.01,0.07,81,2005,13.45,0.65,15.1,136.051,1.7193439623099318,6.74,7.7,0.007829977628635378
2005-10-26,1713,219000,1940870,8.8,9.06,8.75,8.94,-0.07,73,2005,13.34,0.64,15.1,134.994,1.7059861290844387,6.74,7.7,-0.007769145394006691
2005-10-27,1713,245011,2190946,8.8,8.99,8.8,8.97,0.03,64,2005,13.39,0.65,15.1,135.447,1.7117109147525074,6.74,7.7,0.0033557046979867046
2005-10-28,1713,262000,2316890,9.0,9.0,8.7,8.97,0.0,65,2005,13.39,0.65,15.1,135.447,1.7117109147525074,6.74,7.7,0.0
2005-10-31,1713,1355000,12762440,8.82,9.59,8.77,9.59,0.62,136,2005,14.31,0.69,15.1,144.809,1.8300231518925916,6.74,7.7,0.06911928651059077
2005-11-01,1713,5438230,53485004,9.49,10.0,9.47,9.47,-0.12,280,2005,14.13,0.68,15.1,142.997,1.8071240092203171,6.74,7.7,-0.012513034410844549
2005-11-02,1713,190275,1791460,9.6,9.6,9.3,9.33,-0.14,61,2005,32.17,0.67,15.1,140.883,1.766250145742623,6.74,7.7,-0.01478352692713839
2005-11-03,1713,126539,1201509,9.4,9.62,9.33,9.36,0.03,61,2005,32.28,0.67,15.1,141.33599999999998,1.771929406661409,6.74,7.7,0.0032154340836012176
2005-11-04,1713,83761,787910,9.5,9.5,9.35,9.4,0.04,45,2005,32.41,0.67,15.1,141.94,1.7795017545531249,6.74,7.7,0.004273504273504373
2005-11-07,1713,361000,3333430,9.48,9.56,9.16,9.2,-0.2,63,2005,31.72,0.66,15.1,138.92,1.7416400150945477,6.74,7.7,-0.021276595744680965
2005-11-08,1713,134633,1228271,9.2,9.29,9.1,9.1,-0.1,49,2005,31.38,0.65,15.1,137.41,1.7227091453652592,6.74,7.7,-0.010869565217391266
2005-11-09,1713,4407967,39023840,9.09,9.1,8.8,8.88,-0.22,461,2005,30.62,0.63,15.1,134.08800000000002,1.681061231960825,6.74,7.7,-0.024175824175824052
2005-11-10,1713,669865,5878527,8.83,8.84,8.71,8.8,-0.08,194,2005,30.34,0.63,15.1,132.88,1.6659165361773935,6.74,7.7,-0.009009009009009016
2005-11-11,1713,319003,2832594,8.81,8.94,8.81,8.92,0.12,91,2005,30.76,0.64,15.1,134.692,1.6886335798525398,6.74,7.7,0.013636363636363547
2005-11-14,1713,668000,5861990,8.98,8.98,8.73,8.75,-0.17,307,2005,30.17,0.63,15.1,132.125,1.6564511013127492,6.74,7.7,-0.019058295964125553
2005-11-15,1713,305327,2675802,8.75,8.85,8.73,8.75,0.0,77,2005,30.17,0.63,15.1,132.125,1.6564511013127492,6.74,7.7,0.0
2005-11-16,1713,453001,3934458,8.75,8.79,8.64,8.64,-0.11,90,2005,29.79,0.62,15.1,130.464,1.635627144610532,6.74,7.7,-0.012571428571428506
2005-11-17,1713,151713,1324583,8.69,8.8,8.66,8.8,0.16,71,2005,30.34,0.63,15.1,132.88,1.6659165361773935,6.74,7.7,0.018518518518518535
2005-11-18,1713,160759,1406939,8.8,8.82,8.71,8.72,-0.08,55,2005,30.07,0.62,15.1,131.672,1.6507718403939626,6.74,7.7,-0.009090909090909097
2005-11-21,1713,121978,1068194,8.72,8.82,8.72,8.76,0.04,49,2005,30.21,0.63,15.1,132.27599999999998,1.6583441882856778,6.74,7.7,0.0045871559633026545
2005-11-22,1713,197000,1722540,8.8,8.8,8.65,8.69,-0.07,45,2005,29.97,0.62,15.1,131.219,1.645092579475176,6.74,7.7,-0.007990867579908708
2005-11-23,1713,103000,893900,8.67,8.79,8.65,8.7,0.01,37,2005,30.0,0.62,15.1,131.36999999999998,1.6469856664481046,6.74,7.7,0.0011507479861909997
2005-11-24,1713,106050,919602,8.65,8.75,8.65,8.66,-0.04,39,2005,29.86,0.62,15.1,130.766,1.6394133185563895,6.74,7.7,-0.00459770114942519
2005-11-25,1713,48185,418376,8.66,8.73,8.66,8.71,0.05,35,2005,30.03,0.62,15.1,131.52100000000002,1.648878753421034,6.74,7.7,0.005773672055427333
2005-11-28,1713,130102,1134243,8.73,8.76,8.67,8.75,0.04,34,2005,30.17,0.63,15.1,132.125,1.6564511013127492,6.74,7.7,0.004592422502870165
2005-11-29,1713,295000,2565980,8.7,8.74,8.65,8.71,-0.04,43,2005,30.03,0.62,15.1,131.52100000000002,1.648878753421034,6.74,7.7,-0.004571428571428474
2005-11-30,1713,329000,2892940,8.73,8.85,8.73,8.78,0.07,78,2005,30.28,0.63,15.1,132.57799999999995,1.662130362231535,6.74,7.7,0.00803673938002279
2005-12-01,1713,34472,302040,8.78,8.79,8.72,8.72,-0.06,14,2005,30.07,0.62,15.1,131.672,1.6507718403939626,6.74,7.7,-0.006833712984054525
2005-12-02,1713,239573,2086700,8.84,8.84,8.68,8.78,0.06,60,2005,30.28,0.63,15.1,132.57799999999995,1.733551087441175,6.74,7.7,0.006880733944953981
2005-12-05,1713,637000,5607810,8.83,8.83,8.7,8.81,0.03,68,2005,30.38,0.63,15.1,133.031,1.73947438272856,6.74,7.7,0.0034168564920274646
2005-12-06,1713,230000,2023750,8.75,8.85,8.75,8.77,-0.04,48,2005,30.24,0.63,15.1,132.427,1.7315766556787142,6.74,7.7,-0.004540295119182852
2005-12-07,1713,127088,1117764,8.77,8.83,8.75,8.78,0.01,32,2005,30.28,0.63,15.1,132.57799999999995,1.733551087441175,6.74,7.7,0.0011402508551881171
2005-12-08,1713,211651,1848390,8.82,8.82,8.7,8.7,-0.08,57,2005,30.0,0.62,15.1,131.36999999999998,1.7177556333414836,6.74,7.7,-0.009111617312072901
2005-12-09,1713,81187,706477,8.8,8.8,8.68,8.7,0.0,20,2005,30.0,0.62,15.1,131.36999999999998,1.7177556333414836,6.74,7.7,0.0
2005-12-12,1713,159380,1380236,8.77,8.77,8.61,8.61,-0.09,54,2005,29.69,0.62,15.1,130.011,1.6999857474793303,6.74,7.7,-0.01034482758620688
2005-12-13,1713,214499,1845710,8.62,8.69,8.56,8.58,-0.03,91,2005,29.59,0.61,15.1,129.558,1.694062452191946,6.74,7.7,-0.003484320557491215
2005-12-14,1713,151579,1301405,8.58,8.65,8.56,8.58,0.0,45,2005,29.59,0.61,15.1,129.558,1.694062452191946,6.74,7.7,0.0
2005-12-15,1713,83558,716866,8.58,8.61,8.53,8.61,0.03,30,2005,29.69,0.62,15.1,130.011,1.6999857474793303,6.74,7.7,0.003496503496503422
2005-12-16,1713,198865,1722363,8.61,8.71,8.61,8.71,0.1,64,2005,30.03,0.62,15.1,131.52100000000002,1.7197300651039455,6.74,7.7,0.011614401858304464
2005-12-19,1713,356300,3139585,8.71,8.89,8.71,8.84,0.13,107,2005,30.48,0.63,15.1,133.484,1.7453976780159446,6.74,7.7,0.014925373134328242
2005-12-20,1713,218211,1937760,8.92,8.95,8.84,8.88,0.04,63,2005,30.62,0.63,15.1,134.08800000000002,1.7532954050657907,6.74,7.7,0.004524886877828159
2005-12-21,1713,472700,4198959,8.9,8.95,8.85,8.88,0.0,40,2005,30.62,0.63,15.1,134.08800000000002,1.7532954050657907,6.74,7.7,0.0
2005-12-22,1713,199066,1763388,8.95,8.95,8.8,8.87,-0.01,64,2005,30.59,0.63,15.1,133.93699999999998,1.7513209733033286,6.74,7.7,-0.001126126126126302
2005-12-23,1713,634000,5628350,8.9,8.96,8.77,8.9,0.03,131,2005,30.69,0.64,15.1,134.39,1.757244268590713,6.74,7.7,0.0033821871476889674
2005-12-26,1713,410151,3653881,8.9,8.95,8.8,8.93,0.03,107,2005,30.79,0.64,15.1,134.843,1.7631675638780977,6.74,7.7,0.0033707865168538607
2005-12-27,1713,692594,6213831,8.95,9.05,8.9,9.0,0.07,147,2005,31.03,0.64,15.1,135.9,1.776988586215328,6.74,7.7,0.007838745800671924
2005-12-28,1713,1026053,9213146,9.0,9.18,8.87,8.9,-0.1,200,2005,30.69,0.64,15.1,134.39,1.757244268590713,6.74,7.7,-0.011111111111111072
2005-12-29,1713,460278,4087717,8.9,8.92,8.82,8.82,-0.08,96,2005,30.41,0.63,15.1,133.182,1.7414488144910212,6.74,7.7,-0.008988764044943828
2005-12-30,1713,224442,1981663,8.9,8.9,8.78,8.79,-0.03,64,2005,30.31,0.63,15.1,132.72899999999998,1.7355255192036367,6.74,7.7,-0.0034013605442178158
2006-01-02,1713,253444,2197702,8.78,8.78,8.51,8.69,-0.1,71,2006,29.97,0.62,15.1,131.219,1.7521588358376765,1.58,1.77,-0.011376564277588128
2006-01-03,1713,404483,3509035,8.69,8.72,8.57,8.7,0.01,76,2006,30.0,0.62,15.1,131.36999999999998,1.7541751290895031,1.58,1.77,0.0011507479861909997
2006-01-04,1713,526165,4582684,8.76,8.82,8.62,8.62,-0.08,106,2006,29.72,0.62,15.1,130.16199999999998,1.7380447830748869,1.58,1.77,-0.009195402298850583
2006-01-05,1713,572796,5025896,8.64,8.86,8.64,8.74,0.12,143,2006,30.14,0.62,15.1,131.974,1.7622403020968114,1.58,1.77,0.013921113689095245
2006-01-06,1713,476917,4174518,8.8,8.84,8.72,8.75,0.01,96,2006,30.17,0.63,15.1,132.125,1.7642565953486384,1.58,1.77,0.001144164759725376
2006-01-09,1713,567463,5007847,8.78,8.95,8.76,8.8,0.05,125,2006,30.34,0.63,15.1,132.88,1.7743380616077735,1.58,1.77,0.005714285714285796
2006-01-10,1713,529848,4696055,8.82,8.91,8.81,8.84,0.04,107,2006,30.48,0.63,15.1,133.484,1.7824032346150815,1.58,1.77,0.004545454545454448
2006-01-11,1713,552151,4932932,8.88,8.97,8.88,8.93,0.09,138,2006,30.79,0.64,15.1,134.843,1.8005498738815249,1.58,1.77,0.010180995475113107
2006-01-12,1713,677765,6084802,8.99,9.06,8.86,8.93,0.0,142,2006,30.79,0.64,15.1,134.843,1.8005498738815249,1.58,1.77,0.0
2006-01-13,1713,917932,8194487,8.97,8.98,8.9,8.9,-0.03,126,2006,30.69,0.64,15.1,134.39,1.7945009941260437,1.58,1.77,-0.0033594624860021683
2006-01-16,1713,222905,1979202,8.9,8.96,8.8,8.8,-0.1,44,2006,30.34,0.63,15.1,132.88,1.7743380616077735,1.58,1.77,-0.011235955056179735
2006-01-17,1713,400809,3493435,8.8,8.87,8.66,8.74,-0.06,95,2006,30.14,0.62,15.1,131.974,1.7622403020968114,1.58,1.77,-0.006818181818181874
2006-01-18,1713,221490,1901088,8.66,8.66,8.5,8.52,-0.22,72,2006,29.38,0.61,15.1,128.652,1.717881850556617,1.58,1.77,-0.02517162471395888
2006-01-19,1713,135564,1155095,8.5,8.6,8.46,8.55,0.03,47,2006,29.48,0.61,15.1,129.10500000000002,1.7239307303120983,1.58,1.77,0.003521126760563514
2006-01-20,1713,111272,951778,8.6,8.61,8.5,8.51,-0.04,41,2006,29.34,0.61,15.1,128.501,1.71586555730479,1.58,1.77,-0.004678362573099523
2006-01-23,1713,222100,1867701,8.46,8.55,8.38,8.43,-0.08,40,2006,29.07,0.6,15.1,127.293,1.699735211290174,1.58,1.77,-0.009400705052878974
2006-01-24,1713,160164,1335570,8.45,8.45,8.05,8.37,-0.06,50,2006,28.86,0.6,15.1,126.387,1.687637451779212,1.58,1.77,-0.007117437722419988
2006-01-25,1713,389641,3247285,8.35,8.4,8.3,8.34,-0.03,86,2006,28.76,0.6,15.1,125.934,1.681588572023731,1.58,1.77,-0.0035842293906809277
2006-02-03,1713,327099,2729771,8.35,8.38,8.32,8.35,0.01,42,2006,28.79,0.6,15.1,126.085,1.7003013977573849,1.58,1.77,0.0011990407673860657
2006-02-06,1713,204838,1719975,8.35,8.49,8.35,8.37,0.02,51,2006,28.86,0.6,15.1,126.387,1.7043739759556062,1.58,1.77,0.0023952095808382726
2006-02-07,1713,187870,1581597,8.4,8.48,8.39,8.41,0.04,57,2006,29.0,0.6,15.1,126.991,1.7125191323520488,1.58,1.77,0.0047789725209081155
2006-02-08,1713,283146,2392785,8.41,8.49,8.41,8.45,0.04,84,2006,29.14,0.6,15.1,127.59499999999998,1.720664288748491,1.58,1.77,0.004756242568370886
2006-02-09,1713,448662,3886127,8.49,8.79,8.49,8.65,0.2,126,2006,29.83,0.62,15.1,130.615,1.7613900707307042,1.58,1.77,0.023668639053254566
2006-02-10,1713,181350,1559252,8.69,8.69,8.45,8.61,-0.04,55,2006,29.69,0.62,15.1,130.011,1.7532449143342617,1.58,1.77,-0.004624277456647506
2006-02-13,1713,244582,2085270,8.59,8.65,8.47,8.47,-0.14,64,2006,29.21,0.61,15.1,127.897,1.724736866946713,1.58,1.77,-0.016260162601625876
2006-02-14,1713,186417,1570682,8.4,8.5,8.4,8.45,-0.02,45,2006,29.14,0.6,15.1,127.59499999999998,1.720664288748491,1.58,1.77,-0.002361275088547975
2006-02-15,1713,258889,2161697,8.32,8.4,8.31,8.35,-0.1,74,2006,28.79,0.6,15.1,126.085,1.7003013977573849,1.58,1.77,-0.011834319526627177
2006-02-16,1713,269422,2245787,8.33,8.44,8.3,8.32,-0.03,80,2006,28.69,0.59,15.1,125.632,1.694192530460053,1.58,1.77,-0.0035928143712574087
2006-02-17,1713,255776,2136035,8.33,8.44,8.3,8.33,0.01,101,2006,28.72,0.6,15.1,125.783,1.6962288195591635,1.58,1.77,0.0012019230769230512
2006-02-20,1713,283337,2357709,8.34,8.35,8.3,8.35,0.02,75,2006,28.79,0.6,15.1,126.085,1.7003013977573849,1.58,1.77,0.00240096038415361
2006-02-21,1713,148912,1237247,8.33,8.35,8.21,8.26,-0.09,42,2006,28.48,0.59,15.1,124.726,1.6819747958653892,1.58,1.77,-0.010778443113772438
2006-02-22,1713,304144,2473312,8.25,8.27,8.07,8.09,-0.17,65,2006,27.9,0.58,15.1,122.159,1.6473578811805083,1.58,1.77,-0.020581113801452777
2006-02-23,1713,194125,1564272,8.1,8.12,8.03,8.03,-0.06,67,2006,27.69,0.57,15.1,121.253,1.6351401465858444,1.58,1.77,-0.0074165636588381335
2006-02-24,1713,171462,1381523,8.03,8.08,8.03,8.05,0.02,46,2006,27.76,0.58,15.1,121.555,1.6392127247840658,1.58,1.77,0.0024906600249067685
2006-02-27,1713,173667,1396204,8.03,8.05,8.0,8.04,-0.01,43,2006,27.72,0.57,15.1,121.40399999999998,1.6371764356849547,1.58,1.77,-0.0012422360248449146
2006-03-01,1713,249820,2024592,8.03,8.16,8.03,8.16,0.12,67,2006,28.14,0.58,15.1,123.216,1.6616119048742828,1.58,1.77,0.014925373134328483
2006-03-02,1713,256073,2081377,8.1,8.17,8.1,8.17,0.01,67,2006,28.17,0.58,15.1,123.367,1.6775724445532303,1.58,1.77,0.0012254901960784053
2006-03-03,1713,135636,1096998,8.15,8.2,8.03,8.1,-0.07,58,2006,27.93,0.58,15.1,122.31,1.663199118834904,1.58,1.77,-0.008567931456548383
2006-03-06,1713,179776,1436755,8.1,8.1,7.94,7.96,-0.14,61,2006,27.45,0.57,15.1,120.196,1.6344524673982512,1.58,1.77,-0.01728395061728391
2006-03-07,1713,145600,1153688,7.9,8.02,7.9,7.95,-0.01,54,2006,27.41,0.57,15.1,120.045,1.632399135152776,1.58,1.77,-0.001256281407035149
2006-03-08,1713,218023,1720778,7.95,7.98,7.82,7.9,-0.05,59,2006,27.24,0.56,15.1,119.29,1.6221324739254002,1.58,1.77,-0.006289308176100607
2006-03-09,1713,167657,1324866,7.9,7.93,7.87,7.87,-0.03,40,2006,27.14,0.56,15.1,118.837,1.6159724771889743,1.58,1.77,-0.0037974683544304113
2006-03-10,1713,183397,1448232,7.9,7.95,7.87,7.88,0.01,41,2006,27.17,0.56,15.1,118.988,1.6180258094344495,1.58,1.77,0.0012706480304955257
2006-03-13,1713,199915,1583785,7.96,7.96,7.83,7.85,-0.03,33,2006,27.07,0.56,15.1,118.535,1.611865812698024,1.58,1.77,-0.0038071065989848034
2006-03-14,1713,110128,858833,7.83,7.83,7.75,7.79,-0.06,36,2006,26.86,0.56,15.1,117.629,1.599545819225173,1.58,1.77,-0.007643312101910779
2006-03-15,1713,242135,1856622,7.78,7.79,7.61,7.65,-0.14,78,2006,26.38,0.55,15.1,115.515,1.5707991677885205,1.58,1.77,-0.01797175866495503
2006-03-16,1713,355600,2684655,7.65,7.66,7.51,7.51,-0.14,77,2006,25.9,0.54,15.1,113.401,1.5420525163518677,1.58,1.77,-0.018300653594771316
2006-03-17,1713,299256,2232954,7.51,7.55,7.4,7.45,-0.06,49,2006,25.69,0.53,15.1,112.495,1.5297325228790166,1.58,1.77,-0.007989347536617791
2006-03-20,1713,156726,1167740,7.45,7.5,7.43,7.45,0.0,37,2006,25.69,0.53,15.1,112.495,1.5297325228790166,1.58,1.77,0.0
2006-03-21,1713,254170,1875106,7.47,7.49,7.3,7.38,-0.07,55,2006,25.45,0.53,15.1,111.438,1.5153591971606903,1.58,1.77,-0.009395973154362454
2006-03-22,1713,69268,505481,7.35,7.36,7.26,7.3,-0.08,27,2006,25.17,0.52,15.1,110.23,1.4989325391968886,1.58,1.77,-0.010840108401084021
2006-03-23,1713,119300,873223,7.34,7.34,7.28,7.28,-0.02,18,2006,25.1,0.52,15.1,109.928,1.4948258747059384,1.58,1.77,-0.0027397260273972017
2006-03-24,1713,164345,1203768,7.33,7.35,7.28,7.35,0.07,35,2006,25.34,0.53,15.1,110.985,1.5091992004242647,1.58,1.77,0.009615384615384533
2006-03-27,1713,75456,548923,7.29,7.34,7.26,7.34,-0.01,26,2006,25.31,0.52,15.1,110.834,1.5071458681787897,1.58,1.77,-0.001360544217687046
2006-03-28,1713,23871,174509,7.33,7.34,7.3,7.33,-0.01,16,2006,25.28,0.52,15.1,110.683,1.5050925359333145,1.58,1.77,-0.0013623978201634586
2006-03-29,1713,46005,339575,7.4,7.41,7.33,7.38,0.05,22,2006,25.45,0.53,15.1,111.438,1.5153591971606903,1.58,1.77,0.006821282401091381
2006-03-30,1713,145253,1070521,7.31,7.42,7.3,7.39,0.01,45,2006,25.48,0.53,15.1,111.589,1.5174125294061651,1.58,1.77,0.0013550135501354725
2006-03-31,1713,57009,423154,7.4,7.49,7.38,7.44,0.05,19,2006,25.66,0.53,15.1,112.344,1.5276791906335414,1.58,1.77,0.006765899864682099
2006-04-03,1713,237566,1802417,7.43,7.7,7.43,7.66,0.22,64,2006,26.41,0.55,15.1,115.666,1.582549351196633,1.58,1.77,0.029569892473118243
2006-04-04,1713,393612,3057565,7.68,7.87,7.67,7.7,0.04,91,2006,26.55,0.55,15.1,116.27,1.5908133164770333,1.58,1.77,0.005221932114882511
2006-04-06,1713,129857,1012772,7.79,7.86,7.72,7.82,0.12,56,2006,26.97,0.56,15.1,118.082,1.6156052123182338,1.58,1.77,0.015584415584415598
2006-04-07,1713,154222,1206310,7.85,7.89,7.75,7.8,-0.02,30,2006,26.9,0.56,15.1,117.78,1.6114732296780336,1.58,1.77,-0.002557544757033307
2006-04-10,1713,243661,1912669,7.82,7.97,7.76,7.85,0.05,69,2006,27.07,0.56,15.1,118.535,1.621803186278534,1.58,1.77,0.0064102564102563875
2006-04-11,1713,328348,2588935,7.9,7.94,7.81,7.86,0.01,75,2006,27.1,0.56,15.1,118.686,1.623869177598634,1.58,1.77,0.0012738853503185574
2006-04-12,1713,569673,4540227,7.92,8.01,7.92,7.98,0.12,113,2006,27.52,0.57,15.1,120.498,1.6486610734398346,1.58,1.77,0.015267175572519097
2006-04-13,1713,498898,4108257,8.1,8.37,8.01,8.25,0.27,136,2006,28.45,0.59,15.1,124.575,1.7044428390825357,1.58,1.77,0.033834586466165356
2006-04-14,1713,409184,3384348,8.19,8.4,8.18,8.32,0.07,114,2006,28.69,0.59,15.1,125.632,1.718904778323236,1.58,1.77,0.008484848484848519
2006-04-17,1713,2374288,20832861,8.34,8.9,8.32,8.9,0.58,378,2006,30.69,0.6,15.1,134.39,1.8387322748890385,1.58,1.77,0.06971153846153846
2006-04-18,1713,1973322,17780182,8.95,9.19,8.82,9.0,0.1,385,2006,8.18,0.61,15.1,135.9,1.8593921880900388,1.58,1.77,0.011235955056179735
2006-04-19,1713,1300655,11662499,9.08,9.1,8.81,8.82,-0.18,207,2006,8.02,0.59,15.1,133.182,1.8222043443282376,1.58,1.77,-0.01999999999999997
2006-04-20,1713,473104,4166623,8.82,8.9,8.7,8.9,0.08,98,2006,8.09,0.6,15.1,134.39,1.8387322748890385,1.58,1.77,0.009070294784580506
2006-04-21,1713,699507,6212675,8.9,9.0,8.75,8.9,0.0,158,2006,8.09,0.6,15.1,134.39,1.8387322748890385,1.58,1.77,0.0
2006-04-24,1713,959207,8780583,8.88,9.3,8.88,9.15,0.25,228,2006,8.32,0.62,15.1,138.165,1.89038205789154,1.58,1.77,0.028089887640449437
2006-04-25,1713,1754169,16568045,9.3,9.61,9.27,9.4,0.25,363,2006,8.55,0.63,15.1,141.94,1.942031840894041,1.58,1.77,0.0273224043715847
2006-04-26,1713,1007154,9406295,9.45,9.53,9.2,9.49,0.09,239,2006,8.63,0.64,15.1,143.299,1.960625762774941,1.58,1.77,0.009574468085106367
2006-04-27,1713,4755920,47487443,9.6,10.15,9.51,9.85,0.36,841,2006,8.95,0.66,15.1,148.735,2.0350014502985427,1.58,1.77,0.03793466807165431
2006-04-28,1713,2025173,19529869,9.85,9.86,9.5,9.57,-0.28,303,2006,8.7,0.64,15.1,144.507,1.9771536933357412,1.58,1.77,-0.02842639593908623
