date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2011-10-06,4939,434000,8875250,20.6,20.8,20.15,20.25,0.15,219,2011,12.82,1.52,7.19,145.5975,1.6563635143267663,0,0,0.007462686567164108
2011-10-07,4939,309000,6365500,20.5,20.9,20.4,20.5,0.25,190,2011,12.97,1.54,7.19,147.395,1.6768124466024057,0,0,0.012345679012345678
2011-10-11,4939,430000,9322700,21.0,21.9,20.9,21.9,1.4,187,2011,13.86,1.64,7.19,157.46099999999998,1.7913264673459843,0,0,0.0682926829268292
2011-10-12,4939,1525000,34818400,22.8,23.4,22.1,22.7,0.8,699,2011,14.37,1.7,7.19,163.213,1.8567630506280297,0,0,0.036529680365296836
2011-10-13,4939,826000,18528650,22.4,23.0,22.2,22.4,-0.3,406,2011,14.18,1.68,7.19,161.056,1.8322243318972624,0,0,-0.013215859030837036
2011-10-14,4939,753000,17271600,22.9,23.45,22.5,22.7,0.3,383,2011,14.37,1.7,7.19,163.213,1.8567630506280297,0,0,0.013392857142857175
2011-10-17,4939,525000,11987500,22.9,23.15,22.55,22.9,0.2,239,2011,14.49,1.72,7.19,164.651,1.873122196448541,0,0,0.00881057268722464
2011-10-18,4939,468000,10384050,22.25,22.5,22.0,22.1,-0.8,227,2011,13.99,1.66,7.19,158.89900000000003,1.807685613166496,0,0,-0.03493449781659377
2011-10-19,4939,406000,8917350,22.2,22.3,21.75,21.8,-0.3,210,2011,13.8,1.63,7.19,156.74200000000002,1.7831468944357292,0,0,-0.013574660633484194
2011-10-20,4939,1013000,22652950,22.5,22.8,22.0,22.3,0.5,487,2011,14.11,1.67,7.19,160.33700000000002,1.8240447589870077,0,0,0.02293577981651376
2011-10-21,4939,699000,15831250,22.65,22.9,22.45,22.6,0.3,343,2011,14.3,1.69,7.19,162.49400000000003,1.8485834777177743,0,0,0.01345291479820631
2011-10-24,4939,871000,20120000,22.8,23.5,22.65,23.15,0.55,412,2011,14.65,1.73,7.19,166.4485,1.89357112872418,0,0,0.02433628318584058
2011-10-25,4939,1728000,41948050,23.3,24.55,23.25,24.25,1.1,714,2011,15.35,1.82,7.19,174.35750000000002,1.9835464307369923,0,0,0.047516198704103736
2011-10-26,4939,773000,18604100,23.05,24.5,23.05,24.35,0.1,375,2011,15.41,1.82,7.19,175.0765,1.991726003647248,0,0,0.004123711340206244
2011-10-27,4939,425000,10223950,24.25,24.35,23.9,23.9,-0.45,214,2011,15.13,1.79,7.19,171.841,1.9549179255510971,0,0,-0.018480492813141798
2011-10-28,4939,768000,18216250,24.4,24.45,23.05,23.65,-0.25,331,2011,14.97,1.77,7.19,170.0435,1.9344689932754584,0,0,-0.010460251046025106
2011-10-31,4939,1307000,31780800,23.9,24.8,23.9,24.1,0.45,509,2011,15.25,1.81,7.19,173.27900000000002,1.9712770713716088,0,0,0.019027484143763335
2011-11-01,4939,595000,14225500,24.2,24.2,23.7,23.75,-0.35,287,2011,15.03,1.78,7.19,170.76250000000002,1.942648566185714,0,0,-0.014522821576763543
2011-11-02,4939,717000,16691050,23.1,23.6,23.0,23.4,-0.35,256,2011,14.81,1.75,7.19,168.246,1.7731868798967996,0,0,-0.014736842105263218
2011-11-03,4939,903000,21733750,23.4,24.45,23.4,23.7,0.3,409,2011,15.0,1.78,7.19,170.403,1.7959200450236816,0,0,0.012820512820512851
2011-11-04,4939,1577000,38529500,24.0,25.1,23.75,25.0,1.3,695,2011,15.82,1.87,7.19,179.75,1.8944304272401704,0,0,0.054852320675105516
2011-11-07,4939,1492000,36848100,24.95,25.1,24.3,24.5,-0.5,633,2011,15.51,1.84,7.19,176.155,1.856541818695367,0,0,-0.02
2011-11-08,4939,770000,18718700,24.65,24.8,23.85,23.85,-0.65,356,2011,7.72,1.57,7.19,171.4815,1.8072866275871229,0,0,-0.026530612244897903
2011-11-09,4939,821000,20012150,24.2,25.0,23.95,24.0,0.15,385,2011,7.77,1.58,7.19,172.56,1.818653210150564,0,0,0.0062893081761005686
2011-11-10,4939,835000,19152850,23.5,23.6,22.45,22.7,-1.3,406,2011,7.35,1.49,7.19,163.213,1.720142827934075,0,0,-0.054166666666666696
2011-11-11,4939,602000,13470750,22.95,22.95,21.8,22.35,-0.35,274,2011,7.23,1.47,7.19,160.6965,1.6936208019527128,0,0,-0.015418502202643078
2011-11-14,4939,455000,10252000,22.7,22.8,22.1,22.1,-0.25,251,2011,7.15,1.45,7.19,158.89900000000003,1.674676497680311,0,0,-0.011185682326621923
2011-11-15,4939,430000,9424850,22.1,22.4,21.65,21.65,-0.45,224,2011,7.01,1.42,7.19,155.6635,1.6405767499899877,0,0,-0.020361990950226373
2011-11-16,4939,386000,8408600,21.65,21.95,21.6,21.65,0.0,194,2011,7.01,1.42,7.19,155.6635,1.6405767499899877,0,0,0.0
2011-11-17,4939,257000,5504400,21.6,21.65,21.1,21.4,-0.25,152,2011,6.93,1.41,7.19,153.866,1.6216324457175857,0,0,-0.011547344110854504
2011-11-18,4939,324000,6856200,21.3,21.35,21.05,21.15,-0.25,143,2011,6.84,1.39,7.19,152.0685,1.6026881414451843,0,0,-0.011682242990654207
2011-11-21,4939,565000,11822850,21.2,21.4,20.3,20.35,-0.8,245,2011,11.56,1.34,7.19,146.31650000000002,1.5420663677734991,0,0,-0.037825059101654714
2011-11-22,4939,455000,8972350,20.4,20.6,19.0,19.5,-0.85,205,2011,11.08,1.28,7.19,140.205,1.4776557332473332,0,0,-0.04176904176904184
2011-11-23,4939,526000,9894450,19.5,19.5,18.4,18.4,-1.1,225,2011,10.45,1.21,7.19,132.296,1.3943007944487655,0,0,-0.05641025641025648
2011-11-24,4939,364000,6471650,18.4,18.4,17.3,17.85,-0.55,173,2011,10.14,1.17,7.19,128.34150000000002,1.352623325049482,0,0,-0.029891304347825935
2011-11-25,4939,244000,4346400,18.1,18.3,17.45,17.65,-0.2,123,2011,10.03,1.16,7.19,126.9035,1.3374678816315604,0,0,-0.011204481792717245
2011-11-28,4939,304000,5628950,17.9,18.85,17.9,18.5,0.85,150,2011,10.51,1.21,7.19,133.015,1.4018785161577263,0,0,0.04815864022662898
2011-11-29,4939,250000,4740200,18.6,19.2,18.6,19.1,0.6,139,2011,10.85,1.25,7.19,137.329,1.4473448464114904,0,0,0.03243243243243251
2011-11-30,4939,261000,4926450,19.1,19.1,18.6,18.6,-0.5,132,2011,10.57,1.22,7.19,133.734,1.4094562378666868,0,0,-0.026178010471204185
2011-12-01,4939,244000,4728700,19.2,19.5,19.0,19.4,0.8,118,2011,11.02,1.27,7.19,139.486,1.4700780115383725,0,0,0.04301075268817189
2011-12-02,4939,222000,4257750,19.2,19.4,19.0,19.3,-0.1,95,2011,10.97,1.27,7.19,138.76700000000002,1.416550634332777,0,0,-0.005154639175257623
2011-12-05,4939,474000,9195500,19.7,19.8,19.2,19.25,-0.05,244,2011,10.94,1.26,7.19,138.4075,1.4128808140365778,0,0,-0.00259067357512957
2011-12-06,4939,222000,4184600,19.45,19.45,18.3,18.4,-0.85,143,2011,10.45,1.21,7.19,132.296,1.3504938690011965,0,0,-0.04415584415584423
2011-12-07,4939,539000,9998600,18.4,18.75,18.4,18.5,0.1,116,2011,10.51,1.21,7.19,133.015,1.3578335095935945,0,0,0.00543478260869573
2011-12-08,4939,164000,2967400,18.65,18.65,17.8,18.0,-0.5,74,2011,10.23,1.18,7.19,129.42000000000002,1.3211353066316054,0,0,-0.02702702702702703
2011-12-09,4939,183000,3222250,17.5,17.95,17.4,17.6,-0.4,93,2011,10.0,1.16,7.19,126.544,1.2917767442620138,0,0,-0.022222222222222143
2011-12-12,4939,268000,4822100,17.8,18.25,17.8,17.9,0.3,132,2011,10.17,1.18,7.19,128.701,1.3137956660392074,0,0,0.01704545454545438
2011-12-13,4939,98000,1722100,17.6,17.8,17.4,17.7,-0.2,55,2011,10.06,1.16,7.19,127.263,1.2991163848544118,0,0,-0.01117318435754186
2011-12-14,4939,140000,2510300,17.5,18.05,17.5,17.9,0.2,76,2011,10.17,1.18,7.19,128.701,1.3137956660392074,0,0,0.011299435028248548
2011-12-15,4939,96000,1704200,18.0,18.0,17.6,17.7,-0.2,70,2011,10.06,1.16,7.19,127.263,1.2991163848544118,0,0,-0.01117318435754186
2011-12-16,4939,190000,3452350,17.8,18.3,17.8,18.2,0.5,95,2011,10.34,1.2,7.19,130.858,1.3358145878164007,0,0,0.02824858757062147
2011-12-19,4939,234000,4226800,18.0,18.2,17.85,18.05,-0.15,77,2011,10.26,1.19,7.19,129.7795,1.3248051269278045,0,0,-0.008241758241758164
2011-12-20,4939,287000,5324350,18.2,18.9,18.2,18.8,0.75,148,2011,10.68,1.23,7.19,135.17200000000005,1.3798524313707878,0,0,0.04155124653739612
2011-12-21,4939,875000,17309700,19.4,20.1,19.1,20.1,1.3,448,2011,11.42,1.32,7.19,144.519,1.4752677590719592,0,0,0.0691489361702128
2011-12-22,4939,486000,9445300,19.85,19.85,19.25,19.4,-0.7,251,2011,11.02,1.27,7.19,139.486,1.4238902749251745,0,0,-0.03482587064676631
2011-12-23,4939,475000,9470550,19.6,20.3,19.6,19.75,0.35,252,2011,11.22,1.3,7.19,142.0025,1.4495790169985667,0,0,0.018041237113402137
2011-12-26,4939,229000,4550450,20.0,20.1,19.65,19.8,0.05,132,2011,11.25,1.3,7.19,142.36200000000002,1.4532488372947658,0,0,0.002531645569620289
2011-12-27,4939,225000,4357550,19.95,19.95,19.1,19.2,-0.6,110,2011,10.91,1.26,7.19,138.048,1.409210993740379,0,0,-0.030303030303030373
2011-12-28,4939,190000,3619250,19.2,19.2,18.85,18.85,-0.35,98,2011,10.71,1.24,7.19,135.53150000000002,1.3835222516669867,0,0,-0.018229166666666557
2011-12-29,4939,196000,3701250,18.5,19.4,18.3,19.25,0.4,121,2011,10.94,1.26,7.19,138.4075,1.4128808140365778,0,0,0.021220159151193557
2011-12-30,4939,243000,4694100,19.45,19.45,19.0,19.35,0.1,119,2011,10.99,1.27,7.19,139.12650000000002,1.4202204546289758,0,0,0.0051948051948052685
2012-01-02,4939,146000,2801550,19.35,19.4,19.0,19.05,-0.3,65,2012,10.82,1.25,8.4,160.02,1.5877346949102595,0,0,-0.015503875968992284
2012-01-03,4939,180000,3460350,19.05,19.4,19.05,19.3,0.25,101,2012,10.97,1.27,8.4,162.12,1.6085711082292915,0,0,0.013123359580052493
2012-01-04,4939,217000,4276350,19.55,19.85,19.5,19.7,0.4,139,2012,11.19,1.29,8.4,165.48,1.6419093695397435,0,0,0.020725388601036194
2012-01-05,4939,138000,2695650,19.7,19.75,19.45,19.5,-0.2,71,2012,11.08,1.28,8.4,163.8,1.6252402388845175,0,0,-0.010152284263959355
2012-01-06,4939,202000,3943000,19.6,19.65,19.45,19.6,0.1,84,2012,11.14,1.29,8.4,164.64,1.6335748042121307,0,0,0.005128205128205201
2012-01-09,4939,223000,4320050,19.35,19.5,19.15,19.15,-0.45,67,2012,10.88,1.26,8.4,160.86,1.5960692602378723,0,0,-0.02295918367346953
2012-01-10,4939,177000,3455300,19.5,19.7,19.4,19.5,0.35,83,2012,11.08,1.28,8.4,163.8,1.6252402388845175,0,0,0.018276762402088847
2012-01-11,4939,556000,11146900,19.75,20.4,19.55,20.2,0.7,231,2012,11.48,1.33,8.4,169.68,1.683582196177808,0,0,0.03589743589743586
2012-01-12,4939,230000,4561300,19.8,19.95,19.55,19.55,-0.65,101,2012,11.11,1.28,8.4,164.22,1.629407521548324,0,0,-0.03217821782178211
2012-01-13,4939,403000,7941450,19.7,19.8,19.35,19.7,0.15,130,2012,11.19,1.29,8.4,165.48,1.6419093695397435,0,0,0.007672634271099672
2012-01-16,4939,127000,2516100,20.0,20.0,19.7,19.8,0.1,64,2012,11.25,1.3,8.4,166.32000000000002,1.6502439348673563,0,0,0.005076142131979768
2012-01-17,4939,685000,14207450,19.9,21.15,19.8,21.15,1.35,242,2012,12.02,1.39,8.4,177.66,1.7627605667901307,0,0,0.06818181818181807
2012-01-18,4939,1952000,43708450,21.55,22.6,21.3,22.6,1.45,706,2012,12.84,1.48,8.4,189.84000000000003,1.883611764040518,0,0,0.06855791962174955
2012-01-30,4939,1718000,40904500,23.8,24.15,23.1,24.15,1.55,543,2012,13.72,1.59,8.4,202.86,2.0127975266185176,0,0,0.06858407079646005
2012-01-31,4939,3071000,77023800,24.5,25.8,24.3,25.8,1.65,984,2012,14.66,1.69,8.4,216.72000000000003,2.150317854524132,0,0,0.06832298136645971
2012-02-01,4939,3007000,76397200,25.7,26.05,25.0,25.25,-0.55,1197,2012,14.35,1.66,8.4,212.1,2.10447774522226,0,0,-0.02131782945736437
2012-02-02,4939,4575000,118356150,25.35,26.9,24.85,26.9,1.65,1540,2012,15.28,1.77,8.4,225.96,2.111905968031673,0,0,0.0653465346534653
2012-02-03,4939,1403000,36995700,26.8,26.8,26.0,26.3,-0.6,703,2012,14.94,1.73,8.4,220.92,2.0648002587075465,0,0,-0.02230483271375457
2012-02-06,4939,3358000,92565050,26.7,28.5,26.0,27.5,0.8,1227,2012,15.63,1.81,8.4,231.0,2.1590116773557995,0,0,0.04562737642585549
2012-02-07,4939,3128000,85142100,27.5,28.0,26.5,26.5,-1.0,1204,2012,15.06,1.74,8.4,222.6,2.080502161815589,0,0,-0.03636363636363636
2012-02-08,4939,3011000,81235850,26.7,27.7,26.0,27.7,1.2,1229,2012,15.74,1.82,8.4,232.68,2.1747135804638416,0,0,0.045283018867924504
2012-02-09,4939,3018000,84036200,27.3,28.5,27.05,28.0,0.3,1208,2012,15.91,1.84,8.4,235.2,2.198266435125905,0,0,0.010830324909747318
2012-02-10,4939,1996000,55763250,28.1,28.45,27.5,27.75,-0.25,895,2012,15.77,1.82,8.4,233.1,2.1786390562408524,0,0,-0.008928571428571428
2012-02-13,4939,4492000,132932250,29.65,29.65,29.15,29.65,1.9,1501,2012,16.85,1.95,8.4,249.06,2.327807135767253,0,0,0.06846846846846842
2012-02-14,4939,4176000,122602050,29.5,30.85,28.3,30.0,0.35,2045,2012,17.05,1.97,8.4,252.0,2.3552854662063267,0,0,0.011804384485666152
2012-02-15,4939,1803000,54160800,29.8,30.7,29.4,30.1,0.1,912,2012,17.1,1.98,8.4,252.84000000000003,2.3631364177603484,0,0,0.003333333333333381
2012-02-16,4939,2019000,59801600,30.0,30.75,28.05,28.9,-1.2,993,2012,16.42,1.9,8.4,242.76,2.2689249991120946,0,0,-0.03986710963455159
2012-02-17,4939,1728000,49063750,29.1,29.5,28.0,28.0,-0.9,884,2012,15.91,1.84,8.4,235.2,2.198266435125905,0,0,-0.03114186851211068
2012-02-20,4939,1834000,54143200,28.0,29.95,28.0,29.75,1.75,901,2012,16.9,1.95,8.4,249.9,2.3356580873212742,0,0,0.0625
2012-02-21,4939,1649000,49612000,29.7,30.6,29.7,29.85,0.1,769,2012,16.96,1.96,8.4,250.74,2.343509038875295,0,0,0.003361344537815174
2012-02-22,4939,1610000,48286150,29.8,30.4,29.3,30.0,0.15,693,2012,17.05,1.97,8.4,252.0,2.3552854662063267,0,0,0.005025125628140656
2012-02-23,4939,915000,27219950,29.5,30.3,29.5,29.5,-0.5,506,2012,16.76,1.94,8.4,247.8,2.3160307084362213,0,0,-0.016666666666666666
2012-02-24,4939,1320000,39365150,29.6,30.25,29.0,30.2,0.7,680,2012,17.16,1.98,8.4,253.68,2.370987369314369,0,0,0.02372881355932201
2012-02-29,4939,3031000,95685500,30.5,32.0,30.4,31.95,1.75,1371,2012,18.15,2.1,8.4,268.38,2.508379021509738,0,0,0.05794701986754967
2012-03-01,4939,1641000,52323000,31.95,32.3,31.2,32.1,0.15,860,2012,18.24,2.11,8.4,269.64000000000004,2.5201554488407703,0,0,0.004694835680751241
2012-03-02,4939,2175000,72261850,32.2,33.9,32.2,33.55,1.45,1073,2012,19.06,2.2,8.4,281.82,2.58074323427145,0,0,0.045171339563862795
2012-03-05,4939,2843000,90416600,33.5,33.8,31.25,31.25,-2.35,1350,2012,40.06,2.31,8.4,262.5,2.403821939522587,0,0,-0.0685543964232488
2012-03-06,4939,2772000,81581100,30.0,31.0,29.1,29.85,-1.4,1353,2012,38.27,2.21,8.4,250.74,2.2961307166319758,0,0,-0.04479999999999996
2012-03-07,4939,1945000,58361550,29.0,31.15,28.8,30.3,0.45,995,2012,17.22,1.99,8.4,254.52,2.3307457525611004,0,0,0.015075376884422086
2012-03-08,4939,1383000,41977350,30.1,30.9,29.75,30.7,0.4,730,2012,17.44,2.02,8.4,257.88,2.36151467338699,0,0,0.013201320132013155
2012-03-09,4939,2197000,68918900,31.0,32.2,30.3,32.0,1.3,1035,2012,18.18,2.1,8.4,268.8,2.461513666071129,0,0,0.042345276872964195
2012-03-12,4939,4369000,143090350,32.0,33.45,31.55,33.45,1.45,1672,2012,19.01,2.2,8.4,280.98,2.573051004064977,0,0,0.04531250000000009
2012-03-13,4939,2329000,76387000,33.45,33.45,32.35,32.8,-0.65,1131,2012,18.64,2.15,8.4,275.52,2.5230515077229074,0,0,-0.01943198804185368
2012-03-14,4939,1750000,57220400,32.95,33.1,32.35,32.6,-0.2,815,2012,18.52,2.14,8.4,273.84000000000003,2.507667047309964,0,0,-0.006097560975609627
2012-03-15,4939,2846000,95271150,32.7,34.25,32.5,34.25,1.65,1145,2012,19.46,2.25,8.4,287.7,2.634588845716756,0,0,0.050613496932515295
2012-03-16,4939,4369000,149869850,34.7,34.9,33.65,33.7,-0.55,2031,2012,19.15,2.21,8.4,283.08000000000004,2.5922815795811585,0,0,-0.01605839416058386
2012-03-19,4939,1434000,47239750,32.6,33.6,32.6,32.7,-1.0,787,2012,18.58,2.15,8.4,274.68000000000006,2.515359277516436,0,0,-0.029673590504451036
2012-03-20,4939,820000,26810900,32.7,32.95,32.4,32.75,0.05,445,2012,18.61,2.15,8.4,275.1,2.519205392619672,0,0,0.001529051987767497
2012-03-21,4939,2664000,89056000,33.2,34.25,32.7,32.75,0.0,1348,2012,18.61,2.15,8.4,275.1,2.519205392619672,0,0,0.0
2012-03-22,4939,1119000,36317300,32.55,32.85,31.8,32.6,-0.15,653,2012,18.52,2.14,8.4,273.84000000000003,2.507667047309964,0,0,-0.004580152671755682
2012-03-23,4939,980000,31647400,32.5,32.55,32.0,32.4,-0.2,515,2012,18.41,2.13,8.4,272.16,2.492282586897019,0,0,-0.006134969325153461
2012-03-26,4939,1044000,33890050,32.4,32.7,32.15,32.5,0.1,515,2012,18.47,2.13,8.4,273.0,2.4999748171034906,0,0,0.003086419753086464
2012-03-27,4939,837000,26998900,32.7,32.8,31.9,31.9,-0.6,434,2012,18.13,2.09,8.4,267.96,2.453821435864657,0,0,-0.018461538461538505
2012-03-28,4939,665000,21339000,31.5,32.5,31.5,32.0,0.1,338,2012,18.18,2.1,8.4,268.8,2.461513666071129,0,0,0.0031347962382445587
2012-03-29,4939,2002000,60769500,31.9,31.9,29.8,30.0,-2.0,891,2012,17.05,1.97,8.4,252.0,2.3076690619416835,0,0,-0.0625
2012-03-30,4939,1207000,35548350,28.95,30.5,28.8,30.2,0.2,622,2012,17.16,1.98,8.4,253.68,2.3230535223546283,0,0,0.006666666666666643
2012-04-02,4939,428000,12781250,29.1,30.5,29.1,29.6,-0.6,236,2012,16.82,1.94,8.4,248.64,2.2276316272802448,0,0,-0.019867549668874104
2012-04-03,4939,1288000,36647600,29.6,30.25,27.65,27.85,-1.75,663,2012,15.82,1.83,8.4,233.94000000000003,2.0959304330998254,0,0,-0.05912162162162162
2012-04-05,4939,1256000,32996000,25.95,27.0,25.95,26.5,-1.35,617,2012,15.06,1.74,8.4,222.6,1.9943323690177868,0,0,-0.04847396768402159
2012-04-06,4939,1301000,36360700,26.5,28.35,26.5,28.35,1.85,592,2012,16.11,1.86,8.4,238.14,2.133559345722802,0,0,0.06981132075471704
2012-04-09,4939,643000,17678900,27.9,28.3,26.6,27.3,-1.05,350,2012,15.51,1.79,8.4,229.32,2.05453862921455,0,0,-0.03703703703703706
2012-04-10,4939,1283000,36609800,27.65,29.2,27.65,28.45,1.15,636,2012,13.11,1.81,8.4,238.98,2.141085128247397,0,0,0.04212454212454207
2012-04-11,4939,471000,13298800,28.0,28.7,27.7,28.3,-0.15,271,2012,13.04,1.8,8.4,237.72000000000003,2.129796454460505,0,0,-0.005272407732864625
2012-04-12,4939,524000,15011750,28.6,29.1,28.3,28.4,0.1,302,2012,13.09,1.8,8.4,238.56,2.1373222369851,0,0,0.003533568904593564
2012-04-13,4939,671000,19399800,29.0,29.1,28.75,28.8,0.4,353,2012,13.27,1.83,8.4,241.92,2.167425367083481,0,0,0.014084507042253596
2012-04-16,4939,327000,9236800,28.4,28.5,28.0,28.1,-0.7,190,2012,12.95,1.78,8.4,236.04,2.114744889411313,0,0,-0.02430555555555553
2012-04-17,4939,917000,25175900,28.1,28.3,27.0,27.0,-1.1,400,2012,12.44,1.71,8.4,226.8,2.031961281640764,0,0,-0.039145907473309656
2012-04-18,4939,433000,11792600,27.5,27.75,26.9,27.0,0.0,241,2012,12.44,1.71,8.4,226.8,2.031961281640764,0,0,0.0
2012-04-19,4939,319000,8543450,27.0,27.1,26.55,26.7,-0.3,194,2012,12.3,1.69,8.4,224.28,2.0093839340669777,0,0,-0.011111111111111138
2012-04-20,4939,501000,13408350,26.7,27.4,26.35,26.6,-0.1,267,2012,12.26,1.69,8.4,223.44000000000003,2.0018581515423826,0,0,-0.0037453183520598453
2012-04-23,4939,441000,11568100,26.4,26.9,26.0,26.0,-0.6,218,2012,11.98,1.65,8.4,218.4,1.9567034563948096,0,0,-0.02255639097744366
2012-04-24,4939,637000,16462850,25.8,26.2,25.4,25.6,-0.4,313,2012,11.8,1.62,8.4,215.04,1.926600326296428,0,0,-0.01538461538461533
2012-04-25,4939,504000,13333350,25.8,27.0,25.8,26.85,1.25,295,2012,12.37,1.7,8.4,225.54,2.0206726078538706,0,0,0.048828125
2012-04-26,4939,573000,15496200,27.0,27.5,26.4,26.8,-0.05,301,2012,12.35,1.7,8.4,225.12,2.0169097165915733,0,0,-0.0018621973929236763
2012-04-27,4939,469000,12449450,27.0,27.1,26.1,26.6,-0.2,226,2012,12.26,1.69,8.4,223.44000000000003,2.0018581515423826,0,0,-0.007462686567164152
2012-04-30,4939,417000,11032700,26.7,26.7,26.1,26.65,0.05,195,2012,12.28,1.69,8.4,223.86,2.00562104280468,0,0,0.0018796992481201937
2012-05-02,4939,1912000,48159150,24.8,25.95,24.8,25.65,-1.0,864,2012,11.82,1.63,8.4,215.46,1.8927195391272724,0,0,-0.0375234521575985
2012-05-03,4939,1012000,25664150,25.7,25.95,25.0,25.15,-0.5,520,2012,11.59,1.6,8.4,211.26,1.855824421405493,0,0,-0.019493177387914232
2012-05-04,4939,681000,17529800,25.0,26.2,25.0,25.8,0.65,382,2012,11.89,1.64,8.4,216.72000000000003,1.9037880744438065,0,0,0.025844930417495117
2012-05-07,4939,386000,9708750,25.4,25.5,25.0,25.3,-0.5,192,2012,14.8,1.62,8.4,212.52,1.866892956722027,0,0,-0.01937984496124031
2012-05-08,4939,704000,17879600,25.35,25.8,25.1,25.1,-0.2,260,2012,14.68,1.61,8.4,210.84000000000003,1.8521349096333155,0,0,-0.00790513833992092
2012-05-09,4939,458000,11291400,24.85,25.0,24.5,24.6,-0.5,266,2012,14.39,1.58,8.4,206.64,1.815239791911536,0,0,-0.0199203187250996
2012-05-10,4939,250000,6146200,24.5,24.8,24.5,24.5,-0.1,143,2012,14.33,1.57,8.4,205.8,1.80786076836718,0,0,-0.004065040650406562
2012-05-11,4939,314000,7636150,24.5,24.6,24.1,24.1,-0.4,153,2012,14.09,1.55,8.4,202.44000000000003,1.778344674189757,0,0,-0.01632653061224484
2012-05-14,4939,243000,5818650,24.1,24.15,23.8,24.05,-0.05,134,2012,14.06,1.54,8.4,202.02,1.774655162417579,0,0,-0.0020746887966805274
2012-05-15,4939,458000,10768600,23.7,23.8,23.1,23.7,-0.35,247,2012,13.86,1.52,8.4,199.08,1.7488285800123338,0,0,-0.014553014553014611
2012-05-16,4939,446000,10250650,23.5,23.55,22.55,22.6,-1.1,239,2012,13.22,1.45,8.4,189.84000000000003,1.6676593210244195,0,0,-0.04641350210970455
2012-05-17,4939,216000,5001400,22.8,23.35,22.8,23.25,0.65,127,2012,13.6,1.49,8.4,195.3,1.7156229740627322,0,0,0.02876106194690259
2012-05-18,4939,664000,14721850,23.15,23.15,21.65,22.0,-1.25,355,2012,12.87,1.41,8.4,184.8,1.6233851797582843,0,0,-0.053763440860215055
2012-05-21,4939,224000,4990050,22.2,22.6,22.0,22.05,0.05,127,2012,12.89,1.42,8.4,185.22000000000003,1.6270746915304624,0,0,0.002272727272727305
2012-05-22,4939,387000,8706350,22.5,22.6,22.3,22.55,0.5,146,2012,13.19,1.45,8.4,189.42,1.6639698092522417,0,0,0.022675736961451247
2012-05-23,4939,147000,3285650,22.6,22.6,22.0,22.4,-0.15,92,2012,13.1,1.44,8.4,188.16,1.6529012739357076,0,0,-0.006651884700665283
2012-05-24,4939,260000,5863200,22.6,22.8,22.15,22.25,-0.15,125,2012,13.01,1.43,8.4,186.9,1.6418327386191738,0,0,-0.006696428571428509
2012-05-25,4939,160000,3581050,22.3,22.75,22.15,22.35,0.1,95,2012,13.07,1.43,8.4,187.74,1.6492117621635296,0,0,0.004494382022471974
