date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2016-05-11,5281,73000,2650150,37.1,37.1,36.05,36.1,-0.55,56,2016,13.83,2.04,3.7,133.57000000000002,1.5134518985850127,0,0,-0.015006821282401014
2016-05-12,5281,130000,4701150,36.35,36.6,36.0,36.0,-0.1,89,2016,13.79,2.04,3.7,133.20000000000002,1.5092595110543063,0,0,-0.0027700831024931143
2016-05-13,5281,158000,5681850,36.0,36.1,35.8,36.0,0.0,83,2016,13.79,2.04,3.7,133.20000000000002,1.5092595110543063,0,0,0.0
2016-05-16,5281,239000,8836350,37.0,37.45,36.2,36.5,0.5,140,2016,13.98,2.07,3.7,135.05,1.5302214487078385,0,0,0.013888888888888888
2016-05-17,5281,748000,28457300,36.5,38.9,36.5,38.0,1.5,443,2016,14.56,2.15,3.7,140.6,1.5931072616684343,0,0,0.0410958904109589
2016-05-18,5281,238000,8853400,37.3,37.6,36.8,36.8,-1.2,165,2016,14.1,2.08,3.7,136.16,1.5427986112999574,0,0,-0.03157894736842113
2016-05-19,5281,265000,9927200,37.85,37.85,37.0,37.4,0.6,154,2016,14.33,2.12,3.7,138.38,1.5679529364841958,0,0,0.016304347826086998
2016-05-20,5281,211000,7790300,37.4,37.5,36.2,37.0,-0.4,138,2016,14.57,1.92,3.7,136.9,1.5511833863613702,0,0,-0.010695187165775364
2016-05-23,5281,84000,3127900,37.3,37.45,36.7,37.2,0.2,59,2016,14.65,1.93,3.7,137.64,1.5595681614227832,0,0,0.005405405405405482
2016-05-24,5281,170000,6202950,36.9,37.15,36.15,36.3,-0.9,110,2016,14.29,1.88,3.7,134.31,1.5218366736464253,0,0,-0.024193548387096926
2016-05-25,5281,386000,14540000,36.3,38.4,36.3,37.5,1.2,259,2016,14.76,1.95,3.7,138.75,1.572145324014902,0,0,0.033057851239669506
2016-05-26,5281,211000,7777800,37.4,37.4,36.6,36.6,-0.9,148,2016,14.41,1.9,3.7,135.42000000000002,1.5344138362385449,0,0,-0.023999999999999962
2016-05-27,5281,139000,5167250,36.5,37.5,36.5,36.9,0.3,105,2016,14.53,1.91,3.7,136.53,1.5469909988306638,0,0,0.008196721311475332
2016-05-30,5281,57000,2099300,36.7,37.05,36.7,36.8,-0.1,52,2016,14.49,1.91,3.7,136.16,1.5427986112999574,0,0,-0.0027100271002710413
2016-05-31,5281,102000,3757800,36.8,37.05,36.7,36.7,-0.1,75,2016,14.45,1.9,3.7,135.79000000000002,1.5386062237692513,0,0,-0.0027173913043476716
2016-06-01,5281,185000,6850100,36.7,37.6,36.6,37.15,0.45,120,2016,14.63,1.93,3.7,137.455,1.55747196765743,0,0,0.012261580381471272
2016-06-02,5281,246000,9212350,37.0,37.9,36.95,37.9,0.75,173,2016,14.92,1.97,3.7,140.23,1.6275193879422205,0,0,0.02018842530282638
2016-06-03,5281,114000,4250150,38.0,38.0,37.05,37.05,-0.85,83,2016,14.59,1.92,3.7,137.085,1.5910182934896904,0,0,-0.02242744063324542
2016-06-06,5281,104000,3829050,37.2,37.2,36.5,36.6,-0.2,76,2016,14.41,1.9,3.7,135.42000000000002,1.5716941846618806,0,0,-0.012145748987854137
2016-06-07,5281,49000,1797200,36.85,36.85,36.6,36.65,0.05,38,2016,14.43,1.9,3.7,135.605,1.5738413078649702,0,0,0.0013661202185791573
2016-06-08,5281,225000,8081100,36.45,36.9,35.3,35.9,-0.75,134,2016,14.13,1.86,3.7,132.83,1.541634459818621,0,0,-0.020463847203274217
2016-06-13,5281,383000,12487550,32.35,33.85,32.35,32.35,-3.55,238,2016,12.74,1.68,3.7,119.695,1.3891887123992304,0,0,-0.09888579387186622
2016-06-14,5281,71000,2311000,32.1,33.2,32.1,32.55,0.2,60,2016,12.81,1.69,3.7,120.435,1.3977772052115902,0,0,0.006182380216383176
2016-06-15,5281,135000,4374600,32.55,32.6,32.3,32.35,-0.2,65,2016,12.74,1.68,3.7,119.695,1.3891887123992304,0,0,-0.006144393241167305
2016-06-16,5281,39000,1263650,32.5,32.7,32.2,32.25,-0.1,26,2016,12.7,1.67,3.7,119.325,1.3848944659930502,0,0,-0.0030911901081916975
2016-06-17,5281,267000,8193300,32.1,32.1,29.25,30.1,-2.15,165,2016,11.85,1.56,3.7,111.37,1.2925681682601802,0,0,-0.06666666666666662
2016-06-20,5281,77000,2346350,29.9,31.3,29.6,30.8,0.7,58,2016,12.13,1.6,3.7,113.96,1.3226278931034403,0,0,0.023255813953488347
2016-06-21,5281,22000,677100,30.8,30.8,30.55,30.55,-0.25,15,2016,12.03,1.58,3.7,113.035,1.3118922770879902,0,0,-0.008116883116883116
2016-06-22,5281,69000,2065300,30.3,30.3,29.5,30.1,-0.45,47,2016,11.85,1.56,3.7,111.37,1.2925681682601802,0,0,-0.014729950900163642
2016-06-23,5281,20000,603300,29.8,30.5,29.8,30.1,0.0,15,2016,11.85,1.56,3.7,111.37,1.2925681682601802,0,0,0.0
2016-06-24,5281,98000,2899000,30.0,30.1,29.1,29.6,-0.5,62,2016,11.65,1.54,3.7,109.52,1.2710969362292803,0,0,-0.01661129568106312
2016-06-27,5281,25000,742800,29.5,29.95,29.5,29.6,0.0,16,2016,11.65,1.54,3.7,109.52,1.2710969362292803,0,0,0.0
2016-06-28,5281,21000,619650,29.6,29.6,29.0,29.3,-0.3,15,2016,11.54,1.52,3.7,108.41,1.2582141970107403,0,0,-0.010135135135135158
2016-06-29,5281,34000,1006900,29.3,29.9,29.3,29.5,0.2,24,2016,11.61,1.53,3.7,109.15,1.2668026898231002,0,0,0.006825938566552877
2016-06-30,5281,104000,3001350,29.5,29.5,28.5,28.5,-1.0,68,2016,11.22,1.48,3.7,105.45,1.2238602257613005,0,0,-0.03389830508474576
2016-07-01,5281,251000,6889900,28.6,28.6,26.3,27.0,-1.5,158,2016,10.63,1.4,3.7,99.9,1.1594465296686003,0,0,-0.05263157894736842
2016-07-04,5281,107000,2913500,27.0,27.8,26.55,27.55,0.55,66,2016,10.85,1.43,3.7,101.935,1.510550961737945,0,0,0.020370370370370396
2016-07-05,5281,40000,1091550,27.55,27.55,27.0,27.05,-0.5,24,2016,10.65,1.4,3.7,100.085,1.4831362437390714,0,0,-0.018148820326678767
2016-07-06,5281,69000,1841950,26.5,27.0,26.5,27.0,-0.05,37,2016,10.63,1.4,3.7,99.9,1.4803947719391837,0,0,-0.0018484288354898599
2016-07-07,5281,86000,2256800,26.5,26.5,26.0,26.35,-0.65,58,2016,10.37,1.37,3.7,97.495,1.444755638540648,0,0,-0.024074074074074022
2016-07-11,5281,169000,4164650,25.8,25.8,24.4,24.45,-1.35,108,2016,9.63,1.27,3.7,90.465,1.3405797101449275,0,0,-0.07210626185958262
2016-07-12,5281,205000,4818450,24.45,24.45,22.5,23.4,-1.05,107,2016,9.21,1.21,3.7,86.58,1.2830088023472923,0,0,-0.04294478527607365
2016-07-13,5281,84000,2001500,23.8,24.3,23.5,23.7,0.3,51,2016,9.33,1.23,3.7,87.69,1.2994576331466168,0,0,0.012820512820512851
2016-07-14,5281,31000,736450,23.75,23.95,23.65,23.75,0.05,19,2016,9.35,1.23,3.7,87.875,1.3021991049465045,0,0,0.002109704641350241
2016-07-15,5281,123000,3138000,24.0,26.1,24.0,26.1,2.35,99,2016,10.28,1.35,3.7,96.57,1.4310482795412112,0,0,0.09894736842105269
2016-07-18,5281,172000,4629700,27.0,27.75,26.5,27.2,1.1,114,2016,10.71,1.41,3.7,100.64,1.4913606591387334,0,0,0.04214559386973172
2016-07-19,5281,54000,1464800,27.2,27.2,27.05,27.1,-0.1,39,2016,10.67,1.41,3.7,100.27,1.4858777155389586,0,0,-0.003676470588235216
2016-07-20,5281,62000,1681250,27.1,27.2,26.95,27.1,0.0,30,2016,10.67,1.41,3.7,100.27,1.4858777155389586,0,0,0.0
2016-07-21,5281,96000,2690350,27.2,28.5,27.2,28.3,1.2,67,2016,11.14,1.47,3.7,104.71,1.5516730387362558,0,0,0.044280442804428014
2016-07-22,5281,37000,1037750,28.3,28.3,27.6,28.15,-0.15,28,2016,11.08,1.46,3.7,104.155,1.5434486233365934,0,0,-0.005300353356890534
2016-07-25,5281,50000,1386300,28.15,28.15,27.55,27.55,-0.6,21,2016,10.85,1.43,3.7,101.935,1.510550961737945,0,0,-0.021314387211367598
2016-07-26,5281,45000,1261800,27.9,28.65,27.9,27.9,0.35,23,2016,10.98,1.45,3.7,103.23,1.5297412643371566,0,0,0.012704174228675058
2016-07-27,5281,27000,758450,28.4,28.4,27.9,27.9,0.0,15,2016,10.98,1.45,3.7,103.23,1.5297412643371566,0,0,0.0
2016-07-28,5281,11000,304750,27.75,27.75,27.7,27.7,-0.2,8,2016,10.91,1.44,3.7,102.49,1.5187753771376074,0,0,-0.007168458781361982
2016-07-29,5281,35000,976400,28.0,28.0,27.8,27.95,0.25,25,2016,11.0,1.45,3.7,103.415,1.532482736137044,0,0,0.009025270758122744
2016-08-01,5281,33000,929750,28.05,28.8,28.05,28.15,0.2,21,2016,11.08,1.46,3.7,104.155,1.5434486233365934,0,0,0.007155635062611782
2016-08-02,5281,11000,309650,28.1,28.2,28.1,28.2,0.05,8,2016,11.1,1.46,3.7,104.34,1.553635722007308,0,0,0.0017761989342806649
2016-08-03,5281,22000,622350,28.05,28.5,28.05,28.35,0.15,10,2016,11.16,1.47,3.7,104.895,1.5618997418052194,0,0,0.005319148936170288
2016-08-04,5281,60000,1765600,28.6,30.2,28.6,30.0,1.65,46,2016,11.81,1.56,3.7,111.0,1.6528039595822426,0,0,0.05820105820105815
2016-08-05,5281,69000,2098950,30.0,31.0,30.0,30.7,0.7,41,2016,12.09,1.59,3.7,113.59,1.6913693853058285,0,0,0.02333333333333331
2016-08-08,5281,28000,841000,30.7,30.7,29.6,29.6,-1.1,10,2016,11.65,1.54,3.7,109.52,1.6307665734544794,0,0,-0.035830618892508076
2016-08-09,5281,16000,464800,29.0,29.5,28.7,28.7,-0.9,11,2016,11.3,1.49,3.7,106.19,1.581182454667012,0,0,-0.030405405405405476
2016-08-10,5281,35000,1009000,29.8,29.8,28.0,28.0,-0.7,19,2016,11.02,1.45,3.7,103.6,1.542617028943427,0,0,-0.024390243902439
2016-08-11,5281,24000,668900,28.0,28.3,27.6,28.3,0.3,18,2016,11.14,1.47,3.7,104.71,1.5591450685392492,0,0,0.01071428571428574
2016-08-12,5281,7000,194600,28.3,28.3,27.6,27.6,-0.7,7,2016,10.87,1.43,3.7,102.12,1.5205796428156633,0,0,-0.02473498233215545
2016-08-15,5281,32000,851650,27.2,27.3,26.3,26.5,-1.1,25,2016,10.43,1.37,3.7,98.05,1.4599768309643144,0,0,-0.03985507246376817
2016-08-16,5281,7000,187850,26.85,27.0,26.8,26.8,0.3,5,2016,10.55,1.39,3.7,99.16,1.476504870560137,0,0,0.011320754716981159
2016-08-17,5281,7000,190350,27.4,27.5,26.6,26.6,-0.2,6,2016,10.47,1.38,3.7,98.42000000000002,1.465486177496255,0,0,-0.007462686567164152
2016-08-18,5281,5000,135350,27.5,27.5,26.6,27.3,0.7,5,2016,10.75,1.42,3.7,101.01,1.5040516032198408,0,0,0.02631578947368418
2016-08-19,5281,3000,82950,27.65,27.65,27.65,27.65,0.35,3,2016,10.89,1.43,3.7,102.305,1.5233343160816335,0,0,0.012820512820512742
2016-08-22,5281,18000,478050,26.6,26.95,26.5,26.95,-0.7,9,2016,10.61,1.4,3.7,99.715,1.484768890358048,0,0,-0.025316455696202507
2016-08-23,5281,15000,389800,25.65,27.45,25.65,27.45,0.5,13,2016,31.92,1.52,3.7,101.565,1.512315623017752,0,0,0.01855287569573284
2016-08-24,5281,32000,853250,26.6,26.8,26.6,26.7,-0.75,15,2016,31.05,1.47,3.7,98.79,1.4709955240281962,0,0,-0.0273224043715847
2016-08-25,5281,1000,26700,26.7,26.7,26.7,26.7,0.0,1,2016,31.05,1.47,3.7,98.79,1.4709955240281962,0,0,0.0
2016-08-26,5281,2000,52100,25.8,26.3,25.8,26.3,-0.4,2,2016,30.58,1.45,3.7,97.31,1.4489581379004326,0,0,-0.014981273408239647
2016-08-29,5281,6000,154500,25.7,25.85,25.7,25.85,-0.45,4,2016,30.06,1.43,3.7,95.645,1.4241660785066992,0,0,-0.01711026615969579
2016-08-30,5281,14000,380150,26.3,28.0,26.3,28.0,2.15,13,2016,32.56,1.55,3.7,103.6,1.542617028943427,0,0,0.08317214700193418
2016-08-31,5281,10000,273900,28.0,28.0,27.3,27.3,-0.7,7,2016,31.74,1.51,3.7,101.01,1.5040516032198408,0,0,-0.024999999999999974
2016-09-01,5281,22000,597700,27.2,27.2,27.1,27.1,-0.2,10,2016,31.51,1.5,3.7,100.27,1.4930329101559594,0,0,-0.0073260073260073
2016-09-02,5281,7000,193200,27.6,27.6,27.6,27.6,0.5,4,2016,32.09,1.52,3.7,102.12,1.2828694468033788,0,0,0.01845018450184502
2016-09-05,5281,6000,165200,27.5,27.6,27.5,27.6,0.0,3,2016,32.09,1.52,3.7,102.12,1.2828694468033788,0,0,0.0
2016-09-06,5281,18000,492500,27.5,27.6,27.0,27.0,-0.6,8,2016,31.4,1.49,3.7,99.9,1.2549809805685228,0,0,-0.02173913043478266
2016-09-07,5281,22000,587850,27.3,27.3,26.5,26.65,-0.35,13,2016,30.99,1.47,3.7,98.605,1.23871270859819,0,0,-0.012962962962963016
2016-09-08,5281,13000,343450,26.4,27.35,26.3,27.35,0.7,5,2016,31.8,1.51,3.7,101.195,1.2712492525388557,0,0,0.02626641651031906
2016-09-09,5281,53000,1406900,26.4,27.0,26.2,26.6,-0.75,28,2016,30.93,1.47,3.7,98.42000000000002,1.2363886697452855,0,0,-0.027422303473491772
2016-09-12,5281,604000,19320400,32.15,32.15,31.4,32.05,2.8,355,2016,37.27,1.77,3.7,118.585,1.4897089047118943,0,0,0.20488721804511262
2016-09-13,5281,368000,10873150,31.1,31.4,28.85,28.85,-3.2,232,2016,33.55,1.59,3.7,106.745,1.3409704181259956,0,0,-0.09984399375975027
2016-09-14,5281,135000,3729850,28.85,28.85,26.95,27.85,-1.0,95,2016,32.38,1.54,3.7,103.04500000000002,1.2944896410679023,0,0,-0.03466204506065858
2016-09-19,5281,84000,2275850,28.15,28.15,26.95,26.95,-0.9,61,2016,31.34,1.49,3.7,99.715,1.252656941715618,0,0,-0.03231597845601444
2016-09-20,5281,77000,2055250,27.0,27.2,26.45,26.45,-0.5,59,2016,30.76,1.46,3.7,97.865,1.2294165531865715,0,0,-0.01855287569573284
2016-09-21,5281,119000,3121200,26.55,27.0,26.0,27.0,0.55,84,2016,31.4,1.49,3.7,99.9,1.2549809805685228,0,0,0.020793950850661654
2016-09-22,5281,109000,2861000,27.2,27.2,25.7,25.8,-1.2,80,2016,30.0,1.42,3.7,95.46,1.1992040480988106,0,0,-0.04444444444444442
2016-09-23,5281,134000,3496500,25.6,26.75,25.55,26.4,0.6,88,2016,30.7,1.46,3.7,97.68,1.2270925143336664,0,0,0.02325581395348829
2016-09-26,5281,115000,2994150,26.1,26.5,25.8,26.4,0.0,60,2016,30.7,1.46,3.7,97.68,1.2270925143336664,0,0,0.0
2016-09-29,5281,72000,1877850,26.05,26.4,25.5,26.1,-0.3,43,2016,30.35,1.44,3.7,96.57,1.2131482812162389,0,0,-0.011363636363636256
2016-09-30,5281,77000,2008850,25.9,26.55,25.8,26.55,0.45,43,2016,30.87,1.47,3.7,98.235,1.2340646308923808,0,0,0.0172413793103448
2016-10-03,5281,77000,2041250,26.55,26.75,26.05,26.4,-0.15,45,2016,30.7,1.46,3.7,97.68,1.1406218070354692,0,0,-0.0056497175141243736
2016-10-04,5281,51000,1339800,26.3,27.0,26.0,27.0,0.6,37,2016,31.4,1.49,3.7,99.9,1.166545029922639,0,0,0.022727272727272783
2016-10-05,5281,114000,3021850,27.0,27.9,26.0,26.0,-1.0,80,2016,30.23,1.44,3.7,96.2,1.1233396584440227,0,0,-0.037037037037037035
2016-10-06,5281,414000,11431650,27.55,28.4,27.05,27.15,1.15,246,2016,31.57,1.5,3.7,100.455,1.1730258356444314,0,0,0.04423076923076918
2016-10-07,5281,116000,3080650,27.15,27.15,26.3,26.3,-0.85,76,2016,30.58,1.45,3.7,97.31,1.1363012698876076,0,0,-0.03130755064456714
2016-10-11,5281,147000,3896950,27.3,27.5,25.9,25.9,-0.4,89,2016,30.12,1.43,3.7,95.83,1.119019121296161,0,0,-0.015209125475285253
2016-10-12,5281,203000,5069500,25.5,25.6,24.8,24.8,-1.1,110,2016,28.84,1.37,3.7,91.76,1.0714932126696832,0,0,-0.04247104247104239
2016-10-13,5281,83000,2066150,24.9,25.2,24.3,25.0,0.2,44,2016,29.07,1.38,3.7,92.5,1.0801342869654065,0,0,0.008064516129032228
2016-10-14,5281,45000,1109750,24.8,25.2,24.55,24.6,-0.4,27,2016,28.6,1.36,3.7,91.02,1.0628521383739602,0,0,-0.015999999999999945
2016-10-17,5281,44000,1080200,24.1,26.0,23.8,26.0,1.4,35,2016,30.23,1.44,3.7,96.2,1.1233396584440227,0,0,0.056910569105691
2016-10-18,5281,52000,1325700,25.3,25.95,25.0,25.7,-0.3,39,2016,29.88,1.42,3.7,95.09,1.110378047000438,0,0,-0.011538461538461565
2016-10-19,5281,52000,1306150,25.2,25.65,25.0,25.0,-0.7,28,2016,29.07,1.38,3.7,92.5,1.0801342869654065,0,0,-0.027237354085603085
2016-10-20,5281,69000,1721300,25.0,25.05,24.8,24.8,-0.2,30,2016,28.84,1.37,3.7,91.76,1.0714932126696832,0,0,-0.007999999999999972
2016-10-21,5281,807000,21852000,27.25,27.25,26.45,27.25,2.45,395,2016,31.69,1.5,3.7,100.825,1.177346372792293,0,0,0.09879032258064513
2016-10-24,5281,214000,5553450,27.0,27.0,25.5,25.65,-1.6,150,2016,29.83,1.42,3.7,94.905,1.108217778426507,0,0,-0.05871559633027528
2016-10-25,5281,169000,4412500,25.6,26.8,25.55,25.65,0.0,128,2016,29.83,1.42,3.7,94.905,1.108217778426507,0,0,0.0
2016-10-26,5281,68000,1740100,25.7,25.8,25.35,25.4,-0.25,59,2016,29.53,1.4,3.7,93.98,1.097416435556853,0,0,-0.009746588693957116
2016-10-27,5281,48000,1207450,25.4,25.4,24.9,25.15,-0.25,41,2016,29.24,1.39,3.7,93.055,1.086615092687199,0,0,-0.00984251968503937
2016-10-28,5281,75000,1854650,25.25,25.25,24.55,24.7,-0.45,50,2016,28.72,1.36,3.7,91.39,1.0671726755218216,0,0,-0.01789264413518884
2016-10-31,5281,73000,1838950,24.45,25.5,24.45,25.5,0.8,50,2016,29.65,1.41,3.7,94.35,1.1017369727047148,0,0,0.032388663967611364
2016-11-01,5281,44000,1118000,25.5,25.65,24.85,24.9,-0.6,29,2016,28.95,1.37,3.7,92.13,1.0758137498175449,0,0,-0.023529411764705938
2016-11-02,5281,46000,1125200,24.9,24.9,24.25,24.25,-0.65,41,2016,28.2,1.34,3.7,89.72500000000001,1.0210781948452765,0,0,-0.026104417670682674
2016-11-03,5281,68000,1623000,24.0,24.2,23.7,24.2,-0.05,45,2016,28.14,1.34,3.7,89.54,1.0189728789796162,0,0,-0.002061855670103122
2016-11-04,5281,41000,986050,24.1,24.1,24.0,24.0,-0.2,27,2016,27.91,1.33,3.7,88.80000000000001,1.0105516155169747,0,0,-0.008264462809917326
2016-11-07,5281,45000,1078150,24.6,24.6,23.8,23.85,-0.15,22,2016,27.73,1.32,3.7,88.245,1.0042356679199935,0,0,-0.0062499999999999405
2016-11-08,5281,38000,901450,24.0,24.0,23.4,23.65,-0.2,24,2016,27.5,1.31,3.7,87.505,0.995814404457352,0,0,-0.008385744234800957
2016-11-09,5281,55000,1285150,24.0,24.15,23.0,23.05,-0.6,44,2016,26.8,1.27,3.7,85.28500000000001,0.9705506140694278,0,0,-0.025369978858350864
2016-11-10,5281,35000,827450,24.0,24.2,23.6,23.6,0.55,34,2016,27.44,1.3,3.7,87.32000000000001,0.9937090885916916,0,0,0.02386117136659439
2016-11-11,5281,64000,1495750,23.3,23.6,23.0,23.5,-0.1,44,2016,27.33,1.3,3.7,86.95,0.9894984568603707,0,0,-0.00423728813559328
2016-11-14,5281,15000,347450,23.15,23.45,23.0,23.45,-0.05,14,2016,27.27,1.29,3.7,86.765,0.9873931409947104,0,0,-0.0021276595744681155
2016-11-15,5281,19000,441250,23.2,23.4,23.1,23.2,-0.25,14,2016,26.98,1.28,3.7,85.84,0.9768665616664088,0,0,-0.010660980810234541
2016-11-16,5281,19000,439150,23.25,23.25,22.9,22.9,-0.3,17,2016,26.63,1.26,3.7,84.73,0.9642346664724464,0,0,-0.012931034482758652
2016-11-17,5281,22000,501600,22.8,22.9,22.7,22.9,0.0,17,2016,26.63,1.26,3.7,84.73,0.9642346664724464,0,0,0.0
2016-11-18,5281,34000,778300,22.9,23.0,22.8,22.9,0.0,20,2016,26.63,1.26,3.7,84.73,0.9642346664724464,0,0,0.0
2016-11-21,5281,15000,343200,22.9,22.9,22.85,22.85,-0.05,12,2016,26.57,1.26,3.7,84.54500000000002,0.9621293506067864,0,0,-0.0021834061135369938
2016-11-22,5281,52000,1172750,23.0,23.0,22.3,22.55,-0.3,41,2016,26.22,1.25,3.7,83.435,0.949497455412824,0,0,-0.01312910284463898
2016-11-23,5281,76000,1768000,22.55,24.0,22.55,23.05,0.5,56,2016,26.8,1.27,3.7,85.28500000000001,0.9705506140694278,0,0,0.022172949002217293
2016-11-24,5281,109000,2586400,23.65,24.2,23.2,23.75,0.7,86,2016,27.62,1.31,3.7,87.875,1.0000250361886729,0,0,0.030368763557483698
2016-11-25,5281,62000,1452300,23.6,23.75,23.2,23.25,-0.5,38,2016,27.03,1.28,3.7,86.025,0.978971877532069,0,0,-0.021052631578947368
2016-11-28,5281,32000,744450,23.35,23.45,23.05,23.2,-0.05,26,2016,26.98,1.28,3.7,85.84,0.9768665616664088,0,0,-0.0021505376344086325
2016-11-29,5281,64000,1467650,23.0,23.2,22.8,22.8,-0.4,45,2016,26.51,1.26,3.7,84.36000000000001,0.960024034741126,0,0,-0.01724137931034477
2016-11-30,5281,246000,5700550,22.5,24.3,22.5,24.3,1.5,148,2016,28.26,1.34,3.7,89.91000000000001,1.0231835107109368,0,0,0.06578947368421052
2016-12-01,5281,65000,1525750,23.5,23.7,23.3,23.5,-0.8,49,2016,13.35,1.24,3.7,86.95,0.9894984568603707,0,0,-0.03292181069958851
2016-12-02,5281,27000,624700,23.5,23.5,23.0,23.2,-0.3,19,2016,13.18,1.22,3.7,85.84,0.978435437964982,0,0,-0.012765957446808541
2016-12-05,5281,24000,554550,23.0,23.2,23.0,23.15,-0.05,19,2016,13.15,1.22,3.7,85.655,0.9763267409004024,0,0,-0.002155172413793134
2016-12-06,5281,35000,811750,23.3,23.3,23.15,23.15,0.0,27,2016,13.15,1.22,3.7,85.655,0.9763267409004024,0,0,0.0
2016-12-07,5281,21000,484300,23.0,23.15,23.0,23.05,-0.1,18,2016,13.1,1.22,3.7,85.28500000000001,0.9721093467712428,0,0,-0.004319654427645697
2016-12-08,5281,47000,1092100,23.1,23.5,23.05,23.3,0.25,32,2016,13.24,1.23,3.7,86.21000000000001,0.9826528320941414,0,0,0.010845986984815618
