date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2022-01-05,2945,57361,4073340,70.8,71.2,70.8,70.9,0.1,76,2022,23.32,3.21,6.75,478.5750000000001,0.3421840605970558,1.01,2.25,0.001412429378531194
2022-01-06,2945,51820,3684349,71.0,71.4,70.9,70.9,0.0,56,2022,23.32,3.21,6.75,478.5750000000001,0.3421840605970558,1.01,2.25,0.0
2022-01-07,2945,109805,7723891,70.8,70.8,70.0,70.5,-0.4,139,2022,23.19,3.19,6.75,475.875,0.3402535440351543,1.01,2.25,-0.005641748942172153
2022-01-10,2945,55913,3944012,70.0,71.0,70.0,70.2,-0.3,54,2022,23.09,3.18,6.75,473.85,0.3388056566137281,1.01,2.25,-0.0042553191489361295
2022-01-11,2945,158574,11068107,70.2,70.2,69.3,69.5,-0.7,196,2022,22.86,3.15,6.75,469.125,0.3354272526304003,1.01,2.25,-0.009971509971510011
2022-01-12,2945,78591,5457455,69.9,69.9,69.3,69.5,0.0,109,2022,22.86,3.15,6.75,469.125,0.3354272526304003,1.01,2.25,0.0
2022-01-13,2945,53144,3691815,69.4,69.9,69.3,69.4,-0.1,76,2022,22.83,3.14,6.75,468.4500000000001,0.3349446234899249,1.01,2.25,-0.0014388489208632276
2022-01-14,2945,141137,9680054,69.4,69.4,68.2,68.4,-1.0,178,2022,22.5,3.1,6.75,461.7000000000001,0.3301183320851709,1.01,2.25,-0.01440922190201729
2022-01-17,2945,101637,6961665,68.5,68.8,68.3,68.8,0.4,91,2022,22.63,3.12,6.75,464.4,0.3320488486470725,1.01,2.25,0.005847953216374144
2022-01-18,2945,66047,4529306,68.5,68.9,68.3,68.4,-0.4,87,2022,22.5,3.1,6.75,461.7000000000001,0.3301183320851709,1.01,2.25,-0.005813953488371969
2022-01-19,2945,69128,4729159,68.4,69.3,68.1,69.3,0.9,106,2022,22.8,3.14,6.75,467.775,0.3344619943494495,1.01,2.25,0.01315789473684198
2022-01-20,2945,75916,5296690,69.1,70.0,69.1,70.0,0.7,79,2022,23.03,3.17,6.75,472.5,0.3378403983327773,1.01,2.25,0.010101010101010142
2022-01-21,2945,99560,6950747,70.0,70.3,69.5,69.7,-0.3,106,2022,22.93,3.16,6.75,470.475,0.3363925109113511,1.01,2.25,-0.004285714285714245
2022-01-24,2945,40850,2818656,69.5,69.5,68.8,68.8,-0.9,118,2022,22.63,3.12,6.75,464.4,0.3320488486470725,1.01,2.25,-0.012912482065997212
2022-01-25,2945,87291,5954978,69.3,69.3,68.0,68.0,-0.8,291,2022,22.37,3.08,6.75,459.0,0.3281878155232693,1.01,2.25,-0.011627906976744146
2022-01-26,2945,62663,4257301,68.3,68.3,67.6,67.8,-0.2,73,2022,22.3,3.07,6.75,457.65,0.3272225572423186,1.01,2.25,-0.002941176470588277
2022-02-07,2945,45565,3101163,67.8,68.5,67.7,68.3,0.5,71,2022,22.47,3.09,6.75,461.025,0.3291622667697653,1.01,2.25,0.007374631268436578
2022-02-08,2945,62438,4245235,68.4,68.6,67.6,68.6,0.3,65,2022,22.57,3.11,6.75,463.05,0.3306080746765139,1.01,2.25,0.0043923865300146
2022-02-09,2945,65309,4499452,68.6,69.3,68.5,68.8,0.2,54,2022,22.63,3.12,6.75,464.4,0.3315719466143462,1.01,2.25,0.0029154518950437734
2022-02-10,2945,16400,1126500,68.8,68.8,68.6,68.7,-0.1,27,2022,22.6,3.11,6.75,463.725,0.3310900106454301,1.01,2.25,-0.0014534883720929406
2022-02-11,2945,30324,2075753,68.6,68.6,68.4,68.4,-0.3,44,2022,22.5,3.1,6.75,461.7000000000001,0.3296442027386814,1.01,2.25,-0.004366812227074194
2022-02-14,2945,69539,4701276,68.0,68.0,67.4,67.9,-0.5,92,2022,22.34,3.08,6.75,458.3250000000001,0.3272345228941005,1.01,2.25,-0.007309941520467836
2022-02-15,2945,47390,3197655,67.5,67.6,67.3,67.3,-0.6,63,2022,22.14,3.05,6.75,454.275,0.3243429070806032,1.01,2.25,-0.008836524300441951
2022-02-16,2945,62787,4233512,67.5,67.6,67.3,67.3,0.0,63,2022,22.14,3.05,6.75,454.275,0.3243429070806032,1.01,2.25,0.0
2022-02-17,2945,70863,4743653,67.3,67.3,66.8,66.8,-0.5,111,2022,21.97,3.03,6.75,450.9,0.3219332272360222,1.01,2.25,-0.007429420505200595
2022-02-18,2945,57353,3819132,66.8,66.8,66.4,66.5,-0.3,119,2022,21.88,3.01,6.75,448.875,0.3204874193292736,1.01,2.25,-0.004491017964071814
2022-02-21,2945,46938,3115392,66.4,66.7,66.1,66.2,-0.3,96,2022,21.78,3.0,6.75,446.85,0.319041611422525,1.01,2.25,-0.004511278195488679
2022-02-22,2945,49392,3239711,65.9,66.0,65.3,65.6,-0.6,114,2022,21.58,2.97,6.75,442.8,0.3161499956090278,1.01,2.25,-0.009063444108761459
2022-02-23,2945,33029,2160507,65.7,65.7,65.2,65.5,-0.1,44,2022,21.55,2.97,6.75,442.125,0.3156680596401116,1.01,2.25,-0.0015243902439023526
2022-02-24,2945,145242,9373057,65.3,65.3,63.2,63.5,-2.0,188,2022,20.89,2.88,6.75,428.625,0.3060293402617876,1.01,2.25,-0.030534351145038167
2022-02-25,2945,97542,6128134,63.8,63.8,62.0,62.5,-1.0,286,2022,20.56,2.83,6.75,421.875,0.3012099805726256,1.01,2.25,-0.015748031496062992
2022-03-01,2945,91687,5747854,62.9,63.0,62.0,62.5,0.0,93,2022,20.56,2.83,6.75,421.875,0.3012099805726256,1.01,2.25,0.0
2022-03-02,2945,38001,2369144,62.5,62.5,62.2,62.4,-0.1,70,2022,20.53,2.83,6.75,421.2,0.302720473865348,1.01,2.25,-0.0016000000000000228
2022-03-03,2945,61328,3836485,62.4,62.7,62.4,62.7,0.3,75,2022,20.63,2.84,6.75,423.225,0.3041758607589314,1.01,2.25,0.0048076923076923765
2022-03-04,2945,93242,5785872,62.7,62.7,61.7,61.8,-0.9,111,2022,20.33,2.8,6.75,417.15,0.2998097000781812,1.01,2.25,-0.014354066985646024
2022-03-07,2945,93190,5655107,61.5,61.5,60.4,60.5,-1.3,123,2022,19.9,2.74,6.75,408.375,0.2935030235393198,1.01,2.25,-0.021035598705501573
2022-03-08,2945,112750,6687313,60.3,60.3,59.0,59.5,-1.0,170,2022,19.57,2.7,6.75,401.625,0.2886517338940418,1.01,2.25,-0.01652892561983471
2022-03-09,2945,23433,1404592,59.6,60.3,59.6,60.3,0.8,35,2022,19.84,2.73,6.75,407.025,0.2925327656102642,1.01,2.25,0.013445378151260456
2022-03-10,2945,39795,2412057,60.4,61.0,60.4,60.4,0.1,53,2022,19.87,2.74,6.75,407.7,0.293017894574792,1.01,2.25,0.0016583747927031746
2022-03-11,2945,31074,1864015,60.3,60.3,59.8,59.9,-0.5,39,2022,19.7,2.71,6.75,404.325,0.290592249752153,1.01,2.25,-0.008278145695364239
2022-03-14,2945,22982,1370935,60.0,60.2,59.2,59.4,-0.5,46,2022,19.54,2.69,6.75,400.95,0.288166604929514,1.01,2.25,-0.008347245409015025
2022-03-15,2945,61900,3678614,59.5,59.7,59.0,59.1,-0.3,83,2022,19.44,2.68,6.75,398.925,0.2867112180359306,1.01,2.25,-0.005050505050505002
2022-03-16,2945,42945,2547366,59.2,59.7,59.1,59.7,0.6,62,2022,19.64,2.71,6.75,402.975,0.2896219918230974,1.01,2.25,0.010152284263959414
2022-03-17,2945,71372,4362300,60.1,61.6,60.1,61.4,1.7,87,2022,20.2,2.78,6.75,414.45,0.29786918422007,1.01,2.25,0.028475711892797247
2022-03-18,2945,61725,3805403,61.2,62.3,61.0,62.1,0.7,69,2022,20.43,2.81,6.75,419.175,0.3012650869717646,1.01,2.25,0.011400651465798092
2022-03-21,2945,50522,3143256,62.1,62.4,62.0,62.3,0.2,50,2022,20.49,2.82,6.75,420.525,0.3022353449008202,1.01,2.25,0.0032206119162640216
2022-03-22,2945,50268,3141200,62.0,62.8,62.0,62.4,0.1,43,2022,20.53,2.83,6.75,421.2,0.302720473865348,1.01,2.25,0.0016051364365971337
2022-03-23,2945,22446,1400153,62.4,62.6,62.1,62.4,0.0,29,2022,20.53,2.83,6.75,421.2,0.302720473865348,1.01,2.25,0.0
2022-03-24,2945,57404,3599536,62.5,62.9,62.4,62.8,0.4,60,2022,20.66,2.85,6.75,423.9,0.3046609897234592,1.01,2.25,0.0064102564102563875
2022-03-25,2945,27443,1724942,63.4,63.4,62.5,62.5,-0.3,38,2022,20.56,2.83,6.75,421.875,0.3032056028298758,1.01,2.25,-0.004777070063694222
2022-03-28,2945,19729,1224001,62.5,62.5,61.4,61.6,-0.9,33,2022,20.26,2.79,6.75,415.8,0.2988394421491256,1.01,2.25,-0.014399999999999977
2022-03-29,2945,32341,2012279,62.0,63.0,61.7,62.2,0.6,38,2022,20.46,2.82,6.75,419.85,0.3017502159362924,1.01,2.25,0.009740259740259763
2022-03-30,2945,24688,1529558,62.2,62.2,61.5,62.1,-0.1,38,2022,20.43,2.81,6.75,419.175,0.3012650869717646,1.01,2.25,-0.0016077170418006658
2022-03-31,2945,79215,5021520,62.1,64.0,62.1,63.2,1.1,92,2022,21.94,2.24,6.75,426.6,0.3066015055815704,1.01,2.25,0.01771336553945252
2022-04-01,2945,22708,1421786,63.2,63.2,62.2,62.2,-1.0,41,2022,21.6,2.2,6.75,419.85,0.3017502159362924,1.01,2.25,-0.01582278481012658
2022-04-06,2945,74410,4721687,63.5,63.7,63.0,63.3,1.1,60,2022,21.98,2.24,6.75,427.275,0.3073547394133187,1.01,2.25,0.01768488745980698
2022-04-07,2945,43491,2753245,64.1,64.1,62.4,63.0,-0.3,56,2022,21.88,2.23,6.75,425.25,0.3058980818805542,1.01,2.25,-0.0047393364928909505
2022-04-08,2945,23809,1483181,63.9,63.9,62.1,62.1,-0.9,35,2022,21.56,2.2,6.75,419.175,0.3015281092822606,1.01,2.25,-0.014285714285714263
2022-04-11,2945,12886,792992,61.9,61.9,61.4,61.4,-0.7,36,2022,21.32,2.17,6.75,414.45,0.29812924170581,1.01,2.25,-0.01127214170692436
2022-04-12,2945,22692,1384955,61.3,61.4,60.5,61.3,-0.1,36,2022,21.28,2.17,6.75,413.775,0.2976436891948885,1.01,2.25,-0.0016286644951140298
2022-04-13,2945,20126,1243034,61.2,62.5,61.2,61.7,0.4,32,2022,21.42,2.19,6.75,416.475,0.2995858992385745,1.01,2.25,0.006525285481239897
2022-04-14,2945,20336,1255624,61.7,61.9,61.5,61.8,0.1,35,2022,21.46,2.19,6.75,417.15,0.300071451749496,1.01,2.25,0.0016207455429496647
2022-04-15,2945,11031,674927,61.7,61.7,61.0,61.5,-0.3,15,2022,21.35,2.18,6.75,415.125,0.2986147942167315,1.01,2.25,-0.004854368932038789
2022-04-18,2945,34572,2180617,65.4,65.4,61.2,62.5,1.0,48,2022,21.7,2.21,6.75,421.875,0.3034703193259466,1.01,2.25,0.016260162601626018
2022-04-19,2945,15656,967588,62.2,62.5,61.5,61.5,-1.0,23,2022,21.35,2.18,6.75,415.125,0.2986147942167315,1.01,2.25,-0.016
2022-04-20,2945,8765,538369,61.4,61.8,61.3,61.3,-0.2,20,2022,21.28,2.17,6.75,413.775,0.2976436891948885,1.01,2.25,-0.0032520325203252497
2022-04-21,2945,15443,948020,62.1,62.1,61.2,61.2,-0.1,24,2022,21.25,2.17,6.75,413.1,0.2971581366839669,1.01,2.25,-0.0016313213703098583
2022-04-22,2945,39538,2390438,60.5,61.0,60.0,60.9,-0.3,46,2022,21.15,2.16,6.75,411.075,0.2957014791512024,1.01,2.25,-0.004901960784313795
2022-04-25,2945,58294,3511690,60.7,62.0,59.8,60.0,-0.9,59,2022,20.83,2.13,6.75,405.0,0.2913315065529088,1.01,2.25,-0.014778325123152686
2022-04-26,2945,44222,2662584,60.8,60.8,59.9,60.2,0.2,38,2022,20.9,2.13,6.75,406.35,0.2923026115747518,1.01,2.25,0.003333333333333381
2022-04-27,2945,64523,3865632,60.0,61.5,59.4,60.4,0.2,56,2022,20.97,2.14,6.75,407.7,0.2932737165965948,1.01,2.25,0.0033222591362125535
2022-04-28,2945,23490,1419011,61.0,61.0,59.6,60.7,0.3,30,2022,21.08,2.15,6.75,409.725,0.2947303741293594,1.01,2.25,0.0049668874172186135
2022-04-29,2945,22443,1347830,60.0,60.2,60.0,60.2,-0.5,37,2022,20.9,2.13,6.75,406.35,0.2923026115747518,1.01,2.25,-0.008237232289950576
2022-05-03,2945,20390,1229944,60.9,60.9,60.0,60.0,-0.2,25,2022,20.83,2.13,6.75,405.0,0.2893509629278545,1.01,2.25,-0.0033222591362126715
2022-05-04,2945,14420,864931,60.2,60.3,59.6,60.0,0.0,18,2022,20.83,2.13,6.75,405.0,0.2893509629278545,1.01,2.25,0.0
2022-05-05,2945,38410,2295602,61.6,61.6,59.5,59.8,-0.2,33,2022,20.76,2.12,6.75,403.65,0.288386459718095,1.01,2.25,-0.003333333333333381
2022-05-06,2945,87054,5103805,59.2,59.2,57.9,59.0,-0.8,107,2022,20.49,2.09,6.75,398.25,0.2845284468790569,1.01,2.25,-0.013377926421404635
2022-05-09,2945,299474,16444107,55.1,56.7,53.1,53.1,-5.9,292,2022,18.44,1.88,6.75,358.425,0.2560756021911513,1.01,2.25,-0.09999999999999998
2022-05-10,2945,242022,12170226,53.0,53.0,49.8,50.2,-2.9,282,2022,17.43,1.78,6.75,338.85,0.2420903056496382,1.01,2.25,-0.054613935969868146
2022-05-11,2945,121511,6176466,50.5,52.5,50.1,51.0,0.8,126,2022,17.71,1.81,6.75,344.25,0.2459483184886763,1.01,2.25,0.015936254980079625
2022-05-12,2945,58916,2957843,50.5,50.7,49.95,49.95,-1.05,79,2022,17.34,1.77,6.75,337.1625,0.2408846766374388,1.01,2.25,-0.02058823529411759
2022-05-13,2945,59877,3001462,49.95,50.5,49.95,50.0,0.05,73,2022,17.36,1.77,6.75,337.5,0.2411258024398787,1.01,2.25,0.001001001001000944
2022-05-16,2945,46352,2318765,50.0,50.3,49.95,50.2,0.2,49,2022,19.38,1.78,6.75,338.85,0.2420903056496382,1.01,2.25,0.0040000000000000565
2022-05-17,2945,42341,2099710,50.0,50.0,49.3,49.5,-0.7,87,2022,19.11,1.75,6.75,334.125,0.2387145444154799,1.01,2.25,-0.013944223107569776
2022-05-18,2945,58368,2912939,49.3,50.7,49.3,50.1,0.6,52,2022,19.34,1.77,6.75,338.175,0.2416080540447585,1.01,2.25,0.01212121212121215
2022-05-19,2945,47410,2335799,49.5,49.5,49.0,49.5,-0.6,61,2022,19.11,1.75,6.75,334.125,0.2387145444154799,1.01,2.25,-0.011976047904191645
2022-05-20,2945,32342,1600884,49.6,50.1,49.0,49.3,-0.2,32,2022,19.03,1.74,6.75,332.775,0.2377500412057204,1.01,2.25,-0.004040404040404098
2022-05-23,2945,57694,2836336,49.3,49.3,49.0,49.2,-0.1,65,2022,19.0,1.74,6.75,332.1,0.2372677896008407,1.01,2.25,-0.0020283975659228055
2022-05-24,2945,50633,2485942,49.15,49.3,49.0,49.2,0.0,57,2022,19.0,1.74,6.75,332.1,0.2372677896008407,1.01,2.25,0.0
2022-05-25,2945,36036,1771271,49.2,49.2,49.1,49.2,0.0,30,2022,19.0,1.74,6.75,332.1,0.2372677896008407,1.01,2.25,0.0
2022-05-26,2945,36152,1784535,49.35,49.6,49.25,49.35,0.15,35,2022,19.05,1.75,6.75,333.1125,0.2379911670081603,1.01,2.25,0.003048780487804849
2022-05-27,2945,47675,2406799,49.9,51.0,49.9,50.4,1.05,62,2022,19.46,1.78,6.75,340.2,0.2430548088593978,1.01,2.25,0.02127659574468079
2022-05-30,2945,70411,3614142,50.5,52.8,50.0,52.5,2.1,82,2022,20.27,1.86,6.75,354.375,0.2531820925618727,1.01,2.25,0.0416666666666667
2022-05-31,2945,43990,2275528,52.9,52.9,51.0,51.3,-1.2,58,2022,19.81,1.81,6.75,346.275,0.2473950733033156,1.01,2.25,-0.022857142857142913
2022-06-01,2945,134155,7173697,52.0,54.9,51.1,54.9,3.6,164,2022,21.2,1.94,6.75,370.575,0.2647561310789869,1.01,2.25,0.07017543859649127
2022-06-02,2945,110912,6037740,54.9,55.3,53.3,54.9,0.0,121,2022,21.2,1.94,6.75,370.575,0.2688562492763027,1.01,2.25,0.0
2022-06-06,2945,81712,4373584,54.3,54.5,53.0,53.5,-1.4,89,2022,20.66,1.89,6.75,361.125,0.262000170059785,1.01,2.25,-0.02550091074681236
2022-06-07,2945,28067,1492865,53.3,53.5,53.0,53.3,-0.2,46,2022,20.58,1.88,6.75,359.775,0.261020730171711,1.01,2.25,-0.003738317757009399
2022-06-08,2945,23668,1255669,52.7,53.7,52.7,53.4,0.1,31,2022,20.62,1.89,6.75,360.45,0.261510450115748,1.01,2.25,0.0018761726078799516
2022-06-09,2945,117371,6477327,53.4,57.6,53.0,56.1,2.7,138,2022,21.66,1.98,6.75,378.675,0.2747328886047465,1.01,2.25,0.05056179775280904
2022-06-10,2945,67515,3792248,55.9,56.7,55.3,56.4,0.3,89,2022,21.78,1.99,6.75,380.7,0.2762020484368575,1.01,2.25,0.00534759358288765
2022-06-13,2945,94367,5162338,56.2,56.2,53.2,53.2,-3.2,136,2022,20.54,1.88,6.75,359.1,0.260531010227674,1.01,2.25,-0.0567375886524822
2022-06-14,2945,48721,2560757,53.0,53.6,52.0,53.6,0.4,57,2022,20.69,1.9,6.75,361.8,0.262489890003822,1.01,2.25,0.007518796992481176
2022-06-15,2945,23787,1278116,52.6,54.2,52.6,54.2,0.6,29,2022,20.93,1.92,6.75,365.85,0.2654282096680438,1.01,2.25,0.011194029850746294
2022-06-16,2945,29708,1574193,54.5,54.7,51.5,52.0,-2.2,46,2022,20.08,1.84,6.75,351.0,0.2546543708992302,1.01,2.25,-0.04059040590405909
2022-06-17,2945,28504,1475695,52.0,52.6,51.4,51.5,-0.5,35,2022,19.88,1.82,6.75,347.625,0.2522057711790453,1.01,2.25,-0.009615384615384616
2022-06-20,2945,28529,1483746,52.2,52.9,51.5,51.5,0.0,41,2022,19.88,1.82,6.75,347.625,0.2522057711790453,1.01,2.25,0.0
2022-06-21,2945,23060,1198220,51.1,52.5,51.1,52.5,1.0,24,2022,20.27,1.86,6.75,354.375,0.2571029706194151,1.01,2.25,0.019417475728155338
2022-06-22,2945,24200,1244900,52.7,52.7,50.8,51.0,-1.5,26,2022,19.69,1.8,6.75,344.25,0.2497571714588604,1.01,2.25,-0.02857142857142857
2022-06-23,2945,31303,1591929,51.5,51.5,50.5,51.2,0.2,46,2022,19.77,1.81,6.75,345.6,0.2507366113469344,1.01,2.25,0.003921568627451036
2022-06-24,2945,20403,1047678,51.5,51.8,51.0,51.0,-0.2,25,2022,19.69,1.8,6.75,344.25,0.2497571714588604,1.01,2.25,-0.0039062500000000555
2022-06-27,2945,18000,922000,51.0,51.9,51.0,51.5,0.5,16,2022,19.88,1.82,6.75,347.625,0.2522057711790453,1.01,2.25,0.00980392156862745
2022-06-28,2945,8100,413760,51.2,51.2,51.0,51.2,-0.3,9,2022,19.77,1.81,6.75,345.6,0.2507366113469344,1.01,2.25,-0.005825242718446547
2022-06-29,2945,12588,642200,50.9,51.5,50.8,51.4,0.2,26,2022,19.85,1.82,6.75,346.95,0.2517160512350084,1.01,2.25,0.0039062499999999167
2022-06-30,2945,19125,967061,51.0,51.0,50.3,50.3,-1.1,32,2022,19.42,1.78,6.75,339.525,0.2463291318506016,1.01,2.25,-0.02140077821011676
2022-07-01,2945,47992,2398699,50.1,50.3,49.85,49.85,-0.45,61,2022,19.25,1.76,6.75,336.4875,0.2441253921024352,1.01,2.25,-0.00894632206759435
2022-07-04,2945,18750,940692,49.9,50.5,49.9,50.0,0.15,25,2022,19.31,1.77,6.75,337.5,0.2472494143668686,1.01,2.25,0.003009027081243703
2022-07-05,2945,14336,725094,50.1,51.4,50.1,50.5,0.5,23,2022,19.5,1.79,6.75,340.875,0.2497219085105373,1.01,2.25,0.01
2022-07-06,2945,24597,1233559,51.0,51.0,49.85,49.85,-0.65,38,2022,19.25,1.76,6.75,336.4875,0.246507666123768,1.01,2.25,-0.012871287128712843
2022-07-07,2945,27025,1348291,49.9,50.6,49.8,50.0,0.15,23,2022,19.31,1.77,6.75,337.5,0.2472494143668686,1.01,2.25,0.003009027081243703
2022-07-08,2945,11260,576342,51.0,51.4,50.9,50.9,0.9,27,2022,19.65,1.8,6.75,343.575,0.2516999038254722,1.01,2.25,0.01799999999999997
2022-07-11,2945,2354,120615,51.3,51.3,51.3,51.3,0.4,12,2022,19.81,1.81,6.75,346.275,0.2536778991404071,1.01,2.25,0.007858546168958714
2022-07-12,2945,13236,660790,50.6,50.6,49.65,49.7,-1.6,30,2022,19.19,1.76,6.75,335.475,0.2457659178806674,1.01,2.25,-0.03118908382066266
2022-07-13,2945,44377,2213471,49.7,50.7,49.7,49.8,0.1,53,2022,19.23,1.76,6.75,336.15,0.2462604167094011,1.01,2.25,0.0020120724346075316
2022-07-14,2945,23425,1170150,49.8,50.0,49.7,50.0,0.2,45,2022,19.31,1.77,6.75,337.5,0.2472494143668686,1.01,2.25,0.004016064257028169
2022-07-15,2945,17381,832450,48.0,48.0,47.6,47.9,0.0,38,2022,18.49,1.69,6.75,323.325,0.2368649389634601,1.01,2.25,-0.04200000000000003
2022-07-18,2945,14228,682427,47.4,48.4,47.4,48.2,0.3,19,2022,18.61,1.7,6.75,325.35,0.2383484354496613,1.01,2.25,0.006263048016701551
2022-07-19,2945,9110,436487,47.6,48.2,47.6,48.0,-0.2,16,2022,18.53,1.7,6.75,324.0,0.2373594377921938,1.01,2.25,-0.004149377593361055
2022-07-20,2945,14391,690549,48.0,48.35,47.65,48.05,0.05,45,2022,18.55,1.7,6.75,324.3375,0.2376066872065607,1.01,2.25,0.0010416666666666075
2022-07-21,2945,26100,1251465,48.1,48.15,47.7,48.0,-0.05,27,2022,18.53,1.7,6.75,324.0,0.2373594377921938,1.01,2.25,-0.0010405827263266839
2022-07-22,2945,10022,481042,48.0,48.0,47.8,48.0,0.0,19,2022,18.53,1.7,6.75,324.0,0.2373594377921938,1.01,2.25,0.0
2022-07-25,2945,5006,240292,48.0,48.0,48.0,48.0,0.0,7,2022,18.53,1.7,6.75,324.0,0.2373594377921938,1.01,2.25,0.0
2022-07-26,2945,5411,258444,47.8,47.8,47.65,47.8,-0.2,11,2022,18.46,1.69,6.75,322.65,0.2363704401347263,1.01,2.25,-0.004166666666666726
2022-07-27,2945,3501,166916,47.6,47.65,47.6,47.65,-0.15,11,2022,18.4,1.68,6.75,321.6375,0.2356286918916257,1.01,2.25,-0.003138075313807502
2022-07-28,2945,18254,868655,47.65,47.65,47.5,47.5,-0.15,25,2022,18.34,1.68,6.75,320.625,0.2348869436485251,1.01,2.25,-0.0031479538300104633
2022-07-29,2945,35888,1675750,47.5,47.5,46.45,47.0,-0.5,55,2022,18.15,1.66,6.75,317.25,0.2324144495048564,1.01,2.25,-0.010526315789473684
2022-08-01,2945,11044,515126,46.5,46.8,46.5,46.7,-0.3,28,2022,18.03,1.65,6.75,315.225,0.2309309530186552,1.01,2.25,-0.006382978723404195
2022-08-02,2945,14986,692270,46.7,46.7,45.7,46.2,-0.5,35,2022,17.84,1.63,6.75,311.85,0.2290143102182241,1.01,2.25,-0.010706638115631691
