date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-02-14,6125,3009,132365,43.8,44.5,43.6,43.6,0.0,921,2007,8.83,1.73,14.7,640.92,1.7701270756363932,0,0,0.0
2007-02-26,6125,2900,126374,44.35,44.35,42.95,43.05,-0.55,884,2007,8.71,1.71,14.7,632.8349999999999,1.7477974909666678,0,0,-0.012614678899082667
2007-02-27,6125,2670,115058,43.2,43.6,42.8,42.8,-0.25,818,2007,8.66,1.7,14.7,629.16,1.7376476797531566,0,0,-0.005807200929152149
2007-03-01,6125,2783,116133,42.5,42.5,41.35,41.4,-1.4,932,2007,8.38,1.64,14.7,608.5799999999999,1.6808087369574922,0,0,-0.032710280373831745
2007-03-02,6125,2081,87049,41.4,42.2,41.4,41.8,0.4,644,2007,8.46,1.66,14.7,614.4599999999999,1.7091373454270435,0,0,0.009661835748792237
2007-03-05,6125,2199,86946,41.0,41.1,38.7,38.75,-2.45,892,2007,7.84,1.54,14.7,569.625,1.5844275630454054,0,0,-0.07296650717703343
2007-03-06,6125,1948,75568,39.0,39.05,38.2,38.9,0.15,706,2007,7.87,1.54,14.7,571.8299999999999,1.5905608310313872,0,0,0.003870967741935447
2007-03-07,6125,3080,123613,39.0,41.5,38.9,40.5,1.6,1119,2007,8.2,1.61,14.7,595.35,1.6559823562151978,0,0,0.04113110539845762
2007-03-08,6125,2426,99479,41.0,41.3,40.7,40.9,0.4,795,2007,8.28,1.62,14.7,601.2299999999999,1.67233773751115,0,0,0.009876543209876508
2007-03-09,6125,1047,42880,41.1,41.4,40.55,40.75,-0.15,383,2007,8.25,1.62,14.7,599.025,1.6662044695251683,0,0,-0.0036674816625916523
2007-03-12,6125,1158,46823,40.85,41.0,40.0,40.1,-0.65,526,2007,8.12,1.59,14.7,589.47,1.6396269749192454,0,0,-0.015950920245398736
2007-03-13,6125,4351,179690,40.0,42.5,39.6,41.8,1.7,1710,2007,8.46,1.66,14.7,614.4599999999999,1.7091373454270435,0,0,0.04239401496259341
2007-03-14,6125,1431,58872,41.0,41.7,40.8,41.0,-0.8,590,2007,8.3,1.63,14.7,602.6999999999999,1.6764265828351383,0,0,-0.019138755980861177
2007-03-15,6125,2093,87278,41.75,42.2,41.25,41.25,0.25,916,2007,8.35,1.63,14.7,606.375,1.686648696145109,0,0,0.006097560975609756
2007-03-16,6125,1583,65547,41.3,41.85,41.2,41.2,-0.05,586,2007,8.34,1.63,14.7,605.64,1.6846042734831148,0,0,-0.0012121212121211432
2007-03-19,6125,1517,62982,41.3,42.0,41.2,41.4,0.2,607,2007,8.38,1.64,14.7,608.5799999999999,1.6927819641310908,0,0,0.004854368932038731
2007-03-20,6125,1408,58134,41.8,41.9,40.9,40.9,-0.5,577,2007,8.28,1.62,14.7,601.2299999999999,1.67233773751115,0,0,-0.012077294685990338
2007-03-21,6125,1616,65692,41.2,41.2,40.5,40.5,-0.4,634,2007,8.2,1.61,14.7,595.35,1.6559823562151978,0,0,-0.009779951100244464
2007-03-22,6125,906,36858,41.0,41.0,40.5,40.6,0.1,369,2007,8.22,1.61,14.7,596.8199999999999,1.660071201539186,0,0,0.002469135802469171
2007-03-23,6125,1355,55314,40.55,41.1,40.4,40.7,0.1,538,2007,8.24,1.61,14.7,598.29,1.664160046863174,0,0,0.002463054187192153
2007-03-26,6125,2000,82393,40.75,41.6,40.7,41.4,0.7,768,2007,8.38,1.64,14.7,608.5799999999999,1.6927819641310908,0,0,0.01719901719901709
2007-03-27,6125,1470,60250,41.5,41.8,40.5,40.55,-0.85,599,2007,8.21,1.61,14.7,596.0849999999999,1.6580267788771916,0,0,-0.02053140096618361
2007-03-28,6125,1239,50233,40.6,40.9,40.3,40.35,-0.2,607,2007,8.17,1.6,14.7,593.145,1.6498490882292156,0,0,-0.004932182490752053
2007-03-29,6125,993,40367,40.3,40.9,40.3,40.55,0.2,423,2007,8.21,1.61,14.7,596.0849999999999,1.6580267788771916,0,0,0.004956629491945371
2007-03-30,6125,1151,47123,40.5,41.3,40.45,40.6,0.05,597,2007,8.22,1.61,14.7,596.8199999999999,1.660071201539186,0,0,0.0012330456226881446
2007-04-02,6125,1214,49363,40.7,40.95,40.5,40.6,0.0,527,2007,8.22,1.61,14.7,596.8199999999999,1.658433594159219,0,0,0.0
2007-04-03,6125,1860,76246,40.8,41.25,40.6,41.25,0.65,757,2007,8.35,1.63,14.7,606.375,1.684984870913,0,0,0.01600985221674873
2007-04-04,6125,4782,200512,41.6,42.4,41.2,42.4,1.15,1876,2007,8.58,1.68,14.7,623.28,1.73196020670815,0,0,0.027878787878787843
2007-04-09,6125,5146,232870,44.9,45.35,44.9,45.35,2.95,1418,2007,9.18,1.8,14.7,666.645,1.8524621550522316,0,0,0.06957547169811328
2007-04-10,6125,8453,383529,47.0,47.0,43.4,43.65,-1.7,2651,2007,8.84,1.73,14.7,641.655,1.7830203543115744,0,0,-0.03748621830209488
2007-04-11,6125,3410,149719,43.8,44.4,43.5,43.8,0.15,1287,2007,8.87,1.74,14.7,643.8599999999999,1.7891475720239851,0,0,0.0034364261168384554
2007-04-12,6125,4440,198634,43.95,45.3,43.8,44.7,0.9,1599,2007,9.05,1.77,14.7,657.09,1.8259108782984508,0,0,0.020547945205479583
2007-04-13,6125,5453,243843,45.5,45.8,43.8,43.9,-0.8,1997,2007,8.89,1.74,14.7,645.3299999999999,1.793232383832259,0,0,-0.01789709172259517
2007-04-16,6125,3452,154495,45.0,45.5,44.1,44.1,-0.7,1231,2007,8.93,1.75,14.7,648.27,1.801402007448807,0,0,0.004555808656036511
2007-04-17,6125,3049,131477,44.25,44.6,42.1,42.25,-1.85,1160,2007,8.55,1.67,14.7,621.0749999999999,1.7258329889957391,0,0,-0.04195011337868484
2007-04-18,6125,1536,65924,42.6,43.4,42.25,43.0,0.75,661,2007,8.7,1.7,14.7,632.1,1.7564690775577938,0,0,0.01775147928994083
2007-04-19,6125,3873,169270,43.0,44.7,42.7,44.2,1.2,1411,2007,8.95,1.75,14.7,649.74,1.8054868192570808,0,0,0.027906976744186112
2007-04-20,6125,2046,90020,44.6,44.6,43.8,43.8,-0.4,793,2007,8.87,1.74,14.7,643.8599999999999,1.7891475720239851,0,0,-0.009049773755656236
2007-04-23,6125,2085,92392,44.8,44.9,43.75,43.9,0.1,902,2007,8.89,1.74,14.7,645.3299999999999,1.793232383832259,0,0,0.0022831050228310826
2007-04-24,6125,1286,56405,44.0,44.25,43.7,43.75,-0.15,514,2007,8.86,1.73,14.7,643.125,1.7871051661198485,0,0,-0.0034168564920273024
2007-04-25,6125,967,42234,43.8,44.15,43.3,43.35,-0.4,458,2007,8.78,1.72,14.7,637.245,1.7707659188867526,0,0,-0.00914285714285711
2007-04-26,6125,2030,89182,43.5,44.25,43.4,43.8,0.45,816,2007,8.87,1.74,14.7,643.8599999999999,1.7891475720239851,0,0,0.010380622837370143
2007-04-27,6125,1606,70656,44.0,44.3,43.7,43.8,0.0,683,2007,8.87,1.74,14.7,643.8599999999999,1.7891475720239851,0,0,0.0
2007-04-30,6125,4061,180146,45.0,45.0,43.5,43.55,-0.25,1688,2007,8.82,1.73,14.7,640.185,1.7789355425033002,0,0,-0.005707762557077626
2007-05-02,6125,3211,136161,43.0,43.2,41.6,41.9,-1.65,1241,2007,8.48,1.66,14.7,615.93,1.6697594161684153,0,0,-0.03788748564867965
2007-05-03,6125,2149,88406,41.9,42.6,40.0,41.0,-0.9,806,2007,8.3,1.63,14.7,602.6999999999999,1.6338934621218382,0,0,-0.021479713603818583
2007-05-04,6125,1656,68831,41.0,41.95,41.0,41.7,0.7,500,2007,8.44,1.65,14.7,612.99,1.661789204158065,0,0,0.017073170731707388
2007-05-07,6125,815,33932,41.5,41.9,41.4,41.4,-0.3,382,2007,8.38,1.64,14.7,608.5799999999999,1.6498338861425392,0,0,-0.007194244604316649
2007-05-08,6125,976,40312,41.5,41.75,41.05,41.1,-0.3,455,2007,8.32,1.63,14.7,604.17,1.6378785681270138,0,0,-0.0072463768115941345
2007-05-09,6125,858,35385,41.25,41.7,41.0,41.1,0.0,397,2007,8.32,1.63,14.7,604.17,1.6378785681270138,0,0,0.0
2007-05-10,6125,964,39693,41.2,41.45,40.9,41.0,-0.1,381,2007,11.14,1.55,14.7,602.6999999999999,1.6338934621218382,0,0,-0.0024330900243309346
2007-05-11,6125,1684,69598,40.95,41.65,40.6,41.1,0.1,622,2007,11.17,1.55,14.7,604.17,1.6378785681270138,0,0,0.002439024390243937
2007-05-14,6125,697,28599,41.5,41.5,40.9,40.9,-0.2,276,2007,11.11,1.54,14.7,601.2299999999999,1.629908356116663,0,0,-0.004866180048661869
2007-05-15,6125,870,35295,40.9,41.2,40.2,40.25,-0.65,377,2007,10.94,1.52,14.7,591.675,1.6040051670830244,0,0,-0.015892420537897276
2007-05-16,6125,948,38062,40.2,40.5,39.9,40.15,-0.1,437,2007,10.91,1.52,14.7,590.2049999999999,1.600020061077849,0,0,-0.002484472049689476
2007-05-17,6125,747,30147,40.25,40.6,40.2,40.35,0.2,321,2007,10.96,1.52,14.7,593.145,1.6079902730881996,0,0,0.004981320049813272
2007-05-18,6125,881,36119,40.5,41.35,40.5,40.9,0.55,460,2007,11.11,1.54,14.7,601.2299999999999,1.629908356116663,0,0,0.01363073110284999
2007-05-21,6125,462,18984,41.0,41.35,40.9,41.1,0.2,215,2007,11.17,1.55,14.7,604.17,1.6378785681270138,0,0,0.004889975550122319
2007-05-22,6125,731,30194,41.3,41.55,41.0,41.15,0.05,354,2007,11.18,1.55,14.7,604.905,1.639871121129601,0,0,0.001216545012165381
2007-05-23,6125,1209,49512,41.2,41.5,40.75,40.85,-0.3,522,2007,11.1,1.54,14.7,600.495,1.6279158031140757,0,0,-0.007290400972053394
2007-05-24,6125,706,28952,41.0,41.25,40.85,41.0,0.15,355,2007,11.14,1.55,14.7,602.6999999999999,1.6338934621218382,0,0,0.003671970624234971
2007-05-25,6125,611,24963,41.0,41.1,40.75,40.85,-0.15,291,2007,11.1,1.54,14.7,600.495,1.6279158031140757,0,0,-0.003658536585365819
2007-05-28,6125,2409,99936,41.2,41.75,41.05,41.6,0.75,894,2007,11.3,1.57,14.7,611.52,1.65780409815289,0,0,0.01835985312117503
2007-05-29,6125,947,39278,41.8,41.9,41.15,41.15,-0.45,422,2007,11.18,1.55,14.7,604.905,1.639871121129601,0,0,-0.01081730769230776
2007-05-30,6125,617,25392,41.2,41.3,41.0,41.0,-0.15,265,2007,11.14,1.55,14.7,602.6999999999999,1.6338934621218382,0,0,-0.003645200486026697
2007-05-31,6125,861,35646,41.7,41.8,41.2,41.3,0.3,417,2007,11.22,1.56,14.7,607.1099999999999,1.6458487801373638,0,0,0.007317073170731638
2007-06-01,6125,2728,114789,41.7,42.5,41.3,41.8,0.5,1079,2007,11.36,1.58,14.7,614.4599999999999,1.66577431016324,0,0,0.012106537530266345
2007-06-04,6125,3176,135631,42.0,43.15,41.9,43.1,1.3,1144,2007,11.71,1.63,14.7,633.5699999999999,1.6659558321995915,0,0,0.031100478468899625
2007-06-05,6125,2895,125171,43.2,43.7,42.8,42.85,-0.25,1080,2007,11.64,1.62,14.7,629.895,1.6562925153074828,0,0,-0.00580046403712297
2007-06-06,6125,1652,70611,43.0,43.3,42.2,42.3,-0.55,657,2007,11.49,1.6,14.7,621.81,1.6350332181448428,0,0,-0.012835472578763225
2007-06-07,6125,1899,81361,42.1,43.25,42.1,43.0,0.7,733,2007,11.68,1.62,14.7,632.1,1.6620905054427482,0,0,0.016548463356974064
2007-06-08,6125,1681,71597,42.6,42.9,42.5,42.6,-0.4,503,2007,11.58,1.61,14.7,626.22,1.6466291984153738,0,0,-0.009302325581395316
2007-06-11,6125,1907,82175,43.0,43.3,42.9,43.3,0.7,690,2007,11.77,1.63,14.7,636.5099999999999,1.6736864857132787,0,0,0.01643192488262901
2007-06-12,6125,6061,268124,43.5,44.8,43.4,43.6,0.3,1946,2007,11.85,1.65,14.7,640.92,1.6852824659838097,0,0,0.006928406466512801
2007-06-13,6125,2986,129736,44.0,44.0,42.95,43.1,-0.5,907,2007,11.71,1.63,14.7,633.5699999999999,1.6659558321995915,0,0,-0.01146788990825688
2007-06-14,6125,2350,101817,43.4,43.9,43.0,43.0,-0.1,722,2007,11.68,1.62,14.7,632.1,1.6620905054427482,0,0,-0.002320185614849221
2007-06-15,6125,1532,65414,43.6,43.6,42.3,42.35,-0.65,610,2007,11.51,1.6,14.7,622.545,1.6369658815232648,0,0,-0.015116279069767409
2007-06-20,6125,1499,63995,43.0,43.15,42.4,42.45,0.1,534,2007,11.54,1.6,14.7,624.015,1.6408312082801084,0,0,0.002361275088547849
2007-06-21,6125,1658,70932,42.9,43.3,42.3,42.8,0.35,607,2007,11.63,1.62,14.7,629.16,1.654359851929061,0,0,0.008244994110718358
2007-06-22,6125,1550,66655,42.9,43.25,42.8,42.95,0.15,554,2007,11.67,1.62,14.7,631.365,1.6601578420643264,0,0,0.0035046728971963948
2007-06-25,6125,7147,317685,43.15,45.3,43.15,44.2,1.15,2320,2007,12.01,1.67,14.7,649.74,1.7084744265248717,0,0,0.02910360884749709
2007-06-26,6125,4204,186893,44.45,45.1,43.6,44.2,0.0,1471,2007,12.01,1.67,14.7,649.74,1.7084744265248717,0,0,0.0
2007-06-27,6125,6917,312367,44.1,45.6,44.1,45.35,1.15,2368,2007,12.32,1.71,14.7,666.645,1.7529256842285728,0,0,0.02601809954751128
2007-06-28,6125,5949,270281,45.7,46.25,44.8,44.8,-0.55,1816,2007,12.17,1.69,14.7,658.56,1.7316663870659328,0,0,-0.012127894156560182
2007-06-29,6125,6631000,302928800,45.3,46.2,45.1,45.8,1.0,1906,2007,12.45,1.73,14.7,673.2599999999999,1.7703196546343687,0,0,0.022321428571428572
2007-07-02,6125,8707000,407918550,46.2,47.2,46.2,47.1,1.3,2416,2007,12.8,1.78,14.7,692.37,1.7254153175372742,0,0,0.028384279475982627
2007-07-03,6125,4925000,232001750,47.6,48.0,46.6,46.8,-0.3,1584,2007,12.72,1.77,14.7,687.9599999999999,1.7144254110561448,0,0,-0.006369426751592447
2007-07-04,6125,4837000,225335050,47.2,47.55,46.0,46.4,-0.4,1448,2007,12.61,1.75,14.7,682.0799999999999,1.699772202414639,0,0,-0.008547008547008517
2007-07-05,6125,8510000,406397650,47.0,48.6,46.7,48.0,1.6,2637,2007,13.04,1.81,14.7,705.5999999999999,1.7583850369806613,0,0,0.03448275862068969
2007-07-06,6125,9575000,471957050,49.0,50.0,48.5,50.0,2.0,2636,2007,13.59,1.89,14.7,735.0,1.831651080188189,0,0,0.041666666666666664
2007-07-09,6125,10768000,552871900,50.8,52.4,50.1,52.2,2.2,2703,2007,14.18,1.97,14.7,767.34,1.9122437277164692,0,0,0.04400000000000006
2007-07-10,6125,6849000,359431000,52.4,53.8,51.2,53.6,1.4,2053,2007,14.57,2.02,14.7,787.92,1.963529957961739,0,0,0.026819923371647483
2007-07-11,6125,7965000,432873800,53.0,55.9,52.7,54.2,0.6,2268,2007,14.73,2.05,14.7,796.74,1.985509770923997,0,0,0.011194029850746294
2007-07-12,6125,5714000,307553200,54.9,55.2,52.7,53.3,-0.9,1669,2007,14.48,2.01,14.7,783.5099999999999,1.9525400514806093,0,0,-0.01660516605166062
2007-07-13,6125,5057000,267709600,53.8,54.0,51.7,52.5,-0.8,1399,2007,14.27,1.98,14.7,771.75,1.9232336341975984,0,0,-0.015009380863039348
2007-07-16,6125,3185000,167973100,52.5,53.7,52.0,52.0,-0.5,1006,2007,14.13,1.96,14.7,764.4,1.9049171233957167,0,0,-0.009523809523809525
2007-07-17,6125,3751000,198737200,52.0,53.8,51.8,53.3,1.3,1158,2007,14.48,2.01,14.7,783.5099999999999,1.9525400514806093,0,0,0.024999999999999946
2007-07-18,6125,7516000,407847300,53.3,55.1,52.5,54.3,1.0,2325,2007,14.76,2.05,14.7,798.2099999999999,1.989173073084373,0,0,0.01876172607879925
2007-07-19,6125,3549000,191324000,54.3,54.5,53.2,53.2,-1.1,1156,2007,14.46,2.01,14.7,782.04,1.9488767493202328,0,0,-0.020257826887661038
2007-07-20,6125,11737000,657619600,54.5,56.9,53.7,56.9,3.7,2931,2007,15.46,2.15,14.7,836.43,2.084418929254159,0,0,0.06954887218045104
2007-07-23,6125,9279000,534317800,57.5,58.6,56.0,57.1,0.2,2783,2007,15.52,2.16,14.7,839.37,2.091745533574912,0,0,0.0035149384885765
2007-07-24,6125,7657000,443907500,57.8,59.5,56.5,57.2,0.1,2417,2007,15.54,2.16,14.7,840.84,2.0954088357352885,0,0,0.0017513134851138603
2007-07-25,6125,6284000,365835400,57.0,59.4,56.5,58.6,1.4,1957,2007,15.92,2.21,14.7,861.42,2.1466950659805577,0,0,0.024475524475524448
2007-07-26,6125,20810000,1276064300,60.2,62.7,58.5,62.0,3.4,5870,2007,16.85,2.34,14.7,911.4,2.2712473394333546,0,0,0.058020477815699634
2007-07-27,6125,14123000,898290900,63.0,66.0,60.0,64.0,2.0,5488,2007,17.39,2.42,14.7,940.8,2.344513382640882,0,0,0.03225806451612903
2007-07-30,6125,9090000,586723900,65.9,67.5,61.0,62.2,-1.8,3571,2007,16.9,2.35,14.7,914.34,2.278573943754107,0,0,-0.028124999999999956
2007-07-31,6125,6665000,417766700,63.9,64.4,60.1,61.2,-1.0,2648,2007,16.63,2.31,14.7,899.64,2.2419409221503432,0,0,-0.01607717041800643
2007-08-01,6125,5246000,322555500,61.5,62.8,59.5,59.6,-1.6,1970,2007,16.2,2.25,14.7,876.12,2.183328087584321,0,0,-0.026143790849673224
2007-08-02,6125,6217000,356701900,60.5,61.2,55.5,56.2,-3.4,2314,2007,15.27,2.12,14.7,826.14,2.055602333733436,0,0,-0.057046979865771785
2007-08-03,6125,4046000,231940800,57.5,58.2,56.2,57.4,1.2,1511,2007,15.6,2.17,14.7,843.78,2.0994941985106625,0,0,0.02135231316725971
2007-08-06,6125,2191000,121574100,54.4,56.6,54.4,55.9,-1.5,873,2007,15.19,2.11,14.7,821.7299999999999,2.0446293675391294,0,0,-0.02613240418118467
2007-08-07,6125,2268000,126455300,56.9,56.9,55.0,55.0,-0.9,877,2007,14.95,2.08,14.7,808.5,2.0117104689562098,0,0,-0.01610017889087654
2007-08-08,6125,4925000,269236300,55.0,56.5,53.4,56.3,1.3,1795,2007,15.3,2.13,14.7,827.6099999999999,2.059259989131538,0,0,0.023636363636363584
2007-08-09,6125,3812000,212856000,56.6,57.3,54.7,56.0,-0.3,1491,2007,15.22,2.11,14.7,823.1999999999999,2.0482870229372314,0,0,-0.005328596802841868
2007-08-10,6125,2698000,148830000,54.0,56.5,54.0,56.0,0.0,1017,2007,15.22,2.11,14.7,823.1999999999999,2.0482870229372314,0,0,0.0
2007-08-13,6125,5564000,319851200,56.8,58.5,56.5,56.8,0.8,2049,2007,15.43,2.14,14.7,834.9599999999999,2.077548266122049,0,0,0.014285714285714235
2007-08-14,6125,7414000,397125000,52.5,54.9,52.3,54.0,0.0,2342,2007,14.67,2.04,14.7,793.8,1.975133914975188,0,0,-0.04929577464788728
2007-08-15,6125,3612000,189393800,53.9,54.0,50.3,51.0,-3.0,1194,2007,13.86,1.93,14.7,749.6999999999999,1.865404253032121,0,0,-0.05555555555555555
2007-08-16,6125,3387000,163714950,50.0,50.5,47.45,47.45,-3.55,1009,2007,12.89,1.79,14.7,697.515,1.7355574863994936,0,0,-0.06960784313725485
2007-08-17,6125,2604000,117829500,46.7,47.95,44.15,44.15,-3.3,872,2007,12.0,1.67,14.7,649.005,1.614854858262121,0,0,-0.06954689146469976
2007-08-20,6125,1633000,76685750,47.0,47.2,46.2,47.2,3.05,491,2007,12.83,1.78,14.7,693.84,1.726413347904238,0,0,0.06908267270668186
2007-08-21,6125,4880000,243866400,49.0,50.5,49.0,50.5,3.3,1337,2007,13.72,1.91,14.7,742.3499999999999,1.8471159760416105,0,0,0.06991525423728807
2007-08-22,6125,4221000,220674200,52.5,53.0,51.4,52.4,1.9,1759,2007,14.24,1.98,14.7,770.28,1.9166114286055524,0,0,0.037623762376237595
2007-08-23,6125,3452000,182411000,53.9,54.0,51.5,52.0,-0.4,1446,2007,14.13,1.96,14.7,764.4,1.901980807013144,0,0,-0.007633587786259515
2007-08-24,6125,6449000,352596900,52.4,55.6,52.0,54.9,2.9,2194,2007,14.92,2.07,14.7,807.03,2.0080528135581077,0,0,0.055769230769230745
2007-08-27,6125,4006000,226567300,57.9,58.0,55.5,55.6,0.7,1561,2007,15.11,2.1,14.7,817.3199999999999,2.0336564013448224,0,0,0.012750455373406246
2007-08-28,6125,3559000,200711900,56.0,57.4,55.5,56.1,0.5,1384,2007,15.24,2.12,14.7,824.67,2.051944678335334,0,0,0.008992805755395683
2007-08-29,6125,5469000,309352000,55.5,57.5,54.7,57.3,1.2,2078,2007,15.57,2.16,14.7,842.31,2.09583654311256,0,0,0.021390374331550725
2007-08-30,6125,11971000,723656800,59.0,61.3,59.0,61.0,3.7,3584,2007,16.58,2.3,14.7,896.6999999999999,2.231169792842341,0,0,0.06457242582897038
2007-08-31,6125,4376000,261788600,61.0,61.0,59.0,59.1,-1.9,1917,2007,16.06,2.23,14.7,868.77,2.1616743402784,0,0,-0.031147540983606534
2007-09-03,6125,5198000,300548400,59.5,60.0,57.0,58.0,-1.1,1911,2007,15.76,2.19,14.7,852.5999999999999,2.0462157728052497,0,0,-0.01861252115059224
2007-09-04,6125,4709000,272882200,58.5,59.3,56.5,58.2,0.2,1785,2007,15.82,2.2,14.7,855.54,2.053271689263199,0,0,0.0034482758620690145
2007-09-05,6125,8242000,457028800,59.0,59.0,54.2,54.2,-4.0,3023,2007,14.73,2.05,14.7,796.74,1.9121533601042164,0,0,-0.06872852233676975
2007-09-06,6125,6607000,340630800,52.2,53.1,50.5,51.8,-2.4,2408,2007,14.08,1.96,14.7,761.4599999999999,1.8274823626088263,0,0,-0.044280442804428145
2007-09-07,6125,3268000,171735800,51.9,53.1,51.5,52.2,0.4,1425,2007,14.18,1.97,14.7,767.34,1.841594195524725,0,0,0.007722007722007832
2007-09-10,6125,1516000,78653900,51.2,52.6,51.0,52.3,0.1,766,2007,14.21,1.97,14.7,768.81,1.8451221537536997,0,0,0.0019157088122604274
2007-09-11,6125,1770000,93688300,52.3,53.6,52.3,52.7,0.4,794,2007,14.32,1.99,14.7,774.69,1.8592339866695984,0,0,0.007648183556405463
2007-09-12,6125,2168000,115661200,53.0,53.9,52.8,52.8,0.1,911,2007,13.44,2.08,14.7,776.16,1.8627619448985724,0,0,0.0018975332068310116
