date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2011-05-13,8410,151000,10337800,66.8,69.6,66.8,68.3,2.0,111,2011,16.26,2.29,3.66,249.978,2.217497059340121,0,0,0.030165912518853696
2011-05-16,8410,67000,4616500,71.0,71.0,68.0,68.2,-0.1,54,2011,16.24,2.29,3.66,249.612,2.214250357935524,0,0,-0.0014641288433381305
2011-05-17,8410,115000,7861400,67.6,69.2,67.6,69.0,0.8,62,2011,16.43,2.31,3.66,252.54,2.240223969172304,0,0,0.011730205278592334
2011-05-18,8410,93000,6471300,69.2,70.5,69.1,69.5,0.5,68,2011,16.55,2.33,3.66,254.37,2.256457476195292,0,0,0.007246376811594203
2011-05-19,8410,94000,6439000,69.4,69.4,67.5,67.5,-2.0,49,2011,16.07,2.26,3.66,247.05,2.1915234481033408,0,0,-0.02877697841726619
2011-05-20,8410,73000,4845000,67.5,67.5,65.2,66.0,-1.5,48,2011,15.71,2.21,3.66,241.56,2.142822927034378,0,0,-0.022222222222222223
2011-05-23,8410,38000,2476800,66.0,66.0,65.0,65.8,-0.2,19,2011,15.67,2.21,3.66,240.828,2.1363295242251827,0,0,-0.0030303030303030732
2011-05-24,8410,57000,3668100,65.2,65.6,64.0,64.0,-1.8,44,2011,15.24,2.15,3.66,234.24,2.077888898942427,0,0,-0.02735562310030391
2011-05-25,8410,68000,4342300,64.5,64.8,63.5,63.5,-0.5,47,2011,15.12,2.13,3.66,232.41,2.061655391919439,0,0,-0.0078125
2011-05-26,8410,55000,3515100,64.5,65.0,63.4,64.0,0.5,37,2011,15.24,2.15,3.66,234.24,2.077888898942427,0,0,0.007874015748031496
2011-05-27,8410,290000,19384300,63.9,68.4,63.9,68.4,4.4,183,2011,16.29,2.29,3.66,250.344,2.220743760744719,0,0,0.06875000000000009
2011-05-30,8410,146000,10090400,71.5,71.5,67.5,68.5,0.1,118,2011,16.31,2.3,3.66,250.71,2.2239904621493163,0,0,0.0014619883040934841
2011-05-31,8410,121000,8254700,68.5,69.0,67.7,67.9,-0.6,61,2011,16.17,2.28,3.66,248.51400000000004,2.204510253721732,0,0,-0.008759124087591158
2011-06-01,8410,470000,32654400,69.0,70.3,68.0,70.2,2.3,260,2011,16.71,2.35,3.66,256.932,2.2791843860274748,0,0,0.03387334315169362
2011-06-02,8410,443000,31668900,71.5,72.3,70.2,71.0,0.8,307,2011,16.9,2.38,3.66,259.86,2.1931945643614745,0,0,0.011396011396011355
2011-06-03,8410,229000,16138100,70.0,71.5,69.3,70.3,-0.7,122,2011,16.74,2.36,3.66,257.298,2.1715715193607275,0,0,-0.009859154929577505
2011-06-07,8410,223000,15636600,69.8,72.2,69.0,71.8,1.5,155,2011,17.1,2.41,3.66,262.788,2.2179066157909,0,0,0.021337126600284497
2011-06-08,8410,209000,15026500,71.8,72.7,70.9,71.9,0.1,165,2011,17.12,2.41,3.66,263.15400000000005,2.220995622219578,0,0,0.0013927576601672498
2011-06-09,8410,146000,10479100,72.0,72.0,71.0,72.0,0.1,91,2011,17.14,2.41,3.66,263.52,2.224084628648256,0,0,0.0013908205841445661
2011-06-10,8410,126000,8864100,72.0,72.0,69.7,69.7,-2.3,88,2011,16.6,2.34,3.66,255.10200000000003,2.153037480788659,0,0,-0.03194444444444441
2011-06-13,8410,141000,9443300,68.5,68.5,65.3,65.3,-4.4,103,2011,15.55,2.19,3.66,238.998,2.017121197926821,0,0,-0.0631276901004305
2011-06-14,8410,118000,7868200,65.8,67.5,65.8,67.5,2.2,69,2011,16.07,2.26,3.66,247.05,2.08507933935774,0,0,0.03369065849923435
2011-06-15,8410,52000,3466000,67.4,67.4,66.0,66.6,-0.9,36,2011,15.86,2.23,3.66,243.756,2.0572782814996367,0,0,-0.013333333333333417
2011-06-16,8410,96000,6262500,66.6,66.6,65.0,65.0,-1.6,64,2011,15.48,2.18,3.66,237.9,2.007854178640786,0,0,-0.02402402402402394
2011-06-17,8410,146000,9405500,65.1,66.0,63.7,64.3,-0.7,85,2011,15.31,2.16,3.66,235.338,1.98623113364004,0,0,-0.010769230769230812
2011-06-20,8410,178000,11228500,63.5,63.6,62.5,63.2,-1.1,76,2011,15.05,2.12,3.66,231.312,1.95225206292458,0,0,-0.017107309486780627
2011-06-21,8410,274000,16925300,61.2,63.0,61.0,62.6,-0.6,143,2011,14.9,2.1,3.66,229.116,1.9337180243525116,0,0,-0.009493670886075972
2011-06-22,8410,154000,9801800,63.0,65.0,62.7,64.3,1.7,95,2011,15.31,2.16,3.66,235.338,1.98623113364004,0,0,0.027156549520766706
2011-06-23,8410,129000,8152200,64.2,64.2,62.6,63.6,-0.7,73,2011,15.14,2.13,3.66,232.776,1.9646080886392927,0,0,-0.010886469673405844
2011-06-24,8410,77000,4815100,63.0,63.5,62.1,63.5,-0.1,58,2011,15.12,2.13,3.66,232.41,1.9615190822106143,0,0,-0.0015723270440251794
2011-06-27,8410,45000,2799900,62.0,62.9,61.6,62.9,-0.6,31,2011,14.98,2.11,3.66,230.214,1.9429850436385456,0,0,-0.009448818897637818
2011-06-28,8410,55000,3428700,63.0,63.0,62.0,62.6,-0.3,33,2011,14.9,2.1,3.66,229.116,1.9337180243525116,0,0,-0.004769475357710606
2011-06-29,8410,40000,2527500,63.0,63.8,62.7,63.8,1.2,26,2011,15.19,2.14,3.66,233.508,1.970786101496649,0,0,0.019169329073482358
2011-06-30,8410,113000,7067900,62.0,63.4,62.0,63.4,-0.4,44,2011,15.1,2.13,3.66,232.044,1.9584300757819364,0,0,-0.006269592476489006
2011-07-01,8410,75000,4735000,63.3,63.9,62.7,63.0,-0.4,42,2011,15.0,2.11,3.66,230.58,1.946074050067224,0,0,-0.006309148264984205
2011-07-04,8410,33000,2064700,63.0,63.1,62.1,63.1,0.1,24,2011,15.02,2.12,3.66,230.94600000000003,1.8366115103737148,0,0,0.0015873015873016099
2011-07-05,8410,31000,1945400,63.1,63.1,62.4,62.9,-0.2,18,2011,14.98,2.11,3.66,230.214,1.830790237757633,0,0,-0.0031695721077654965
2011-07-06,8410,48000,3007600,62.5,63.0,62.5,62.9,0.0,20,2011,14.98,2.11,3.66,230.214,1.830790237757633,0,0,0.0
2011-07-07,8410,48000,2996800,62.7,63.0,62.2,63.0,0.1,38,2011,15.0,2.11,3.66,230.58,1.8337008740656735,0,0,0.0015898251192369066
2011-07-08,8410,133000,8679700,64.0,66.6,64.0,65.1,2.1,116,2011,15.5,2.18,3.66,238.266,1.8948242365345296,0,0,0.03333333333333324
2011-07-11,8410,38000,2421400,65.1,65.1,63.1,63.3,-1.8,34,2011,15.07,2.12,3.66,231.678,1.842432782989796,0,0,-0.027649769585253416
2011-07-12,8410,68000,4215700,62.1,62.5,61.8,61.8,-1.5,49,2011,14.71,2.07,3.66,226.188,1.7987732383691848,0,0,-0.023696682464454978
2011-07-13,8410,32000,2013700,62.9,63.0,62.5,63.0,1.2,29,2011,15.0,2.11,3.66,230.58,1.8337008740656735,0,0,0.019417475728155387
2011-07-14,8410,141000,9139300,63.0,66.0,63.0,64.9,1.9,107,2011,15.45,2.18,3.66,237.534,1.889002963918448,0,0,0.03015873015873025
2011-07-15,8410,79000,5138800,64.9,65.7,64.2,64.2,-0.7,52,2011,15.29,2.15,3.66,234.972,1.8686285097621629,0,0,-0.010785824345146421
2011-07-18,8410,31000,1981800,64.2,64.2,63.5,64.0,-0.2,19,2011,15.24,2.15,3.66,234.24,1.862807237146081,0,0,-0.0031152647975078323
2011-07-19,8410,57000,3595700,64.0,64.0,62.1,63.0,-1.0,56,2011,15.0,2.11,3.66,230.58,1.8337008740656735,0,0,-0.015625
2011-07-20,8410,48000,3057700,63.1,64.6,63.1,64.6,1.6,35,2011,15.38,2.17,3.66,236.436,1.8802710549943256,0,0,0.025396825396825307
2011-07-21,8410,33000,2129100,64.5,64.9,63.6,64.9,0.3,27,2011,15.45,2.18,3.66,237.534,1.889002963918448,0,0,0.00464396284829739
2011-07-22,8410,31000,2015400,65.0,65.7,64.5,65.0,0.1,27,2011,15.48,2.18,3.66,237.9,1.891913600226489,0,0,0.0015408320493065378
2011-07-25,8410,42000,2645000,64.6,64.6,62.0,63.6,-1.4,26,2011,15.14,2.13,3.66,232.776,1.8511646919139184,0,0,-0.021538461538461517
2011-07-26,8410,111000,6960000,63.3,64.5,62.1,64.5,0.9,81,2011,15.36,2.16,3.66,236.07,1.877360418686285,0,0,0.014150943396226393
2011-07-27,8410,121000,7630300,63.8,64.1,62.5,64.1,-0.4,47,2011,15.26,2.15,3.66,234.606,1.865717873454122,0,0,-0.006201550387596988
2011-07-28,8410,82000,5158600,62.6,63.0,62.6,63.0,-1.1,38,2011,15.0,2.11,3.66,230.58,1.8337008740656735,0,0,-0.017160686427457012
2011-07-29,8410,210000,12919500,62.6,62.6,60.9,60.9,-2.1,137,2011,14.5,2.04,3.66,222.894,1.772577511596818,0,0,-0.033333333333333354
2011-08-01,8410,159000,9479900,61.6,61.6,58.7,60.5,-0.4,102,2011,14.4,2.03,3.66,221.43,1.760934966364655,0,0,-0.006568144499178959
2011-08-02,8410,83000,4841800,59.5,59.5,58.0,58.5,-2.0,73,2011,13.93,1.96,3.66,214.11,1.5963740664331991,0,0,-0.03305785123966942
2011-08-03,8410,86000,4823900,57.2,57.2,55.0,57.0,-1.5,62,2011,13.57,1.91,3.66,208.62,1.5554413980631168,0,0,-0.02564102564102564
2011-08-04,8410,149000,8426500,55.1,58.2,55.1,56.0,-1.0,72,2011,13.33,1.88,3.66,204.96,1.5281529524830622,0,0,-0.017543859649122806
2011-08-05,8410,109000,5693300,52.5,52.8,52.1,52.1,-3.9,76,2011,12.4,1.75,3.66,190.686,1.4217280147208489,0,0,-0.06964285714285712
2011-08-08,8410,149000,7246150,49.2,49.35,48.5,49.0,-3.1,83,2011,11.67,1.64,3.66,179.34,1.3371338334226794,0,0,-0.0595009596928983
2011-08-09,8410,130000,6128900,45.6,50.0,45.6,50.0,1.0,88,2011,11.9,1.68,3.66,183.0,1.364422279002734,0,0,0.02040816326530612
2011-08-10,8410,225000,11959500,51.4,53.5,51.4,53.5,3.5,145,2011,12.74,1.79,3.66,195.81,1.4599318385329254,0,0,0.07
2011-08-11,8410,102000,5506300,52.0,56.2,51.8,54.9,1.4,87,2011,13.07,1.84,3.66,200.934,1.498135662345002,0,0,0.026168224299065394
2011-08-12,8410,100000,5513600,56.8,56.8,54.0,54.5,-0.4,77,2011,12.98,1.83,3.66,199.47,1.4872202841129802,0,0,-0.007285974499089227
2011-08-15,8410,93000,5127600,55.0,55.9,54.5,55.2,0.7,62,2011,13.14,1.85,3.66,202.032,1.5063221960190183,0,0,0.01284403669724776
2011-08-16,8410,72000,3906300,55.2,55.2,54.0,54.2,-1.0,49,2011,12.9,1.82,3.66,198.372,1.479033750438964,0,0,-0.018115942028985508
2011-08-17,8410,74000,3859200,50.5,53.6,50.5,52.1,-2.1,61,2011,12.4,1.75,3.66,190.686,1.4217280147208489,0,0,-0.03874538745387456
2011-08-18,8410,32000,1651800,51.8,52.0,50.3,51.3,-0.8,24,2011,12.21,1.72,3.66,187.758,1.3998972582568052,0,0,-0.015355086372360926
2011-08-19,8410,189000,9079700,48.0,49.5,47.75,48.9,-2.4,124,2011,11.64,1.64,3.66,178.974,1.3344049888646738,0,0,-0.04678362573099413
2011-08-22,8410,178000,8334400,48.0,48.9,45.5,46.0,-2.9,107,2011,10.95,1.54,3.66,168.36,1.2552684966825156,0,0,-0.05930470347648259
2011-08-23,8410,149000,6873650,46.2,46.85,44.1,46.05,0.05,93,2011,10.96,1.54,3.66,168.543,1.256632918961518,0,0,0.0010869565217390686
2011-08-24,8410,177000,7945650,46.05,46.05,44.5,44.55,-1.5,113,2011,10.61,1.49,3.66,163.053,1.215700250591436,0,0,-0.03257328990228013
2011-08-25,8410,55000,2443450,44.0,45.35,44.0,44.1,-0.45,46,2011,10.5,1.48,3.66,161.406,1.2034204500804115,0,0,-0.010101010101010006
2011-08-26,8410,161000,7262200,43.1,47.1,43.1,46.15,2.05,121,2011,10.99,1.55,3.66,168.909,1.2593617635195236,0,0,0.04648526077097499
2011-08-29,8410,79000,3628450,46.15,46.7,45.2,46.35,0.2,61,2011,11.04,1.55,3.66,169.64100000000002,1.2648194526355347,0,0,0.004333694474539606
2011-08-30,8410,134000,6138650,46.7,48.2,43.15,47.9,1.55,103,2011,11.4,1.61,3.66,175.314,1.3071165432846192,0,0,0.03344120819848969
2011-08-31,8410,148000,7343250,47.9,51.2,46.7,50.2,2.3,111,2011,11.95,1.68,3.66,183.73200000000003,1.3698799681187452,0,0,0.04801670146137796
2011-09-01,8410,195000,10298100,53.7,53.7,51.8,52.2,2.0,144,2011,12.43,1.75,3.66,191.052,1.4244568592788545,0,0,0.0398406374501992
2011-09-02,8410,80000,4149900,51.2,53.4,51.0,52.4,0.2,63,2011,12.48,1.76,3.66,191.784,1.3775735587245104,0,0,0.003831417624520991
2011-09-05,8410,90000,4627700,51.3,52.4,50.6,52.3,-0.1,73,2011,12.45,1.75,3.66,191.418,1.374944601551372,0,0,-0.0019083969465649127
2011-09-06,8410,107000,5447700,52.0,52.0,50.1,50.1,-2.2,85,2011,13.73,1.71,3.66,183.366,1.317107543742328,0,0,-0.04206500956022936
2011-09-07,8410,79000,3879800,49.6,49.6,48.5,48.8,0.0,64,2011,13.37,1.67,3.66,178.608,1.2829311004915287,0,0,-0.025948103792415255
2011-09-08,8410,111000,5478500,49.5,50.4,48.6,49.0,0.2,79,2011,13.42,1.67,3.66,179.34,1.2881890148378057,0,0,0.004098360655737763
2011-09-09,8410,94000,4520500,49.0,49.0,47.35,48.6,-0.4,67,2011,13.32,1.66,3.66,177.876,1.277673186145252,0,0,-0.00816326530612242
2011-09-13,8410,36000,1690050,46.2,47.65,46.2,47.5,-1.1,29,2011,13.01,1.62,3.66,173.85,1.24875465724073,0,0,-0.022633744855967107
2011-09-14,8410,66000,3036500,47.1,47.1,45.1,46.45,-1.05,49,2011,12.73,1.59,3.66,170.007,1.2211506069227769,0,0,-0.022105263157894676
2011-09-15,8410,41000,1912300,46.4,47.1,46.0,47.1,0.65,37,2011,12.9,1.61,3.66,172.38600000000002,1.2382388285481765,0,0,0.013993541442411163
2011-09-16,8410,156000,7422600,47.0,48.95,47.0,48.9,1.8,82,2011,13.4,1.67,3.66,178.974,1.285560057664667,0,0,0.038216560509554076
2011-09-19,8410,64000,3160000,48.8,50.0,48.5,50.0,1.1,53,2011,13.7,1.71,3.66,183.0,1.3144785865691893,0,0,0.0224948875255624
2011-09-20,8410,57000,2816800,49.5,49.95,49.0,49.95,-0.05,37,2011,13.68,1.71,3.66,182.817,1.3131641079826202,0,0,-0.0009999999999999432
2011-09-21,8410,39000,1930750,50.0,50.0,49.1,49.8,-0.15,28,2011,13.64,1.7,3.66,182.268,1.3092206722229125,0,0,-0.0030030030030031166
2011-09-22,8410,38000,1863650,49.1,49.55,48.4,49.55,-0.25,24,2011,13.58,1.69,3.66,181.353,1.3026482792900669,0,0,-0.0050200803212851405
2011-09-23,8410,54000,2523750,46.1,47.5,46.1,47.4,-2.15,41,2011,12.99,1.62,3.66,173.484,1.2461257000675916,0,0,-0.04339051463168514
2011-09-26,8410,74000,3328550,46.8,46.8,44.1,44.95,-2.45,53,2011,12.32,1.53,3.66,164.51700000000002,1.1817162493257014,0,0,-0.05168776371308008
2011-09-27,8410,97000,4346300,44.1,45.45,44.1,44.7,-0.25,62,2011,12.25,1.53,3.66,163.602,1.1751438563928551,0,0,-0.005561735261401557
2011-09-28,8410,39000,1745400,44.7,45.0,44.2,44.2,-0.5,31,2011,12.11,1.51,3.66,161.77200000000002,1.1619990705271634,0,0,-0.011185682326621923
2011-09-29,8410,25000,1102450,42.5,45.0,42.5,45.0,0.8,20,2011,12.33,1.54,3.66,164.70000000000002,1.1830307279122705,0,0,0.018099547511312153
2011-09-30,8410,10000,448400,44.8,45.25,44.3,45.25,0.25,9,2011,12.4,1.54,3.66,165.615,1.1896031208451163,0,0,0.005555555555555556
2011-10-03,8410,11000,492250,43.4,45.0,43.4,45.0,-0.25,10,2011,12.33,1.54,3.66,164.70000000000002,1.161772807462433,0,0,-0.0055248618784530384
2011-10-04,8410,50000,2242500,44.65,45.6,44.15,45.6,0.6,30,2011,12.49,1.56,3.66,166.89600000000002,1.177263111561932,0,0,0.013333333333333365
2011-10-05,8410,36000,1610750,45.8,45.8,44.1,44.95,-0.65,30,2011,12.32,1.53,3.66,164.51700000000002,1.160481948787475,0,0,-0.014254385964912249
2011-10-06,8410,16000,714900,44.6,45.25,44.6,44.6,-0.35,11,2011,12.22,1.52,3.66,163.23600000000002,1.1514459380627668,0,0,-0.007786429365962211
2011-10-07,8410,9000,403550,44.9,44.9,44.6,44.6,0.0,8,2011,12.22,1.52,3.66,163.23600000000002,1.1514459380627668,0,0,0.0
2011-10-11,8410,23000,1056950,46.3,46.3,45.4,46.0,1.4,20,2011,12.6,1.57,3.66,168.36,1.1875899809615982,0,0,0.03139013452914795
2011-10-12,8410,16000,734300,46.9,46.9,45.5,45.9,-0.1,14,2011,12.58,1.57,3.66,167.994,1.1850082636116814,0,0,-0.0021739130434782917
2011-10-13,8410,36000,1655400,46.5,46.5,45.2,46.35,0.45,33,2011,12.7,1.58,3.66,169.64100000000002,1.196625991686306,0,0,0.009803921568627513
2011-10-14,8410,33000,1503100,46.1,46.1,45.25,45.75,-0.6,24,2011,12.53,1.56,3.66,167.445,1.1811356875868066,0,0,-0.012944983818770257
2011-10-17,8410,68000,3141800,46.0,46.95,45.7,46.9,1.15,48,2011,12.85,1.6,3.66,171.654,1.210825437110847,0,0,0.025136612021857893
2011-10-18,8410,24000,1106300,46.0,46.45,45.7,46.45,-0.45,20,2011,12.73,1.59,3.66,170.007,1.1992077090362223,0,0,-0.009594882729210996
2011-10-19,8410,39000,1786800,46.2,46.2,45.2,45.3,-1.15,27,2011,12.41,1.55,3.66,165.798,1.1695179595121823,0,0,-0.024757804090419926
2011-10-20,8410,15000,679500,45.1,45.7,45.0,45.7,0.4,12,2011,12.52,1.56,3.66,167.26200000000003,1.1798448289118486,0,0,0.008830022075055314
2011-10-21,8410,20000,908600,44.15,45.95,44.15,45.95,0.25,15,2011,12.59,1.57,3.66,168.17700000000002,1.18629912228664,0,0,0.005470459518599562
2011-10-24,8410,43000,1986800,46.1,46.8,45.7,46.2,0.25,31,2011,12.66,1.58,3.66,169.092,1.1927534156614312,0,0,0.005440696409140369
2011-10-25,8410,313000,14729750,45.6,49.4,45.6,49.4,3.2,151,2011,13.53,1.69,3.66,180.804,1.2753683708587595,0,0,0.06926406926406917
2011-10-26,8410,278000,14193450,49.9,52.6,48.6,52.6,3.2,212,2011,14.41,1.8,3.66,192.516,1.3579833260560883,0,0,0.06477732793522273
2011-10-27,8410,507000,26717200,52.6,54.0,51.2,53.8,1.2,187,2011,14.74,1.84,3.66,196.908,1.388963934255086,0,0,0.022813688212927674
