date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2016-01-07,8467,173000,10615200,64.0,64.0,60.0,60.8,-3.2,163,2016,10.02,2.15,5.09,309.472,8.262148726793141,4.14,5.69,-0.050000000000000044
2016-01-08,8467,95000,5812700,60.0,62.7,60.0,62.5,1.7,70,2016,10.3,2.21,5.09,318.125,8.493162753693609,4.14,5.69,0.027960526315789522
2016-01-11,8467,76000,4681500,63.3,63.3,60.7,61.5,-1.0,58,2016,10.13,2.17,5.09,313.035,8.357272149634511,4.14,5.69,-0.016
2016-01-12,8467,111000,6830000,61.1,62.4,61.0,62.4,0.9,83,2016,10.28,2.21,5.09,317.616,8.479573693287698,4.14,5.69,0.014634146341463391
2016-01-13,8467,110071,6996907,62.4,64.7,62.4,64.3,1.9,75,2016,10.59,2.27,5.09,327.287,8.737765840999984,4.14,5.69,0.030448717948717927
2016-01-14,8467,365000,24041500,62.3,67.1,62.3,66.5,2.2,272,2016,10.96,2.35,5.09,338.485,9.03672516993,4.14,5.69,0.03421461897356148
2016-01-15,8467,342040,23495372,66.1,70.4,66.1,69.3,2.8,251,2016,11.42,2.45,5.09,352.737,9.417218861295472,4.14,5.69,0.042105263157894694
2016-01-18,8467,252000,17412300,69.0,70.0,67.3,69.6,0.3,136,2016,11.47,2.46,5.09,354.26399999999995,9.4579860425132,4.14,5.69,0.004329004329004288
2016-01-19,8467,169000,11745700,69.0,70.4,68.7,70.0,0.4,115,2016,11.53,2.48,5.09,356.3,9.51234228413684,4.14,5.69,0.0057471264367816915
2016-01-20,8467,127000,8777700,69.9,69.9,68.6,68.8,-1.2,98,2016,11.33,2.43,5.09,350.19199999999995,9.349273559265924,4.14,5.69,-0.017142857142857182
2016-01-21,8467,130050,8861815,68.5,68.5,67.7,67.7,-1.1,52,2016,11.15,2.39,5.09,344.593,9.199793894800916,4.14,5.69,-0.015988372093023173
2016-01-22,8467,96000,6541900,68.0,69.2,67.4,68.0,0.3,43,2016,11.2,2.4,5.09,346.12,9.240561076018643,4.14,5.69,0.004431314623338215
2016-01-25,8467,142000,9724800,68.0,69.2,68.0,69.2,1.2,92,2016,11.4,2.45,5.09,352.228,9.403629800889563,4.14,5.69,0.017647058823529453
2016-01-26,8467,43000,2941300,68.2,68.6,68.1,68.6,-0.6,35,2016,11.3,2.43,5.09,349.174,9.322095438454104,4.14,5.69,-0.008670520231213995
2016-01-27,8467,52000,3518400,68.1,68.1,67.3,67.9,-0.7,43,2016,11.19,2.4,5.09,345.61100000000005,9.226972015612738,4.14,5.69,-0.010204081632652896
2016-01-28,8467,22000,1487300,67.1,67.9,67.1,67.9,0.0,18,2016,11.19,2.4,5.09,345.61100000000005,9.226972015612738,4.14,5.69,0.0
2016-01-29,8467,106000,7213300,67.2,69.1,67.1,67.9,0.0,61,2016,11.19,2.4,5.09,345.61100000000005,9.226972015612738,4.14,5.69,0.0
2016-01-30,8467,21001,1426568,68.1,68.4,67.6,67.9,0.0,17,2016,11.19,2.4,5.09,345.61100000000005,9.226972015612738,4.14,5.69,0.0
2016-02-01,8467,322000,20967900,67.9,67.9,64.1,66.7,-1.2,112,2016,10.99,2.36,5.09,339.503,9.063903290741818,4.14,5.69,-0.017673048600883694
2016-02-02,8467,50000,3344200,66.0,67.7,66.0,67.0,0.3,35,2016,11.04,2.37,5.09,341.03,7.238661665849469,4.14,5.69,0.004497751124437738
2016-02-03,8467,69000,4662900,66.9,68.7,66.9,67.5,0.5,50,2016,11.12,2.39,5.09,343.575,7.292681529027451,4.14,5.69,0.007462686567164179
2016-02-15,8467,37020,2425028,66.9,66.9,64.7,65.8,-1.7,34,2016,10.84,2.33,5.09,334.922,7.109013994222317,4.14,5.69,-0.025185185185185227
2016-02-16,8467,15000,989200,65.8,66.1,65.3,66.0,0.2,12,2016,10.87,2.33,5.09,335.94,7.130621939493508,4.14,5.69,0.0030395136778115935
2016-02-17,8467,26000,1685100,66.8,66.8,64.2,65.7,-0.3,17,2016,10.82,2.32,5.09,334.413,7.098210021586719,4.14,5.69,-0.004545454545454503
2016-02-18,8467,43000,2837100,65.7,66.6,65.2,66.6,0.9,31,2016,10.97,2.36,5.09,338.994,7.195445775307086,4.14,5.69,0.01369863013698617
2016-02-19,8467,22500,1472998,65.5,66.5,65.0,65.5,-1.1,21,2016,10.79,2.32,5.09,333.395,7.076602076315527,4.14,5.69,-0.016516516516516432
2016-02-22,8467,81000,5323300,64.8,66.2,64.7,65.9,0.4,29,2016,10.86,2.33,5.09,335.43100000000004,7.119817966857913,4.14,5.69,0.00610687022900772
2016-02-23,8467,84000,5573900,67.0,67.0,65.3,66.3,0.4,33,2016,10.92,2.34,5.09,337.467,7.163033857400297,4.14,5.69,0.006069802731411099
2016-02-24,8467,51000,3344600,65.8,66.4,64.8,65.8,-0.5,42,2016,10.84,2.33,5.09,334.922,7.109013994222317,4.14,5.69,-0.007541478129713424
2016-02-25,8467,57000,3727500,65.8,65.9,64.8,65.5,-0.3,39,2016,10.79,2.32,5.09,333.395,7.076602076315527,4.14,5.69,-0.0045592705167172825
2016-02-26,8467,53002,3463232,65.5,65.8,64.8,65.5,0.0,38,2016,10.79,2.32,5.09,333.395,7.076602076315527,4.14,5.69,0.0
2016-03-01,8467,46000,2986800,65.1,65.1,64.7,65.1,-0.4,29,2016,10.72,2.3,5.09,331.359,7.033386185773142,4.14,5.69,-0.00610687022900772
2016-03-02,8467,66000,4302200,65.1,65.9,64.7,65.3,0.2,46,2016,10.76,2.31,5.09,332.37699999999995,5.748408441959366,4.14,5.69,0.003072196620583761
2016-03-03,8467,39000,2551800,65.0,65.8,65.0,65.3,0.0,27,2016,10.76,2.31,5.09,332.37699999999995,5.748408441959366,4.14,5.69,0.0
2016-03-04,8467,37000,2410700,65.2,65.5,64.9,65.0,-0.3,24,2016,10.71,2.3,5.09,330.85,5.721999214814072,4.14,5.69,-0.004594180704440998
2016-03-07,8467,51100,3341109,64.6,66.0,64.6,66.0,1.0,35,2016,10.87,2.33,5.09,335.94,5.810029971965058,4.14,5.69,0.015384615384615385
2016-03-08,8467,341460,23820820,67.7,72.5,66.9,71.3,5.3,259,2016,11.75,2.52,5.09,362.917,6.276592984865281,4.14,5.69,0.08030303030303027
2016-03-09,8467,227000,15965300,70.2,70.8,69.5,70.3,-1.0,135,2016,11.58,2.49,5.09,357.827,6.188562227714296,4.14,5.69,-0.014025245441795233
2016-03-10,8467,64000,4457100,69.0,70.3,69.0,69.5,-0.8,44,2016,11.45,2.46,5.09,353.755,6.118137621993507,4.14,5.69,-0.011379800853485025
2016-03-11,8467,53000,3676600,69.5,70.1,69.0,69.1,-0.4,34,2016,11.38,2.44,5.09,351.71899999999994,6.082925319133112,4.14,5.69,-0.005755395683453319
2016-03-14,8467,63000,4323100,69.0,69.1,68.2,68.5,-0.6,42,2016,11.29,2.42,5.09,348.665,6.030106864842522,4.14,5.69,-0.008683068017366055
2016-03-15,8467,64001,4324168,69.0,69.0,67.0,67.0,-1.5,52,2016,11.04,2.37,5.09,341.03,5.898060729116042,4.14,5.69,-0.021897810218978103
2016-03-16,8467,13000,879400,67.8,68.0,67.5,68.0,1.0,11,2016,11.2,2.4,5.09,346.12,5.986091486267029,4.14,5.69,0.014925373134328358
2016-03-17,8467,26000,1766600,68.0,68.5,67.5,68.0,0.0,22,2016,11.2,2.4,5.09,346.12,5.986091486267029,4.14,5.69,0.0
2016-03-18,8467,11000,747000,67.5,68.1,67.5,67.5,-0.5,7,2016,11.12,2.39,5.09,343.575,5.942076107691536,4.14,5.69,-0.007352941176470588
2016-03-21,8467,9000,611800,67.8,68.1,67.8,68.0,0.5,9,2016,11.2,2.4,5.09,346.12,5.986091486267029,4.14,5.69,0.007407407407407408
2016-03-22,8467,62000,4258200,68.0,69.0,68.0,68.6,0.6,44,2016,11.3,2.43,5.09,349.174,6.0389099405576205,4.14,5.69,0.008823529411764622
2016-03-23,8467,34000,2346000,68.6,69.9,68.5,68.5,-0.1,30,2016,11.29,2.42,5.09,348.665,6.030106864842522,4.14,5.69,-0.0014577259475217832
2016-03-24,8467,11000,742200,68.0,68.0,67.1,67.4,-1.1,11,2016,11.1,2.38,5.09,343.06600000000003,5.933273031976438,4.14,5.69,-0.01605839416058386
2016-03-25,8467,23000,1525300,66.5,66.9,65.8,66.6,-0.8,21,2016,10.97,2.36,5.09,338.994,5.86284842625565,4.14,5.69,-0.011869436201780582
2016-03-28,8467,57000,3705200,65.4,65.4,64.8,64.8,-1.8,47,2016,10.68,2.29,5.09,329.832,5.704393063383875,4.14,5.69,-0.027027027027026987
2016-03-29,8467,34000,2159000,64.8,64.8,63.0,63.0,-1.8,22,2016,10.38,2.23,5.09,320.67,5.5459377005121,4.14,5.69,-0.027777777777777735
2016-03-30,8467,20000,1255700,62.0,63.7,62.0,62.9,-0.1,20,2016,10.36,2.22,5.09,320.161,5.537134624797002,4.14,5.69,-0.0015873015873016099
2016-03-31,8467,24000,1495400,62.9,62.9,62.1,62.2,-0.7,18,2016,17.23,1.79,5.09,316.598,5.475513094791312,4.14,5.69,-0.011128775834658121
2016-04-01,8467,11000,684100,62.2,62.8,62.0,62.0,-0.2,10,2016,17.17,1.79,5.09,315.58,5.457906943361115,4.14,5.69,-0.0032154340836013317
2016-04-06,8467,39000,2365700,61.1,62.0,60.0,62.0,0.0,33,2016,17.17,1.79,5.09,315.58,4.5394196481870654,4.14,5.69,0.0
2016-04-07,8467,34000,2098100,60.9,62.0,60.9,61.9,-0.1,22,2016,17.15,1.79,5.09,315.071,4.532098003593217,4.14,5.69,-0.0016129032258064746
2016-04-08,8467,22000,1374200,61.0,63.5,61.0,62.6,0.7,20,2016,17.34,1.81,5.09,318.634,4.583349515750166,4.14,5.69,0.01130856219709213
2016-04-11,8467,23000,1433700,64.0,64.0,61.0,61.1,-1.5,20,2016,16.93,1.76,5.09,310.999,4.473524846842415,4.14,5.69,-0.023961661341853034
2016-04-12,8467,37000,2259100,61.0,62.1,60.5,60.5,-0.6,22,2016,16.76,1.75,5.09,307.945,4.429594979279314,4.14,5.69,-0.0098199672667758
2016-04-13,8467,13000,791100,62.5,62.5,60.5,60.7,0.2,11,2016,16.81,1.75,5.09,308.963,4.444238268467014,4.14,5.69,0.0033057851239669893
2016-04-14,8467,15000,911400,60.7,61.0,60.5,60.5,-0.2,14,2016,16.76,1.75,5.09,307.945,4.429594979279314,4.14,5.69,-0.0032948929159802775
2016-04-15,8467,50000,3022400,60.6,60.8,60.1,60.8,0.3,32,2016,16.84,1.75,5.09,309.472,4.451559913060865,4.14,5.69,0.004958677685950366
2016-04-18,8467,23050,1399020,61.0,61.0,60.3,60.8,0.0,11,2016,16.84,1.75,5.09,309.472,4.451559913060865,4.14,5.69,0.0
2016-04-19,8467,41000,2491300,60.4,61.0,60.4,60.5,-0.3,32,2016,16.76,1.75,5.09,307.945,4.429594979279314,4.14,5.69,-0.004934210526315743
2016-04-20,8467,16000,966900,60.7,60.7,60.3,60.3,-0.2,14,2016,16.7,1.74,5.09,306.927,4.414951690091614,4.14,5.69,-0.0033057851239669893
2016-04-21,8467,50000,3026400,60.2,60.8,60.2,60.8,0.5,28,2016,16.84,1.75,5.09,309.472,4.451559913060865,4.14,5.69,0.008291873963515755
2016-04-22,8467,42000,2549600,60.3,61.5,60.3,60.4,-0.4,30,2016,16.73,1.74,5.09,307.436,4.422273334685464,4.14,5.69,-0.00657894736842103
2016-04-25,8467,6000,363100,60.5,60.7,60.4,60.5,0.1,6,2016,16.76,1.75,5.09,307.945,4.429594979279314,4.14,5.69,0.0016556291390728713
2016-04-26,8467,31000,1862600,60.1,60.5,59.7,59.8,-0.7,22,2016,16.57,1.72,5.09,304.382,4.378343467122363,4.14,5.69,-0.011570247933884344
2016-04-27,8467,42000,2433900,60.2,60.2,57.0,57.1,-2.7,32,2016,15.82,1.65,5.09,290.639,4.18065906308841,4.14,5.69,-0.04515050167224073
2016-04-28,8467,55000,3097800,59.0,59.0,55.4,55.5,-1.6,46,2016,15.37,1.6,5.09,282.495,4.063512749586809,4.14,5.69,-0.02802101576182139
2016-04-29,8467,26000,1423100,54.3,55.0,54.3,54.7,-0.8,20,2016,15.15,1.58,5.09,278.423,4.004939592836008,4.14,5.69,-0.014414414414414363
2016-05-03,8467,48000,2537700,54.5,54.5,52.0,53.0,-1.7,39,2016,14.68,1.53,5.09,269.77,3.139496181678106,4.14,5.69,-0.031078610603290726
2016-05-04,8467,51000,2576400,53.0,53.0,50.0,50.1,-2.9,44,2016,13.88,1.45,5.09,255.009,2.9677124283410024,4.14,5.69,-0.054716981132075446
2016-05-05,8467,25000,1264500,51.0,51.5,50.2,50.3,0.2,24,2016,13.93,1.45,5.09,256.027,2.9795595837435616,4.14,5.69,0.003992015968063787
2016-05-06,8467,18000,904300,50.3,50.5,50.0,50.0,-0.3,17,2016,13.85,1.44,5.09,254.5,2.961788850639723,4.14,5.69,-0.005964214711729566
2016-05-09,8467,90000,4623200,52.5,52.5,51.0,51.8,1.8,55,2016,14.35,1.49,5.09,263.662,3.068413249262753,4.14,5.69,0.03599999999999994
2016-05-10,8467,29000,1522400,51.8,54.0,51.5,54.0,2.2,26,2016,14.96,1.56,5.09,274.86,3.198731958690901,4.14,5.69,0.042471042471042525
2016-05-11,8467,53000,2784600,52.2,54.0,51.8,53.5,-0.5,34,2016,14.82,1.54,5.09,272.315,3.1691140701845035,4.14,5.69,-0.009259259259259259
2016-05-12,8467,56000,2941000,53.3,53.3,51.6,53.1,-0.4,39,2016,14.71,1.53,5.09,270.279,3.145419759379386,4.14,5.69,-0.007476635514018665
2016-05-13,8467,46001,2400758,51.9,53.2,51.5,53.2,0.1,39,2016,14.78,1.61,5.09,270.788,3.1513433370806654,4.14,5.69,0.0018832391713747914
2016-05-16,8467,29000,1567700,51.9,56.6,51.9,53.6,0.4,29,2016,14.89,1.62,5.09,272.824,3.175037647885784,4.14,5.69,0.007518796992481176
2016-05-17,8467,34000,1849400,53.0,55.2,53.0,53.9,0.3,26,2016,14.97,1.63,5.09,274.351,3.192808380989621,4.14,5.69,0.005597014925373081
2016-05-18,8467,28000,1495700,53.1,53.9,53.1,53.7,-0.2,26,2016,14.92,1.63,5.09,273.333,3.180961225587063,4.14,5.69,-0.003710575139146489
2016-05-19,8467,33000,1756700,53.1,53.8,52.7,53.6,-0.1,29,2016,14.89,1.62,5.09,272.824,3.175037647885784,4.14,5.69,-0.0018621973929236763
2016-05-20,8467,31000,1648500,53.0,53.6,52.8,53.6,0.0,26,2016,14.89,1.62,5.09,272.824,3.175037647885784,4.14,5.69,0.0
2016-05-23,8467,38000,2066800,53.8,55.2,53.6,55.2,1.6,30,2016,15.33,1.67,5.09,280.968,3.2698148911062543,4.14,5.69,0.029850746268656744
2016-05-24,8467,130000,7207400,54.4,56.4,54.2,56.2,1.0,77,2016,15.61,1.7,5.09,286.058,3.3290506681190486,4.14,5.69,0.018115942028985508
2016-05-25,8467,111000,6293200,55.9,57.8,55.5,57.2,1.0,67,2016,15.89,1.73,5.09,291.148,3.388286445131844,4.14,5.69,0.01779359430604982
2016-05-26,8467,28010,1574527,56.0,57.0,55.7,56.0,-1.2,21,2016,15.56,1.7,5.09,285.04,3.31720351271649,4.14,5.69,-0.02097902097902103
2016-05-27,8467,38010,2150712,56.5,57.1,56.0,57.1,1.1,28,2016,15.86,1.73,5.09,290.639,3.382362867430564,4.14,5.69,0.019642857142857167
2016-05-30,8467,17000,963900,56.8,56.9,56.5,56.5,-0.6,10,2016,15.69,1.71,5.09,287.585,3.346821401222887,4.14,5.69,-0.010507880910683037
2016-05-31,8467,16000,890000,55.1,56.2,55.1,55.6,-0.9,12,2016,15.44,1.68,5.09,283.004,3.2935092019113723,4.14,5.69,-0.015929203539822984
2016-06-01,8467,29000,1605900,55.2,55.8,54.8,55.0,-0.6,19,2016,15.28,1.67,5.09,279.95,3.257967735703696,4.14,5.69,-0.010791366906474845
2016-06-02,8467,23000,1260600,55.2,55.2,54.2,54.5,-0.5,15,2016,15.14,1.65,5.09,277.405,2.729713985448348,4.14,5.69,-0.00909090909090909
2016-06-03,8467,38050,2093290,54.8,55.9,54.5,55.7,1.2,25,2016,15.47,1.69,5.09,283.51300000000003,2.789817779623358,4.14,5.69,0.022018348623853264
2016-06-04,8467,18058,1022791,55.7,57.5,55.7,56.4,0.7,16,2016,15.67,1.71,5.09,287.076,2.824878326225446,4.14,5.69,0.012567324955116619
2016-06-06,8467,33060,1869980,57.0,57.0,56.3,56.7,0.3,27,2016,15.75,1.72,5.09,288.603,2.8399042747691987,4.14,5.69,0.005319148936170288
2016-06-07,8467,70010,3958385,56.8,57.0,56.4,56.4,-0.3,53,2016,15.67,1.71,5.09,287.076,2.824878326225446,4.14,5.69,-0.005291005291005366
2016-06-08,8467,42000,2308500,54.7,56.3,54.3,56.3,0.0,27,2016,15.64,1.71,5.09,286.56699999999995,2.8198696767108618,4.14,5.69,-0.0017730496453900962
2016-06-13,8467,25000,1390800,56.2,56.3,55.0,55.5,-0.8,22,2016,15.42,1.68,5.09,282.495,2.779800480594189,4.14,5.69,-0.014209591474245066
2016-06-14,8467,26000,1435800,56.8,56.8,54.7,55.0,-0.5,18,2016,15.28,1.67,5.09,279.95,2.7547572330212686,4.14,5.69,-0.009009009009009009
2016-06-15,8467,32000,1785500,56.0,56.2,55.2,56.0,1.0,23,2016,15.56,1.7,5.09,285.04,2.8048437281671097,4.14,5.69,0.01818181818181818
2016-06-16,8467,39000,2178900,56.1,56.6,54.9,56.2,0.2,22,2016,15.61,1.7,5.09,286.058,2.814861027196278,4.14,5.69,0.003571428571428622
2016-06-17,8467,109000,6241300,56.2,58.5,56.1,58.5,2.3,61,2016,16.25,1.77,5.09,297.765,2.930059966031713,4.14,5.69,0.040925266903914535
2016-06-20,8467,326000,19442500,56.9,60.1,56.9,58.4,-0.1,96,2016,16.22,1.77,5.09,297.256,2.9250513165171284,4.14,5.69,-0.0017094017094017337
2016-06-21,8467,481000,28644900,58.2,60.1,57.0,57.0,-1.4,156,2016,15.83,1.73,5.09,290.13,2.854930223312951,4.14,5.69,-0.023972602739726005
2016-06-22,8467,395064,23363328,57.0,60.0,56.4,57.1,0.1,127,2016,15.86,1.73,5.09,290.639,2.8599388728275352,4.14,5.69,0.0017543859649123057
2016-06-23,8467,149002,8357408,56.6,56.8,53.1,53.7,-3.4,45,2016,14.92,1.63,5.09,273.333,2.6896447893316755,4.14,5.69,-0.059544658493870375
2016-06-24,8467,80000,4294800,55.6,55.6,52.0,53.7,0.0,54,2016,14.92,1.63,5.09,273.333,2.6896447893316755,4.14,5.69,0.0
2016-06-27,8467,22000,1161400,53.1,53.2,52.1,53.2,-0.5,22,2016,14.78,1.61,5.09,270.788,2.6646015417587545,4.14,5.69,-0.009310986964618248
2016-06-28,8467,26000,1370800,52.5,53.1,52.4,52.6,-0.6,26,2016,14.61,1.59,5.09,267.734,2.634549644671249,4.14,5.69,-0.01127819548872183
2016-06-29,8467,21000,1101200,52.6,52.6,52.2,52.5,-0.1,20,2016,14.58,1.59,5.09,267.225,2.629540995156665,4.14,5.69,-0.0019011406844106733
2016-06-30,8467,3000,157300,52.3,52.5,52.3,52.5,0.0,3,2016,14.58,1.59,5.09,267.225,2.629540995156665,4.14,5.69,0.0
2016-07-01,8467,16062,842192,52.5,52.9,52.1,52.9,0.4,14,2016,14.69,1.6,5.09,269.261,2.6495755932150025,4.14,5.69,0.007619047619047592
2016-07-04,8467,13000,679900,52.5,52.5,52.2,52.3,-0.6,12,2016,14.53,1.58,5.09,266.207,2.327631282122129,4.14,5.69,-0.011342155009451823
2016-07-05,8467,12000,621900,52.1,52.1,51.5,51.5,-0.8,12,2016,14.31,1.56,5.09,262.135,2.292026979527526,4.14,5.69,-0.015296367112810653
2016-07-06,8467,7000,364700,53.5,53.5,51.0,51.0,-0.5,7,2016,14.17,1.54,5.09,259.59,2.2697742904058997,4.14,5.69,-0.009708737864077669
2016-07-07,8467,5000,258000,52.0,52.0,51.0,51.0,0.0,5,2016,14.17,1.54,5.09,259.59,2.2697742904058997,4.14,5.69,0.0
2016-07-11,8467,72000,3586300,50.5,50.6,48.7,50.0,-1.0,55,2016,13.89,1.51,5.09,254.5,2.2252689121626466,4.14,5.69,-0.0196078431372549
2016-07-12,8467,35000,1772600,50.5,51.5,49.9,51.2,1.2,22,2016,14.22,1.55,5.09,260.608,2.27867536605455,4.14,5.69,0.024000000000000056
2016-07-13,8467,56000,2856050,51.2,52.0,49.6,51.1,-0.1,31,2016,14.19,1.55,5.09,260.099,2.2742248282302246,4.14,5.69,-0.0019531250000000278
2016-07-14,8467,18000,922800,51.5,51.5,50.5,51.5,0.4,17,2016,14.31,1.56,5.09,262.135,2.292026979527526,4.14,5.69,0.00782778864970643
2016-07-15,8467,9000,464200,51.9,52.0,50.9,50.9,-0.6,6,2016,14.14,1.54,5.09,259.081,2.2653237525815744,4.14,5.69,-0.011650485436893232
2016-07-18,8467,3000,152500,50.5,51.0,50.5,51.0,0.1,3,2016,14.17,1.54,5.09,259.59,2.2697742904058997,4.14,5.69,0.0019646365422397137
2016-07-19,8467,4000,201600,50.2,50.7,50.0,50.7,-0.3,4,2016,14.08,1.54,5.09,258.063,2.256422676932924,4.14,5.69,-0.005882352941176415
2016-07-20,8467,14000,695200,49.7,50.0,49.5,50.0,-0.7,8,2016,13.89,1.51,5.09,254.5,2.2252689121626466,4.14,5.69,-0.013806706114398477
2016-07-21,8467,5000,246500,49.65,49.65,49.1,49.1,-0.9,5,2016,13.64,1.49,5.09,249.919,2.185214071743719,4.14,5.69,-0.01799999999999997
2016-07-22,8467,18000,877500,48.5,49.0,48.5,49.0,-0.1,14,2016,13.61,1.48,5.09,249.41,2.180763533919394,4.14,5.69,-0.002036659877800436
2016-07-25,8467,2000,97800,48.8,49.0,48.8,49.0,0.0,2,2016,13.61,1.48,5.09,249.41,2.180763533919394,4.14,5.69,0.0
2016-07-26,8467,25000,1192850,47.55,48.0,47.4,47.95,-1.05,18,2016,13.32,1.45,5.09,244.0655,2.134032886763978,4.14,5.69,-0.02142857142857137
2016-07-27,8467,51000,2395100,47.35,47.55,46.2,46.2,-1.75,42,2016,12.83,1.4,5.09,235.158,2.056148474838285,4.14,5.69,-0.0364963503649635
2016-07-28,8467,27000,1227250,46.2,46.8,45.0,45.7,-0.5,23,2016,12.69,1.38,5.09,232.613,2.033895785716659,4.14,5.69,-0.010822510822510822
2016-07-29,8467,9000,413950,45.9,46.5,45.5,45.6,-0.1,9,2016,12.67,1.38,5.09,232.104,2.0294452478923337,4.14,5.69,-0.002188183807439856
2016-08-01,8467,2000,91600,46.0,46.0,45.6,45.6,0.0,2,2016,12.67,1.38,5.09,232.104,2.0294452478923337,4.14,5.69,0.0
2016-08-02,8467,5000,229500,46.5,46.5,45.6,45.6,0.0,5,2016,12.67,1.38,5.09,232.104,1.8412798141775308,4.14,5.69,0.0
2016-08-03,8467,2000,90800,45.6,45.6,45.2,45.2,-0.4,2,2016,12.56,1.37,5.09,230.068,1.825128236860184,4.14,5.69,-0.008771929824561372
2016-08-04,8467,7000,316400,44.6,45.6,44.6,45.6,0.4,7,2016,12.67,1.38,5.09,232.104,1.8412798141775308,4.14,5.69,0.008849557522123862
2016-08-05,8467,11000,495000,45.0,45.0,45.0,45.0,-0.6,10,2016,12.5,1.36,5.09,229.05,1.817052448201511,4.14,5.69,-0.013157894736842136
2016-08-08,8467,7000,314800,45.15,45.15,44.35,44.35,-0.65,7,2016,12.32,1.34,5.09,225.7415,1.7908061350608222,4.14,5.69,-0.014444444444444413
2016-08-09,8467,19000,835450,44.5,44.5,43.4,43.5,-0.85,18,2016,14.31,1.47,5.09,221.415,1.7564840332614604,4.14,5.69,-0.019165727170236783
2016-08-10,8467,9000,388500,43.0,43.5,43.0,43.5,0.0,6,2016,14.31,1.47,5.09,221.415,1.7564840332614604,4.14,5.69,0.0
2016-08-11,8467,8000,353450,44.8,44.8,43.05,43.05,-0.45,7,2016,14.16,1.45,5.09,219.1245,1.7383135087794452,4.14,5.69,-0.010344827586206962
2016-08-12,8467,33000,1389900,43.1,43.1,41.5,42.2,-0.85,25,2016,13.88,1.42,5.09,214.798,1.7039914069800834,4.14,5.69,-0.019744483159117174
2016-08-15,8467,6000,246600,41.6,41.6,41.0,41.0,-1.2,5,2016,13.49,1.38,5.09,208.69,1.6555366750280431,4.14,5.69,-0.028436018957346036
2016-08-16,8467,69000,2746500,41.0,41.0,39.1,40.0,-1.0,58,2016,13.16,1.35,5.09,203.6,1.615157731734676,4.14,5.69,-0.024390243902439025
2016-08-17,8467,64392,2553660,40.0,41.0,38.2,40.6,0.6,60,2016,13.36,1.37,5.09,206.654,1.6393850977106963,4.14,5.69,0.015000000000000036
