date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2010-10-14,3628,1484000,434545500,305.0,307.0,282.0,282.0,-21.0,1255,2010,35.97,15.88,4.5,1269.0,3.7233806888283616,0,0,-0.06930693069306931
2010-10-15,3628,1807000,486648500,272.0,276.5,263.0,264.0,-18.0,1504,2010,33.67,14.86,4.5,1188.0,3.4857180916691046,0,0,-0.06382978723404255
2010-10-18,3628,1101000,299382000,266.0,276.5,266.0,270.0,6.0,893,2010,34.44,15.2,4.5,1215.0,3.564938957388857,0,0,0.022727272727272728
2010-10-19,3628,933000,244642000,270.5,271.5,258.0,260.5,-9.5,786,2010,33.23,14.67,4.5,1172.25,3.439505919999249,0,0,-0.03518518518518519
2010-10-20,3628,831000,226229500,260.5,278.5,260.5,278.5,18.0,639,2010,35.52,15.68,4.5,1253.25,3.677168517158506,0,0,0.0690978886756238
2010-10-21,3628,1426000,400881000,285.5,286.0,274.0,279.5,1.0,1162,2010,35.65,15.74,4.5,1257.75,3.690371994778465,0,0,0.003590664272890485
2010-10-22,3628,1134000,301579000,260.0,274.0,260.0,268.0,-11.5,945,2010,34.18,15.09,4.5,1206.0,3.5385320021489397,0,0,-0.04114490161001789
2010-10-25,3628,877000,243546500,273.0,286.5,270.0,286.5,18.5,777,2010,36.54,16.13,4.5,1289.25,3.782796338118176,0,0,0.06902985074626866
2010-10-26,3628,1159000,336994500,288.0,298.0,283.0,290.5,4.0,1057,2010,37.05,16.36,4.5,1307.25,3.8356102485980106,0,0,0.013961605584642234
2010-10-27,3628,647000,184512500,291.0,292.0,281.0,281.0,-9.5,577,2010,35.84,15.82,4.5,1264.5,3.7101772112084026,0,0,-0.03270223752151463
2010-10-28,3628,722000,200530500,283.0,285.0,273.0,278.0,-3.0,621,2010,35.46,15.65,4.5,1251.0,3.6705667783485274,0,0,-0.010676156583629894
2010-10-29,3628,418000,117524500,281.0,285.0,278.0,278.5,0.5,378,2010,35.52,15.68,4.5,1253.25,3.677168517158506,0,0,0.0017985611510791368
2010-11-01,3628,559000,155030500,282.0,284.0,270.5,272.5,-6.0,492,2010,34.76,15.34,4.5,1226.25,3.5979476514387536,0,0,-0.02154398563734291
2010-11-02,3628,563000,151373500,273.5,278.0,263.5,264.0,-8.5,516,2010,33.67,14.86,4.5,1188.0,3.3340517822022253,0,0,-0.031192660550458717
2010-11-03,3628,1198000,302461000,265.0,266.5,246.0,246.0,-18.0,1034,2010,31.38,13.85,4.5,1107.0,3.1067300697793465,0,0,-0.06818181818181818
2010-11-04,3628,1401000,351372500,247.0,263.0,238.0,260.0,14.0,1139,2010,16.43,6.17,4.5,1170.0,3.2835358461082524,0,0,0.056910569105691054
2010-11-05,3628,1176000,307996500,260.0,271.0,254.0,263.0,3.0,1018,2010,16.62,6.24,4.5,1183.5,3.321422798178732,0,0,0.011538461538461539
2010-11-08,3628,637000,164732500,264.5,265.0,252.0,252.0,-11.0,565,2010,15.93,5.98,4.5,1134.0,3.1825039739203063,0,0,-0.04182509505703422
2010-11-09,3628,435000,111917000,254.5,261.0,254.0,257.0,5.0,399,2010,16.25,6.1,4.5,1156.5,3.2456488940377723,0,0,0.01984126984126984
2010-11-10,3628,1046000,254321000,241.0,246.0,241.0,243.5,-13.5,897,2010,15.39,5.78,4.5,1095.75,3.075157609720613,0,0,-0.05252918287937743
2010-11-11,3628,722000,178762500,241.0,252.5,241.0,245.5,2.0,606,2010,15.52,5.83,4.5,1104.75,3.1004155777676,0,0,0.008213552361396304
2010-11-12,3628,354000,87113500,241.5,250.0,241.5,245.5,0.0,328,2010,15.52,5.83,4.5,1104.75,3.1004155777676,0,0,0.0
2010-11-15,3628,507000,127826000,246.5,257.5,246.5,252.0,6.5,446,2010,15.93,5.98,4.5,1134.0,3.1825039739203063,0,0,0.026476578411405296
2010-11-16,3628,385000,95996000,255.0,255.0,246.5,246.5,-5.5,352,2010,15.58,5.85,4.5,1109.25,3.113044561791093,0,0,-0.021825396825396824
2010-11-17,3628,297000,73340000,247.0,249.0,245.0,245.0,-1.5,268,2010,15.49,5.82,4.5,1102.5,3.0941010857558533,0,0,-0.006085192697768763
2010-11-18,3628,650000,155436000,246.0,247.0,231.0,237.5,-7.5,563,2010,15.01,5.64,4.5,1068.75,2.9993837055796537,0,0,-0.030612244897959183
2010-11-19,3628,351000,84563500,241.0,245.0,238.0,238.5,1.0,307,2010,15.08,5.66,4.5,1073.25,3.012012689603147,0,0,0.004210526315789474
2010-11-22,3628,597000,138931500,234.0,238.0,230.0,232.0,-6.5,514,2010,14.66,5.51,4.5,1044.0,2.9299242934504406,0,0,-0.027253668763102725
2010-11-23,3628,758000,182094000,235.0,244.5,233.5,242.5,10.5,648,2010,15.33,5.76,4.5,1091.25,3.06252862569712,0,0,0.04525862068965517
2010-11-24,3628,339000,80918500,239.5,242.0,237.5,237.5,-5.0,308,2010,15.01,5.64,4.5,1068.75,2.9993837055796537,0,0,-0.020618556701030927
2010-11-25,3628,607000,146888000,239.5,246.0,237.5,239.0,1.5,531,2010,15.11,5.67,4.5,1075.5,3.0183271816148936,0,0,0.00631578947368421
2010-11-26,3628,824000,208212500,242.0,255.5,240.5,255.5,16.5,619,2010,16.15,6.06,4.5,1149.75,3.2267054180025325,0,0,0.06903765690376569
2010-11-29,3628,1321000,337699500,258.5,261.0,248.5,257.0,1.5,1114,2010,16.25,6.1,4.5,1156.5,3.2456488940377723,0,0,0.005870841487279843
2010-11-30,3628,584000,147322000,256.0,256.0,250.0,250.5,-6.5,510,2010,15.83,5.95,4.5,1127.25,3.163560497885066,0,0,-0.02529182879377432
2010-12-01,3628,993000,257569000,254.5,267.5,252.0,262.0,11.5,847,2010,16.56,6.22,4.5,1179.0,3.308793814155239,0,0,0.04590818363273453
2010-12-02,3628,1282000,342710000,267.0,275.0,258.5,272.5,10.5,1115,2010,17.23,6.47,4.5,1226.25,3.3883603983081545,0,0,0.04007633587786259
2010-12-03,3628,1587000,448366500,274.0,289.0,272.0,285.0,12.5,1346,2010,18.02,6.76,4.5,1282.5,3.543789774377336,0,0,0.045871559633027525
2010-12-06,3628,1316000,382676500,290.0,298.0,283.0,283.5,-1.5,1146,2010,17.92,6.73,4.5,1275.75,3.5251382492490344,0,0,-0.005263157894736842
2010-12-07,3628,748000,208455000,280.0,284.5,275.0,278.0,-5.5,691,2010,17.57,6.6,4.5,1251.0,3.4567493237785945,0,0,-0.019400352733686066
2010-12-08,3628,657000,185117500,278.0,285.0,277.5,279.0,1.0,579,2010,17.64,6.62,4.5,1255.5,3.469183673864129,0,0,0.0035971223021582736
2010-12-09,3628,698000,191778000,281.0,283.0,272.0,272.5,-6.5,631,2010,17.23,6.47,4.5,1226.25,3.3883603983081545,0,0,-0.023297491039426525
2010-12-10,3628,1075000,282239500,267.0,269.0,256.0,261.0,-11.5,945,2010,16.5,6.2,4.5,1174.5,3.245365372324508,0,0,-0.04220183486238532
2010-12-13,3628,723000,185610500,262.0,263.0,253.5,255.0,-6.0,641,2010,16.12,6.05,4.5,1147.5,3.170759271811301,0,0,-0.022988505747126436
2010-12-14,3628,575000,149842000,255.0,265.0,254.0,258.0,3.0,533,2010,16.31,6.12,4.5,1161.0,3.2080623220679043,0,0,0.011764705882352941
2010-12-15,3628,666000,166847000,258.0,261.0,247.5,248.0,-10.0,563,2010,15.68,5.89,4.5,1116.0,3.083718821212559,0,0,-0.03875968992248062
2010-12-16,3628,236000,59160000,248.0,253.0,246.0,251.5,3.5,222,2010,15.9,5.97,4.5,1131.75,3.1272390465119297,0,0,0.014112903225806451
2010-12-17,3628,296000,74043500,254.0,254.5,247.5,248.0,-3.5,273,2010,15.68,5.89,4.5,1116.0,3.083718821212559,0,0,-0.013916500994035786
2010-12-20,3628,169000,42240500,248.0,252.0,248.0,248.5,0.5,155,2010,15.71,5.9,4.5,1118.25,3.0899359962553263,0,0,0.0020161290322580645
2010-12-21,3628,738000,192120000,252.0,265.5,252.0,265.5,17.0,629,2010,16.78,6.3,4.5,1194.75,3.301319947709413,0,0,0.06841046277665996
2010-12-22,3628,951000,257748500,268.0,274.0,268.0,271.0,5.5,771,2010,17.13,6.43,4.5,1219.5,3.369708873179853,0,0,0.02071563088512241
2010-12-23,3628,408000,109326000,272.0,272.0,266.0,267.0,-4.0,354,2010,16.88,6.34,4.5,1201.5,3.319971472837715,0,0,-0.014760147601476014
2010-12-24,3628,287000,76780000,269.0,271.0,265.0,265.0,-2.0,252,2010,16.75,6.29,4.5,1192.5,3.2951027726666458,0,0,-0.00749063670411985
2010-12-27,3628,351000,90779000,265.0,265.0,256.5,256.5,-8.5,303,2010,16.21,6.09,4.5,1154.25,3.1894107969396024,0,0,-0.03207547169811321
2010-12-28,3628,372000,93515000,257.0,259.0,248.0,250.0,-6.5,336,2010,15.8,5.93,4.5,1125.0,3.1085875213836283,0,0,-0.025341130604288498
2010-12-29,3628,508000,129176500,250.0,260.5,248.5,252.0,2.0,433,2010,15.93,5.98,4.5,1134.0,3.133456221554697,0,0,0.008
2010-12-30,3628,232000,58922000,253.0,256.5,252.0,253.5,1.5,208,2010,16.02,6.02,4.5,1140.75,3.152107746682999,0,0,0.005952380952380952
2010-12-31,3628,210000,52809000,255.0,255.0,249.0,251.0,-2.5,193,2010,15.87,5.96,4.5,1129.5,3.121021871469163,0,0,-0.009861932938856016
2011-01-03,3628,251000,62437000,251.5,253.0,247.5,247.5,-3.5,218,2011,15.64,5.87,4.5,1113.75,2.966025525795434,0,0,-0.013944223107569721
2011-01-04,3628,352000,89371500,249.0,257.0,249.0,251.0,3.5,307,2011,15.87,5.96,4.5,1129.5,3.007969321109713,0,0,0.014141414141414142
2011-01-05,3628,248000,62053000,254.0,254.0,248.5,251.0,0.0,219,2011,15.87,5.96,4.5,1129.5,3.007969321109713,0,0,0.0
2011-01-06,3628,207000,52029500,253.5,255.0,249.0,250.5,-0.5,171,2011,15.83,5.95,4.5,1127.25,3.0019773503505305,0,0,-0.00199203187250996
2011-01-07,3628,217000,54130500,251.0,252.0,248.0,248.5,-2.0,197,2011,15.71,5.9,4.5,1118.25,2.9780094673138,0,0,-0.007984031936127744
2011-01-10,3628,212000,53677000,251.5,255.0,250.5,252.0,3.5,186,2011,15.93,5.98,4.5,1134.0,3.0199532626280785,0,0,0.014084507042253521
2011-01-11,3628,639000,168038500,253.0,269.0,253.0,264.5,12.5,566,2011,16.72,6.28,4.5,1190.25,3.169752531607646,0,0,0.0496031746031746
2011-01-12,3628,612000,163754500,265.5,271.0,264.5,264.5,0.0,542,2011,16.72,6.28,4.5,1190.25,3.169752531607646,0,0,0.0
2011-01-13,3628,344000,90459000,267.0,267.5,260.5,260.5,-4.0,321,2011,16.47,6.18,4.5,1172.25,3.1218167655341844,0,0,-0.015122873345935728
2011-01-14,3628,248000,64662000,262.5,263.5,258.5,261.0,0.5,206,2011,16.5,6.2,4.5,1174.5,3.127808736293367,0,0,0.0019193857965451055
2011-01-17,3628,499000,132885000,260.0,269.0,259.5,266.0,5.0,421,2011,16.81,6.31,4.5,1197.0,3.187728443885194,0,0,0.019157088122605363
2011-01-18,3628,489000,131215500,267.0,274.0,261.5,261.5,-4.5,422,2011,16.53,6.21,4.5,1176.75,3.1338007070525498,0,0,-0.016917293233082706
2011-01-19,3628,488000,130282500,262.5,270.0,262.5,267.0,5.5,410,2011,16.88,6.34,4.5,1201.5,3.199712385403559,0,0,0.021032504780114723
2011-01-20,3628,279000,73622000,267.0,267.0,261.5,264.0,-3.0,229,2011,16.69,6.27,4.5,1188.0,3.163760560848463,0,0,-0.011235955056179775
2011-01-21,3628,1394000,387147000,266.0,282.0,266.0,282.0,18.0,909,2011,17.83,6.69,4.5,1269.0,3.3794715081790403,0,0,0.06818181818181818
2011-01-24,3628,1587000,453192000,286.0,291.5,277.0,277.5,-4.5,1259,2011,17.54,6.59,4.5,1248.75,3.325543771346396,0,0,-0.015957446808510637
2011-01-25,3628,733000,199814500,280.0,282.0,269.0,271.5,-6.0,628,2011,17.16,6.44,4.5,1221.75,3.253640122236204,0,0,-0.021621621621621623
2011-01-26,3628,340000,92213500,273.5,273.5,269.5,270.0,-1.5,285,2011,17.07,6.41,4.5,1215.0,3.2356642099586552,0,0,-0.0055248618784530384
2011-01-27,3628,457000,126028000,271.0,279.5,271.0,273.0,3.0,395,2011,17.26,6.48,4.5,1228.5,3.271616034513752,0,0,0.011111111111111112
2011-01-28,3628,370000,101125500,277.0,277.5,270.0,272.0,-1.0,327,2011,17.19,6.46,4.5,1224.0,3.2596320929953864,0,0,-0.003663003663003663
2011-02-08,3628,361000,95503500,275.0,275.0,260.5,261.0,-11.0,330,2011,16.5,6.2,4.5,1174.5,3.1101575707246387,0,0,-0.04044117647058824
2011-02-09,3628,302000,78959500,261.0,266.0,259.0,259.0,-2.0,276,2011,16.37,6.15,4.5,1165.5,3.086324945661614,0,0,-0.007662835249042145
2011-02-10,3628,176000,45471500,256.0,261.0,256.0,257.5,-1.5,166,2011,16.28,6.11,4.5,1158.75,3.068450476864347,0,0,-0.005791505791505791
2011-02-11,3628,771000,190330500,253.0,253.0,240.0,240.5,-17.0,664,2011,15.2,5.71,4.5,1082.25,2.8658731638286423,0,0,-0.06601941747572816
2011-02-14,3628,264000,64636000,241.0,247.0,241.0,244.5,4.0,212,2011,15.46,5.8,4.5,1100.25,2.9135384139546905,0,0,0.016632016632016633
2011-02-15,3628,199000,49183000,246.0,249.5,243.0,246.0,1.5,186,2011,15.55,5.84,4.5,1107.0,2.9314128827519585,0,0,0.006134969325153374
2011-02-16,3628,259000,62913000,243.0,247.0,241.0,242.0,-4.0,232,2011,15.3,5.74,4.5,1089.0,2.8837476326259104,0,0,-0.016260162601626018
2011-02-17,3628,242000,58681500,245.0,246.5,240.0,240.0,-2.0,199,2011,15.17,5.7,4.5,1080.0,2.8599150075628863,0,0,-0.008264462809917356
2011-02-18,3628,188000,45453000,242.0,245.0,240.0,241.0,1.0,172,2011,15.23,5.72,4.5,1084.5,2.8718313200943983,0,0,0.004166666666666667
2011-02-21,3628,372000,92180000,243.0,251.0,243.0,249.0,8.0,344,2011,15.74,5.91,4.5,1120.5,2.9671618203464947,0,0,0.03319502074688797
2011-02-22,3628,347000,84328500,249.0,249.0,241.0,241.5,-7.5,316,2011,15.27,5.73,4.5,1086.75,2.8777894763601544,0,0,-0.030120481927710843
2011-02-23,3628,342000,82016500,241.5,244.5,235.0,235.5,-6.0,294,2011,14.89,5.59,4.5,1059.75,2.806291601171082,0,0,-0.024844720496894408
2011-02-24,3628,372000,87103000,236.0,238.0,231.0,232.5,-3.0,309,2011,14.7,5.52,4.5,1046.25,2.770542663576546,0,0,-0.012738853503184714
2011-02-25,3628,309000,72353500,236.0,237.0,232.0,233.5,1.0,252,2011,14.76,5.54,4.5,1050.75,2.782458976108058,0,0,0.004301075268817204
2011-03-01,3628,184000,43220500,234.5,237.5,233.0,234.5,1.0,168,2011,14.82,5.57,4.5,1055.25,2.79437528863957,0,0,0.004282655246252677
2011-03-02,3628,167000,39688500,235.0,239.5,235.0,238.0,3.5,152,2011,15.04,5.65,4.5,1071.0,2.824800641870667,0,0,0.014925373134328358
2011-03-03,3628,350000,85397500,239.0,248.0,239.0,241.0,3.0,309,2011,15.23,5.72,4.5,1084.5,2.860407372650549,0,0,0.012605042016806723
2011-03-04,3628,242000,57816500,244.0,245.0,236.0,236.0,-5.0,219,2011,14.92,5.6,4.5,1062.0,2.801062821350745,0,0,-0.02074688796680498
2011-03-07,3628,151000,35508500,236.5,237.5,234.0,235.0,-1.0,135,2011,14.85,5.58,4.5,1057.5,2.7891939110907846,0,0,-0.00423728813559322
2011-03-08,3628,294000,70797500,235.0,245.0,235.0,241.0,6.0,257,2011,15.23,5.72,4.5,1084.5,2.860407372650549,0,0,0.02553191489361702
2011-03-09,3628,207000,49625500,243.0,243.0,237.5,238.0,-3.0,197,2011,15.04,5.65,4.5,1071.0,2.824800641870667,0,0,-0.012448132780082987
2011-03-10,3628,295000,69159000,234.0,237.0,232.5,233.5,-4.5,267,2011,14.76,5.54,4.5,1050.75,2.7713905457008434,0,0,-0.018907563025210083
2011-03-11,3628,169000,39154500,230.5,233.0,230.5,232.5,-1.0,139,2011,14.7,5.52,4.5,1046.25,2.7595216354408825,0,0,-0.004282655246252677
2011-03-14,3628,690000,151152000,228.5,231.0,216.5,218.0,-14.5,544,2011,13.78,5.17,4.5,981.0,2.587422436671451,0,0,-0.06236559139784946
2011-03-15,3628,506000,109084500,220.0,227.0,204.0,209.0,-9.0,434,2011,13.21,4.96,4.5,940.5,2.480602244331804,0,0,-0.04128440366972477
2011-03-16,3628,285000,63488000,220.0,223.5,216.0,223.5,14.5,213,2011,14.13,5.31,4.5,1005.75,2.652701443101236,0,0,0.06937799043062201
2011-03-17,3628,812000,186083000,230.0,232.0,225.0,225.5,2.0,686,2011,14.25,5.35,4.5,1014.75,2.676439263621157,0,0,0.008948545861297539
2011-03-18,3628,382000,84803000,228.0,229.0,216.0,222.0,-3.5,337,2011,14.03,5.27,4.5,999.0,2.6348980777112945,0,0,-0.015521064301552107
2011-03-21,3628,162000,35682000,224.0,224.0,218.0,220.5,-1.5,144,2011,13.94,5.23,4.5,992.25,2.6170947123213533,0,0,-0.006756756756756757
2011-03-22,3628,185000,41235500,224.0,225.0,221.0,222.5,2.0,175,2011,14.06,5.28,4.5,1001.25,2.6408325328412747,0,0,0.009070294784580499
2011-03-23,3628,675000,156076500,224.0,237.0,223.0,233.0,10.5,611,2011,14.73,5.53,4.5,1048.5,2.7654560905708627,0,0,0.04719101123595506
2011-03-24,3628,282000,65189500,236.0,236.0,228.0,228.0,-5.0,260,2011,14.41,5.41,4.5,1026.0,2.706111539271059,0,0,-0.02145922746781116
2011-03-25,3628,248000,56103000,229.5,232.0,224.5,224.5,-3.5,214,2011,14.19,5.33,4.5,1010.25,2.664570353361196,0,0,-0.015350877192982455
2011-03-28,3628,142000,31986500,225.0,228.0,223.5,224.5,0.0,132,2011,14.19,5.33,4.5,1010.25,2.664570353361196,0,0,0.0
2011-03-29,3628,140000,30983500,220.0,224.5,220.0,221.5,-3.0,130,2011,14.0,5.26,4.5,996.75,2.6289636225813138,0,0,-0.013363028953229399
2011-03-30,3628,307000,69125000,223.5,229.5,220.5,228.5,7.0,246,2011,14.44,5.42,4.5,1028.25,2.71204599440104,0,0,0.03160270880361174
2011-03-31,3628,263000,60318500,230.0,232.0,226.5,226.5,-2.0,209,2011,14.32,5.38,4.5,1019.25,2.6883081738811176,0,0,-0.0087527352297593
2011-04-01,3628,104000,23567500,229.0,229.0,225.5,225.5,-1.0,91,2011,14.25,5.35,4.5,1014.75,2.676439263621157,0,0,-0.004415011037527594
2011-04-06,3628,110000,24976000,225.5,229.5,225.5,227.0,1.5,87,2011,14.35,5.39,4.5,1021.5,2.643537075898628,0,0,0.0066518847006651885
2011-04-07,3628,257000,59211500,228.0,232.0,227.5,230.5,3.5,219,2011,14.57,5.47,4.5,1037.25,2.68429645812614,0,0,0.015418502202643172
2011-04-08,3628,241000,55715000,232.0,234.0,228.5,228.5,-2.0,217,2011,14.44,5.42,4.5,1028.25,2.661005382567561,0,0,-0.008676789587852495
2011-04-11,3628,168000,38098500,228.5,230.0,225.0,225.5,-3.0,131,2011,14.25,5.35,4.5,1014.75,2.6260687692296942,0,0,-0.01312910284463895
2011-04-12,3628,344000,74846000,225.0,225.0,214.5,216.0,-9.5,317,2011,13.65,5.13,4.5,972.0,2.515436160326448,0,0,-0.04212860310421286
2011-04-13,3628,160000,34380500,216.0,218.0,211.5,217.0,1.0,154,2011,13.72,5.15,4.5,976.5,2.5270816981057367,0,0,0.004629629629629629
2011-04-14,3628,108000,23573000,218.0,220.0,216.5,218.0,1.0,97,2011,13.78,5.17,4.5,981.0,2.538727235885026,0,0,0.004608294930875576
2011-04-15,3628,155000,33415500,218.0,219.0,213.5,214.5,-3.5,128,2011,13.56,5.09,4.5,965.25,2.497967853657514,0,0,-0.016055045871559634
2011-04-18,3628,310000,64378500,214.5,214.5,204.5,204.5,-10.0,272,2011,12.93,4.85,4.5,920.25,2.381512475864623,0,0,-0.046620046620046623
2011-04-19,3628,255000,51247000,202.0,203.0,199.0,202.0,-2.5,217,2011,12.77,4.79,4.5,909.0,2.3523986314164,0,0,-0.012224938875305624
2011-04-20,3628,246000,49853500,203.0,206.5,200.0,200.0,-2.0,212,2011,12.64,4.75,4.5,900.0,2.329107555857822,0,0,-0.009900990099009901
2011-04-21,3628,311000,62638000,202.0,204.5,200.0,200.0,0.0,256,2011,12.64,4.75,4.5,900.0,2.329107555857822,0,0,0.0
2011-04-22,3628,226000,46004000,202.0,206.0,200.0,203.0,3.0,208,2011,12.83,4.82,4.5,913.5,2.3640441691956893,0,0,0.015
2011-04-25,3628,253000,50497000,205.0,205.5,197.0,198.0,-5.0,221,2011,12.52,4.7,4.5,891.0,2.305816480299244,0,0,-0.024630541871921183
2011-04-26,3628,234000,46874000,197.0,203.0,197.0,200.0,2.0,202,2011,12.64,4.75,4.5,900.0,2.329107555857822,0,0,0.010101010101010102
2011-04-27,3628,246000,49413500,201.0,204.5,199.5,200.5,0.5,202,2011,12.67,4.76,4.5,902.25,2.334930324747466,0,0,0.0025
2011-04-28,3628,200000,39887500,200.5,203.0,197.5,198.0,-2.5,174,2011,12.52,4.7,4.5,891.0,2.305816480299244,0,0,-0.012468827930174564
2011-04-29,3628,859000,161898000,198.0,199.0,184.5,185.0,-13.0,732,2011,11.69,4.39,4.5,832.5,2.1544244891684854,0,0,-0.06565656565656566
2011-05-03,3628,586000,101841500,183.0,183.0,172.5,172.5,-12.5,477,2011,10.9,4.09,4.5,776.25,2.005328425649913,0,0,-0.06756756756756757
2011-05-04,3628,388000,65859500,165.0,172.5,165.0,170.0,-2.5,286,2011,10.75,4.04,4.5,765.0,1.9762656948433928,0,0,-0.014492753623188406
2011-05-05,3628,438000,75633000,172.0,176.0,169.5,170.0,0.0,373,2011,10.75,4.04,4.5,765.0,1.9762656948433928,0,0,0.0
2011-05-06,3628,177000,30188500,170.0,172.5,168.0,171.0,1.0,167,2011,11.93,3.86,4.5,769.5,1.9878907871660012,0,0,0.0058823529411764705
2011-05-09,3628,256000,44585000,173.0,176.0,172.0,174.0,3.0,228,2011,12.14,3.93,4.5,783.0,2.022766064133826,0,0,0.017543859649122806
2011-05-10,3628,379000,67591500,175.0,181.0,174.5,179.5,5.5,324,2011,12.53,4.06,4.5,807.75,2.086704071908171,0,0,0.031609195402298854
2011-05-11,3628,248000,44145000,181.5,182.5,175.0,175.0,-4.5,206,2011,12.21,3.95,4.5,787.5,2.0343911564564343,0,0,-0.025069637883008356
2011-05-12,3628,153000,26368000,172.0,174.5,171.0,171.5,-3.5,138,2011,11.97,3.87,4.5,771.75,1.993703333327305,0,0,-0.02
2011-05-13,3628,233000,40645500,171.5,177.0,171.5,173.5,2.0,205,2011,12.11,3.92,4.5,780.75,2.0169535179725218,0,0,0.011661807580174927
2011-05-16,3628,109000,18633000,173.5,173.5,170.0,170.0,-3.5,105,2011,11.86,3.84,4.5,765.0,1.9762656948433928,0,0,-0.020172910662824207
2011-05-17,3628,134000,22789000,170.0,172.0,169.0,170.0,0.0,104,2011,11.86,3.84,4.5,765.0,1.9762656948433928,0,0,0.0
2011-05-18,3628,117000,19924000,171.0,172.5,169.0,169.5,-0.5,99,2011,11.83,3.83,4.5,762.75,1.970453148682089,0,0,-0.0029411764705882353
2011-05-19,3628,172000,29405500,171.0,174.0,168.5,169.0,-0.5,151,2011,11.79,3.82,4.5,760.5,1.964640602520785,0,0,-0.0029498525073746312
