date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-02-05,4905,5034,72141,13.6,14.55,13.5,14.55,0.95,876,2007,9.97,1.1,5.91,85.99050000000001,1.6885316399024473,0,0,0.06985294117647067
2007-02-06,4905,3405,49171,14.85,14.85,13.75,14.15,-0.4,859,2007,9.69,1.07,5.91,83.62650000000001,1.6421115260906962,0,0,-0.027491408934707928
2007-02-07,4905,895,12585,14.25,14.25,13.9,13.9,-0.25,235,2007,9.52,1.05,5.91,82.149,1.6130989549583514,0,0,-0.0176678445229682
2007-02-08,4905,580,8043,14.0,14.2,13.55,13.55,-0.35,188,2007,9.28,1.02,5.91,80.0805,1.5724813553730692,0,0,-0.02517985611510789
2007-02-09,4905,352,4763,13.55,13.7,13.3,13.4,-0.15,147,2007,9.18,1.01,5.91,79.194,1.5550738126936623,0,0,-0.011070110701107036
2007-02-12,4905,732,9550,13.4,13.4,12.85,13.35,-0.05,200,2007,9.14,1.01,5.91,78.8985,1.5492712984671937,0,0,-0.0037313432835821424
2007-02-13,4905,432,5602,13.2,13.2,12.9,12.9,-0.45,132,2007,8.84,0.98,5.91,76.239,1.4970486704289736,0,0,-0.033707865168539276
2007-02-14,4905,325,4205,13.0,13.2,12.85,12.9,0.0,95,2007,8.84,0.98,5.91,76.239,1.4970486704289736,0,0,0.0
2007-02-26,4905,279,3577,12.95,13.1,12.6,12.8,-0.1,88,2007,8.77,0.97,5.91,75.64800000000001,1.4854436419760362,0,0,-0.007751937984496096
2007-02-27,4905,649,8213,12.85,12.95,12.5,12.8,0.0,181,2007,8.77,0.97,5.91,75.64800000000001,1.4854436419760362,0,0,0.0
2007-03-01,4905,252,3155,12.5,12.65,12.3,12.6,-0.2,76,2007,8.63,0.95,5.91,74.466,1.4622335850701602,0,0,-0.015625000000000083
2007-03-02,4905,1914,25559,12.7,13.45,12.7,13.45,0.85,472,2007,9.21,1.02,5.91,79.48949999999999,1.6362833552562508,0,0,0.06746031746031743
2007-03-05,4905,444,5685,13.05,13.1,12.6,12.8,-0.3,130,2007,8.77,0.97,5.91,75.64800000000001,1.5572064644817858,0,0,-0.0483271375464683
2007-03-06,4905,266,3450,12.95,13.1,12.85,12.9,0.1,86,2007,8.84,0.98,5.91,76.239,1.5693721399855494,0,0,0.007812499999999972
2007-03-07,4905,680,9060,13.0,13.65,13.0,13.15,0.25,203,2007,9.01,0.99,5.91,77.71650000000001,1.5997863287449594,0,0,0.01937984496124031
2007-03-08,4905,986,13398,13.15,14.0,13.15,13.7,0.55,326,2007,9.38,1.04,5.91,80.967,1.666697544015661,0,0,0.04182509505703414
2007-03-09,4905,934,12981,13.8,14.35,13.4,13.5,-0.2,272,2007,9.25,1.02,5.91,79.785,1.642366193008133,0,0,-0.01459854014598535
2007-03-12,4905,700,9236,13.4,13.4,13.05,13.15,-0.35,196,2007,9.01,0.99,5.91,77.71650000000001,1.5997863287449594,0,0,-0.0259259259259259
2007-03-13,4905,638,8416,13.15,13.6,12.95,13.2,0.05,220,2007,9.04,1.0,5.91,78.012,1.6058691664968412,0,0,0.0038022813688212117
2007-03-14,4905,437,5760,13.0,13.4,13.0,13.25,0.05,136,2007,9.08,1.0,5.91,78.3075,1.6119520042487232,0,0,0.0037878787878788418
2007-03-15,4905,739,10068,13.4,14.0,13.35,13.4,0.15,225,2007,9.18,1.01,5.91,79.194,1.6302005175043692,0,0,0.011320754716981159
2007-03-16,4905,580,7889,13.6,13.8,13.4,13.55,0.15,171,2007,9.28,1.02,5.91,80.0805,1.648449030760015,0,0,0.011194029850746294
2007-03-19,4905,1221,17157,13.8,14.4,13.7,13.85,0.3,366,2007,9.49,1.05,5.91,81.8535,1.6849460572713069,0,0,0.02214022140221394
2007-03-20,4905,1043,14701,14.15,14.3,13.9,14.0,0.15,329,2007,9.59,1.06,5.91,82.74000000000001,1.7031945705269531,0,0,0.010830324909747318
2007-03-21,4905,938,12915,14.15,14.15,13.5,13.8,-0.2,267,2007,9.45,1.04,5.91,81.558,1.678863219519425,0,0,-0.014285714285714235
2007-03-22,4905,400,5398,13.8,13.8,13.35,13.65,-0.15,168,2007,9.35,1.03,5.91,80.67150000000001,1.6606147062637793,0,0,-0.01086956521739133
2007-03-23,4905,667,9075,13.6,13.9,13.4,13.45,-0.2,168,2007,9.21,1.02,5.91,79.48949999999999,1.6362833552562508,0,0,-0.01465201465201473
2007-03-26,4905,602,8145,13.2,13.7,13.2,13.6,0.15,155,2007,9.32,1.03,5.91,80.376,1.654531868511897,0,0,0.01115241635687735
2007-03-27,4905,2653,37445,13.5,14.55,13.5,14.55,0.95,541,2007,9.97,1.1,5.91,85.99050000000001,1.7701057857976548,0,0,0.06985294117647067
2007-03-28,4905,11519,177575,15.0,15.55,15.0,15.55,1.0,2130,2007,10.65,1.18,5.91,91.9005,1.8917625408352945,0,0,0.06872852233676975
2007-03-29,4905,4825,74871,15.9,15.9,15.1,15.2,-0.35,1306,2007,10.41,1.15,5.91,89.832,1.84918267657212,0,0,-0.022508038585209094
2007-03-30,4905,2819,42644,15.3,15.5,14.7,14.75,-0.45,781,2007,10.1,1.11,5.91,87.1725,1.7944371368051824,0,0,-0.02960526315789469
2007-04-02,4905,3242,49577,14.85,15.7,14.8,15.55,0.8,810,2007,10.65,1.18,5.91,91.9005,1.8858773386085628,0,0,0.05423728813559327
2007-04-03,4905,1723,26631,15.75,15.8,15.1,15.2,-0.35,467,2007,10.41,1.15,5.91,89.832,1.8434299387041893,0,0,-0.022508038585209094
2007-04-04,4905,1237,18355,15.55,15.55,14.55,14.7,-0.5,353,2007,10.07,1.11,5.91,86.877,1.782790795983657,0,0,-0.03289473684210526
2007-04-09,4905,1393,20046,14.8,14.9,14.0,14.2,-0.5,459,2007,9.73,1.07,5.91,83.922,1.7221516532631247,0,0,-0.034013605442176874
2007-04-10,4905,1087,15188,14.2,14.25,13.75,13.9,-0.3,293,2007,9.52,1.05,5.91,82.149,1.6857681676308052,0,0,-0.02112676056338021
2007-04-11,4905,581,8192,14.1,14.4,13.85,14.0,0.1,171,2007,9.59,1.06,5.91,82.74000000000001,1.6978959961749118,0,0,0.007194244604316521
2007-04-12,4905,583,8202,14.0,14.3,13.8,14.0,0.0,160,2007,9.59,1.06,5.91,82.74000000000001,1.6978959961749118,0,0,0.0
2007-04-13,4905,979,13647,14.0,14.4,13.4,13.6,-0.4,251,2007,9.32,1.03,5.91,80.376,1.6493846819984856,0,0,-0.0285714285714286
2007-04-16,4905,1412,19674,13.7,14.2,13.5,13.8,0.4,407,2007,9.45,1.04,5.91,81.558,1.6736403390866987,0,0,0.014705882352941256
2007-04-17,4905,473,6491,13.85,14.0,13.6,13.6,-0.2,186,2007,9.32,1.03,5.91,80.376,1.6493846819984856,0,0,-0.014492753623188482
2007-04-18,4905,307,4177,13.6,13.85,13.45,13.6,0.0,125,2007,9.32,1.03,5.91,80.376,1.6493846819984856,0,0,0.0
2007-04-19,4905,504,6937,14.0,14.0,13.7,13.9,0.3,148,2007,9.52,1.05,5.91,82.149,1.6857681676308052,0,0,0.022058823529411818
2007-04-20,4905,477,6598,13.9,14.0,13.7,13.9,0.0,134,2007,9.52,1.05,5.91,82.149,1.6857681676308052,0,0,0.0
2007-04-23,4905,629,8857,14.15,14.4,13.85,13.85,-0.05,188,2007,9.49,1.05,5.91,81.8535,1.6797042533587518,0,0,-0.0035971223021583243
2007-04-24,4905,484,6598,13.85,13.85,13.55,13.65,-0.2,147,2007,9.35,1.03,5.91,80.67150000000001,1.655448596270539,0,0,-0.014440433212996338
2007-04-25,4905,383,5268,13.8,13.95,13.6,13.65,0.0,126,2007,9.35,1.03,5.91,80.67150000000001,1.655448596270539,0,0,0.0
2007-04-26,4905,367,5035,13.65,13.85,13.6,13.6,-0.05,125,2007,9.32,1.03,5.91,80.376,1.6493846819984856,0,0,-0.003663003663003715
2007-04-27,4905,568,7912,13.75,14.2,13.65,13.65,0.05,218,2007,9.35,1.03,5.91,80.67150000000001,1.655448596270539,0,0,0.0036764705882353465
2007-04-30,4905,529,7259,14.2,14.2,13.6,13.6,-0.05,151,2007,9.32,1.03,5.91,80.376,1.6493846819984856,0,0,-0.003663003663003715
2007-05-02,4905,465,6238,13.8,13.8,13.2,13.2,-0.4,147,2007,9.04,1.0,5.91,78.012,1.616242813487336,0,0,-0.02941176470588238
2007-05-03,4905,1150,14585,13.3,13.35,12.3,12.7,-0.5,246,2007,8.7,0.96,5.91,75.057,1.555021494794634,0,0,-0.03787878787878788
2007-05-04,4905,235,2995,12.8,12.9,12.6,12.7,0.0,88,2007,8.7,0.96,5.91,75.057,1.555021494794634,0,0,0.0
2007-05-07,4905,220,2868,13.1,13.25,12.8,13.25,0.55,92,2007,9.08,1.0,5.91,78.3075,1.6223649453566065,0,0,0.04330708661417328
2007-05-08,4905,209,2726,13.2,13.25,12.8,13.15,-0.1,76,2007,9.01,0.99,5.91,77.71650000000001,1.6101206816180662,0,0,-0.007547169811320728
2007-05-09,4905,124,1613,13.15,13.15,12.9,13.0,-0.15,59,2007,8.9,0.98,5.91,76.83,1.5917542860102554,0,0,-0.011406844106463905
2007-05-10,4905,322,4276,13.0,13.4,12.9,13.2,0.2,93,2007,11.79,0.93,5.91,78.012,1.616242813487336,0,0,0.01538461538461533
2007-05-11,4905,195,2575,13.45,13.45,13.0,13.2,0.0,58,2007,11.79,0.93,5.91,78.012,1.616242813487336,0,0,0.0
2007-05-14,4905,231,3038,13.3,13.3,13.05,13.15,-0.05,57,2007,11.74,0.93,5.91,77.71650000000001,1.6101206816180662,0,0,-0.0037878787878787073
2007-05-15,4905,239,3160,13.1,13.4,13.05,13.15,0.0,73,2007,11.74,0.93,5.91,77.71650000000001,1.6101206816180662,0,0,0.0
2007-05-16,4905,128,1676,13.05,13.3,13.05,13.3,0.15,36,2007,11.88,0.94,5.91,78.60300000000001,1.6284870772258768,0,0,0.011406844106463905
2007-05-17,4905,308,4087,13.3,13.45,13.1,13.45,0.15,96,2007,12.01,0.95,5.91,79.48949999999999,1.646853472833687,0,0,0.011278195488721696
2007-05-18,4905,396,5324,13.45,13.55,13.3,13.55,0.1,125,2007,12.1,0.96,5.91,80.0805,1.6590977365722277,0,0,0.007434944237918322
2007-05-21,4905,534,7292,13.6,13.8,13.55,13.55,0.0,172,2007,12.1,0.96,5.91,80.0805,1.6590977365722277,0,0,0.0
2007-05-22,4905,511,7026,13.65,13.8,13.55,13.65,0.1,124,2007,12.19,0.97,5.91,80.67150000000001,1.6713420003107684,0,0,0.007380073800737981
2007-05-23,4905,368,5040,13.6,13.8,13.55,13.8,0.15,99,2007,12.32,0.98,5.91,81.558,1.689708395918579,0,0,0.010989010989011014
2007-05-24,4905,313,4278,13.7,13.8,13.6,13.75,-0.05,76,2007,12.28,0.97,5.91,81.2625,1.6835862640493084,0,0,-0.0036231884057971527
2007-05-25,4905,555,7443,13.7,13.7,13.3,13.3,-0.45,111,2007,11.88,0.94,5.91,78.60300000000001,1.6284870772258768,0,0,-0.032727272727272674
2007-05-28,4905,274,3680,13.4,13.8,13.35,13.4,0.1,68,2007,11.96,0.95,5.91,79.194,1.640731340964417,0,0,0.007518796992481176
2007-05-29,4905,672,9158,13.5,13.8,13.2,13.45,0.05,165,2007,12.01,0.95,5.91,79.48949999999999,1.646853472833687,0,0,0.00373134328358201
2007-05-30,4905,553,7587,13.45,13.8,13.4,13.6,0.15,153,2007,12.14,0.96,5.91,80.376,1.6652198684414978,0,0,0.01115241635687735
2007-05-31,4905,701,9632,13.7,13.9,13.55,13.7,0.1,166,2007,12.23,0.97,5.91,80.967,1.6774641321800383,0,0,0.007352941176470562
2007-06-01,4905,570,7981,13.85,14.2,13.8,13.8,0.1,213,2007,12.32,0.98,5.91,81.558,1.689708395918579,0,0,0.007299270072992805
2007-06-04,4905,759,10672,13.9,14.35,13.75,14.1,0.3,207,2007,12.59,1.0,5.91,83.331,1.781955273095856,0,0,0.021739130434782532
2007-06-05,4905,726,10242,14.2,14.25,14.0,14.1,0.0,222,2007,12.59,1.0,5.91,83.331,1.781955273095856,0,0,0.0
2007-06-06,4905,794,11148,13.8,14.15,13.8,13.9,-0.2,207,2007,12.41,0.98,5.91,82.149,1.7566793117753476,0,0,-0.014184397163120517
2007-06-07,4905,232,3244,13.9,14.1,13.8,14.1,0.2,85,2007,12.59,1.0,5.91,83.331,1.781955273095856,0,0,0.014388489208633042
2007-06-08,4905,648,9054,14.1,14.1,13.85,14.0,-0.1,156,2007,12.5,0.99,5.91,82.74000000000001,1.7693172924356022,0,0,-0.007092198581560258
2007-06-11,4905,513,7175,14.0,14.1,13.85,14.0,0.0,136,2007,12.5,0.99,5.91,82.74000000000001,1.7693172924356022,0,0,0.0
2007-06-12,4905,703,9904,14.0,14.25,13.95,14.0,0.0,190,2007,12.5,0.99,5.91,82.74000000000001,1.7693172924356022,0,0,0.0
2007-06-13,4905,3274,48384,14.0,14.95,14.0,14.8,0.8,764,2007,13.21,1.05,5.91,87.468,1.8704211377176363,0,0,0.0571428571428572
2007-06-14,4905,5385,82360,14.45,15.7,14.45,15.5,0.7,1233,2007,13.84,1.1,5.91,91.605,1.9588870023394165,0,0,0.047297297297297244
2007-06-15,4905,3472,57062,16.1,16.55,16.1,16.55,1.05,440,2007,14.78,1.17,5.91,97.8105,2.0915857992720865,0,0,0.06774193548387102
2007-06-20,4905,1928,34132,17.7,17.7,17.7,17.7,1.15,260,2007,15.8,1.25,5.91,104.607,2.236922576865011,0,0,0.06948640483383677
2007-06-21,4905,1463,27650,18.9,18.9,18.9,18.9,1.2,187,2007,16.88,1.34,5.91,111.699,2.3885783447880624,0,0,0.06779661016949148
2007-06-22,4905,1338,27025,20.2,20.2,20.2,20.2,1.3,253,2007,18.04,1.43,5.91,119.382,2.5528720933713687,0,0,0.06878306878306882
2007-06-25,4905,9028,207904,23.1,23.1,22.5,23.1,1.5,1879,2007,20.63,1.64,5.91,136.52100000000002,2.9193735325187435,0,0,0.14356435643564366
2007-06-26,4905,13406,311901,23.5,24.1,22.1,23.1,0.0,3746,2007,20.63,1.64,5.91,136.52100000000002,2.9193735325187435,0,0,0.0
2007-06-27,4905,4412,102424,23.0,23.8,22.5,23.1,0.0,1341,2007,20.63,1.64,5.91,136.52100000000002,2.9193735325187435,0,0,0.0
2007-06-28,4905,3525,82435,23.2,23.7,23.2,23.4,0.3,1045,2007,20.89,1.66,5.91,138.29399999999998,2.957287474499505,0,0,0.012987012987012863
2007-06-29,4905,7138000,176630600,23.95,25.0,23.95,24.2,0.8,1782,2007,21.61,1.71,5.91,143.022,3.05839131978154,0,0,0.03418803418803422
2007-07-02,4905,4898000,111920350,24.0,24.0,22.55,23.15,-1.05,1173,2007,20.67,1.64,5.91,136.8165,3.153681963713981,0,0,-0.043388429752066145
2007-07-03,4905,3052000,71742600,23.2,24.0,22.95,24.0,0.85,904,2007,21.43,1.7,5.91,141.84,3.2694759019065027,0,0,0.036717062634989264
2007-07-04,4905,2666000,62514450,24.1,24.3,23.05,23.1,-0.9,788,2007,20.63,1.64,5.91,136.52100000000002,3.1468705555850094,0,0,-0.03749999999999994
2007-07-05,4905,3324000,76208350,23.2,23.6,22.5,22.6,-0.5,998,2007,20.18,1.6,5.91,133.566,3.07875647429529,0,0,-0.021645021645021644
2007-07-06,4905,2269000,52187200,22.8,23.35,22.6,22.8,0.2,806,2007,20.36,1.61,5.91,134.74800000000002,3.1060021068111783,0,0,0.008849557522123862
2007-07-09,4905,2350000,54514950,23.0,23.7,22.9,23.2,0.4,800,2007,20.71,1.64,5.91,137.112,3.1604933718429526,0,0,0.017543859649122744
2007-07-10,4905,2141000,49313750,23.4,23.5,22.7,22.8,-0.4,658,2007,20.36,1.61,5.91,134.74800000000002,3.1060021068111783,0,0,-0.01724137931034477
2007-07-11,4905,2671000,60966700,22.5,23.3,22.3,22.6,-0.2,776,2007,20.18,1.6,5.91,133.566,3.07875647429529,0,0,-0.008771929824561372
2007-07-12,4905,3866000,90334950,22.8,23.8,22.6,23.2,0.6,1052,2007,20.71,1.64,5.91,137.112,3.1604933718429526,0,0,0.026548672566371584
2007-07-13,4905,2867000,66033100,23.5,23.65,22.3,22.4,-0.8,677,2007,20.0,1.59,5.91,132.384,3.051510841779402,0,0,-0.03448275862068969
2007-07-16,4905,2274000,50256200,22.4,22.8,21.6,21.8,-0.6,686,2007,19.46,1.54,5.91,128.838,2.96977394423174,0,0,-0.02678571428571419
2007-07-17,4905,3442000,71568950,21.8,22.0,20.3,20.65,-1.15,999,2007,18.44,1.46,5.91,122.0415,2.813111557265387,0,0,-0.052752293577981745
2007-07-18,4905,1575000,32794300,20.5,21.2,20.4,20.65,0.0,486,2007,18.44,1.46,5.91,122.0415,2.813111557265387,0,0,0.0
2007-07-19,4905,2114000,41790900,20.65,20.65,19.5,19.55,-1.1,660,2007,17.46,1.38,5.91,115.5405,2.663260578428005,0,0,-0.053268765133171816
2007-07-20,4905,1562000,31487600,19.75,20.45,19.75,20.1,0.55,497,2007,17.95,1.42,5.91,118.791,2.738186067846696,0,0,0.028132992327365765
2007-07-23,4905,2051000,41841000,20.7,21.1,20.0,20.9,0.8,637,2007,18.66,1.48,5.91,123.519,2.847168597910246,0,0,0.039800995024875475
2007-07-24,4905,5381000,115578350,21.0,21.8,20.7,21.25,0.0,1449,2007,18.97,1.5,5.91,125.5875,2.894848454813049,0,0,0.01674641148325366
2007-07-25,4905,2175000,44822700,21.0,21.3,20.3,20.8,-0.45,729,2007,18.57,1.47,5.91,122.928,2.8335457816523024,0,0,-0.021176470588235262
2007-07-26,4905,2795000,55574650,20.75,20.75,19.35,19.55,-1.25,859,2007,17.46,1.38,5.91,115.5405,2.663260578428005,0,0,-0.06009615384615384
2007-07-27,4905,1172000,22404600,19.05,19.5,19.0,19.0,-0.55,415,2007,16.96,1.35,5.91,112.29,2.588335089009315,0,0,-0.028132992327365765
2007-07-30,4905,796000,15443650,19.15,19.7,19.15,19.4,0.4,277,2007,17.32,1.37,5.91,114.654,2.6428263540410897,0,0,0.021052631578947295
2007-07-31,4905,634000,12443950,19.65,19.8,19.45,19.8,0.4,233,2007,17.68,1.4,5.91,117.018,2.697317619072865,0,0,0.02061855670103104
2007-08-01,4905,811000,15876700,20.2,20.2,18.6,18.6,-1.2,315,2007,16.61,1.32,5.91,109.92600000000002,2.53384382397754,0,0,-0.060606060606060566
2007-08-02,4905,1033000,18630150,18.85,18.95,17.3,17.8,-0.8,393,2007,15.89,1.26,5.91,105.198,2.326082245817616,0,0,-0.04301075268817208
2007-08-03,4905,718000,12866850,18.0,18.5,17.5,17.85,0.05,263,2007,15.94,1.26,5.91,105.4935,2.3326161847103624,0,0,0.0028089887640449836
2007-08-06,4905,419000,7500100,17.75,18.05,17.6,17.95,0.1,154,2007,16.03,1.27,5.91,106.0845,2.3456840624958537,0,0,0.005602240896358424
2007-08-07,4905,307000,5564650,18.5,18.5,17.65,17.7,-0.25,130,2007,15.8,1.25,5.91,104.607,2.313014368032124,0,0,-0.01392757660167131
2007-08-08,4905,520000,9221800,17.95,17.95,17.6,17.65,-0.05,188,2007,15.76,1.25,5.91,104.3115,2.306480429139377,0,0,-0.002824858757062187
2007-08-09,4905,834000,14768800,17.8,17.95,17.6,17.8,0.15,273,2007,15.89,1.26,5.91,105.198,2.326082245817616,0,0,0.008498583569405221
2007-08-10,4905,579000,10019750,17.65,17.7,17.05,17.1,-0.7,191,2007,15.27,1.21,5.91,101.061,2.2346071013191704,0,0,-0.03932584269662917
2007-08-13,4905,452000,8007550,17.8,17.9,17.5,17.9,0.8,217,2007,15.98,1.27,5.91,105.789,2.339150123603108,0,0,0.04678362573099398
2007-08-14,4905,956000,17913450,17.9,19.15,17.9,19.15,1.25,289,2007,17.1,1.36,5.91,113.1765,2.502498595921761,0,0,0.06983240223463688
2007-08-15,4905,5551000,111364150,19.45,20.45,19.45,19.7,0.55,1576,2007,17.59,1.4,5.91,116.427,2.574371923741968,0,0,0.028720626631853825
2007-08-16,4905,1459000,27076050,19.6,19.6,18.35,18.35,-1.35,382,2007,16.38,1.3,5.91,108.4485,2.397955573637823,0,0,-0.06852791878172579
2007-08-17,4905,913000,15836800,17.6,18.05,17.1,17.1,-1.25,340,2007,15.27,1.21,5.91,101.061,2.2346071013191704,0,0,-0.06811989100817438
2007-08-20,4905,677000,11922050,17.9,17.9,17.4,17.5,0.4,236,2007,15.63,1.24,5.91,103.425,2.286878612461139,0,0,0.02339181286549699
2007-08-21,4905,631000,10600150,17.7,17.7,16.3,16.75,-0.75,240,2007,14.96,1.19,5.91,98.9925,2.188869529069948,0,0,-0.04285714285714286
2007-08-22,4905,1019000,16118950,16.4,16.8,15.6,15.7,-1.05,315,2007,14.02,1.11,5.91,92.787,2.0516568123222787,0,0,-0.06268656716417914
2007-08-23,4905,566000,9251800,16.15,16.75,15.85,16.75,1.05,243,2007,14.96,1.19,5.91,98.9925,2.188869529069948,0,0,0.0668789808917198
2007-08-24,4905,741000,12505400,16.75,17.4,16.5,16.75,0.0,263,2007,14.96,1.19,5.91,98.9925,2.188869529069948,0,0,0.0
2007-08-27,4905,405000,6878250,17.0,17.35,16.5,16.6,-0.15,145,2007,14.82,1.18,5.91,98.106,2.169267712391709,0,0,-0.00895522388059693
2007-08-28,4905,288000,4686350,16.2,16.65,16.05,16.3,-0.3,135,2007,14.55,1.15,5.91,96.333,2.1300640790352325,0,0,-0.018072289156626547
2007-08-29,4905,324000,5143900,15.95,16.15,15.75,16.15,-0.15,118,2007,14.42,1.14,5.91,95.4465,2.110462262356994,0,0,-0.009202453987730192
2007-08-30,4905,300000,4955150,16.3,16.7,16.3,16.6,0.45,138,2007,14.82,1.18,5.91,98.106,2.169267712391709,0,0,0.02786377708978346
2007-08-31,4905,285000,4675000,16.6,16.6,16.3,16.45,-0.15,122,2007,14.69,1.17,5.91,97.2195,2.1496658957134707,0,0,-0.009036144578313381
2007-09-03,4905,412000,6922450,16.5,17.0,16.5,16.85,0.4,183,2007,15.04,1.19,5.91,99.58350000000002,2.200964075906059,0,0,0.024316109422492533
2007-09-04,4905,358000,5990450,17.0,17.0,16.4,16.75,-0.1,134,2007,14.96,1.19,5.91,98.9925,2.1879019745653703,0,0,-0.005934718100890291
2007-09-05,4905,195000,3259550,16.75,16.95,16.3,16.5,-0.25,93,2007,14.73,1.17,5.91,97.515,2.1552467212136484,0,0,-0.014925373134328358
2007-09-06,4905,232000,3746550,16.0,16.45,16.0,16.3,-0.2,93,2007,14.55,1.15,5.91,96.333,2.129122518532271,0,0,-0.012121212121212078
2007-09-07,4905,271000,4407050,16.4,16.4,16.15,16.3,0.0,117,2007,14.55,1.15,5.91,96.333,2.129122518532271,0,0,0.0
2007-09-10,4905,187000,3022250,16.25,16.25,16.05,16.2,-0.1,86,2007,14.46,1.15,5.91,95.742,2.1160604171915818,0,0,-0.006134969325153461
2007-09-11,4905,262000,4339950,16.2,16.85,16.1,16.65,0.45,113,2007,14.87,1.18,5.91,98.4015,2.1748398732246814,0,0,0.027777777777777735
2007-09-12,4905,216000,3602400,16.8,16.9,16.55,16.7,0.05,99,2007,15.9,1.2,5.91,98.697,2.1813709238950256,0,0,0.003003003003003046
2007-09-13,4905,684000,11706750,16.8,17.7,16.45,17.05,0.35,290,2007,16.24,1.22,5.91,100.7655,2.2270882785874364,0,0,0.020958083832335415
2007-09-14,4905,305000,5202850,17.15,17.3,16.7,16.85,-0.2,123,2007,16.05,1.21,5.91,99.58350000000002,2.200964075906059,0,0,-0.011730205278592334
2007-09-17,4905,168000,2770250,16.5,16.75,16.3,16.4,-0.45,85,2007,15.62,1.18,5.91,96.924,2.142184619872959,0,0,-0.0267062314540061
