date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2007-09-14,8112,1502000,26666400,17.9,18.0,17.55,17.6,-0.25,485,2007,14.92,0.96,17.2,302.72,0.0865023995471883,4.0,4.0,-0.014005602240896357
2007-09-17,8112,2063000,35625550,17.6,17.65,17.05,17.05,-0.55,589,2007,14.45,0.93,17.2,293.26,0.0837991995613386,4.0,4.0,-0.031250000000000035
2007-09-19,8112,2438000,40335050,17.15,17.3,16.15,16.25,-0.8,709,2007,13.77,0.89,17.2,279.5,0.0798672723091937,4.0,4.0,-0.04692082111436954
2007-09-20,8112,2060000,33592250,16.2,16.6,15.9,16.0,-0.25,539,2007,13.56,0.88,17.2,275.2,0.0786385450428984,4.0,4.0,-0.015384615384615385
2007-09-21,8112,1757000,28159850,15.8,16.5,15.6,16.3,0.3,520,2007,13.81,0.89,17.2,280.36,0.0801130177624527,4.0,4.0,0.018750000000000044
2007-09-26,8112,3557000,60227550,16.75,17.3,16.5,17.0,0.7,983,2007,14.41,0.93,17.2,292.4,0.0835534541080796,4.0,4.0,0.04294478527607357
2007-09-27,8112,4244000,74196150,17.25,17.65,17.25,17.65,0.65,1251,2007,14.96,0.97,17.2,303.58,0.0867481450004473,4.0,4.0,0.03823529411764698
2007-09-28,8112,1674000,29373600,17.7,17.75,17.35,17.6,-0.05,582,2007,14.92,0.96,17.2,302.72,0.0865023995471883,4.0,4.0,-0.002832861189801539
2007-10-01,8112,3572000,65325300,18.8,18.8,18.05,18.2,-0.35,913,2007,15.42,1.0,17.2,313.04,0.0894513449862969,4.0,4.0,0.03409090909090897
2007-10-02,8112,2408000,43599100,18.4,18.45,17.9,17.95,-0.25,698,2007,15.21,0.98,17.2,308.73999999999995,0.0902193372528512,4.0,4.0,-0.013736263736263736
2007-10-03,8112,1319000,23574500,17.95,18.2,17.6,17.7,-0.25,423,2007,15.0,0.97,17.2,304.44,0.0889628005223101,4.0,4.0,-0.01392757660167131
2007-10-04,8112,1753000,31580850,17.7,18.25,17.7,17.9,0.2,522,2007,15.17,0.98,17.2,307.87999999999994,0.089968029906743,4.0,4.0,0.011299435028248548
2007-10-05,8112,1298000,23291350,18.1,18.2,17.75,17.75,-0.15,457,2007,15.04,0.97,17.2,305.3,0.0892141078684184,4.0,4.0,-0.008379888268156346
2007-10-08,8112,1879000,32767050,17.85,17.95,17.2,17.3,-0.45,523,2007,14.66,0.95,17.2,297.56,0.0869523417534444,4.0,4.0,-0.025352112676056297
2007-10-09,8112,3136000,55168200,17.3,17.85,17.1,17.5,0.2,883,2007,14.83,0.96,17.2,301.0,0.0879575711378772,4.0,4.0,0.011560693641618455
2007-10-11,8112,971000,17135000,17.6,17.9,17.5,17.55,0.05,345,2007,14.87,0.96,17.2,301.86,0.0882088784839855,4.0,4.0,0.002857142857142898
2007-10-12,8112,1225000,21069100,17.45,17.6,17.0,17.0,-0.55,392,2007,14.41,0.93,17.2,292.4,0.085444497676795,4.0,4.0,-0.031339031339031376
2007-10-15,8112,3025000,52075400,17.05,17.5,16.75,17.3,0.3,560,2007,14.66,0.95,17.2,297.56,0.0869523417534444,4.0,4.0,0.017647058823529453
2007-10-16,8112,1001000,17000150,17.0,17.25,16.8,16.95,-0.35,329,2007,14.36,0.93,17.2,291.54,0.0851931903306868,4.0,4.0,-0.02023121387283245
2007-10-17,8112,918000,15507850,16.95,17.1,16.7,16.75,-0.2,297,2007,14.19,0.92,17.2,288.1,0.0841879609462539,4.0,4.0,-0.011799410029498483
2007-10-18,8112,3284000,56843250,16.75,17.65,16.75,17.45,0.7,951,2007,14.79,0.96,17.2,300.14,0.087706263791769,4.0,4.0,0.04179104477611936
2007-10-19,8112,938000,16121250,17.45,17.45,17.05,17.05,-0.4,383,2007,14.45,0.93,17.2,293.26,0.0856958050229033,4.0,4.0,-0.022922636103151782
2007-10-22,8112,1143000,18807200,16.65,16.8,16.25,16.25,-0.8,357,2007,13.77,0.89,17.2,279.5,0.0816748874851717,4.0,4.0,-0.04692082111436954
2007-10-23,8112,1102000,18064050,16.4,16.6,16.25,16.35,0.1,357,2007,13.86,0.89,17.2,281.22,0.0821775021773882,4.0,4.0,0.0061538461538462414
2007-10-24,8112,911000,14853100,16.55,16.6,16.1,16.1,-0.25,315,2007,13.64,0.88,17.2,276.92,0.0809209654468471,4.0,4.0,-0.015290519877675839
2007-10-25,8112,1319000,21216800,16.1,16.3,15.95,16.0,-0.1,380,2007,13.56,0.88,17.2,275.2,0.0804183507546306,4.0,4.0,-0.0062111801242236905
2007-10-26,8112,1089000,17291550,16.05,16.15,15.7,15.7,-0.3,365,2007,13.31,0.86,17.2,270.04,0.0789105066779813,4.0,4.0,-0.018750000000000044
2007-10-29,8112,1682000,26851550,15.75,16.15,15.7,16.0,0.3,414,2007,13.56,0.88,17.2,275.2,0.0804183507546306,4.0,4.0,0.019108280254777118
2007-10-30,8112,1083000,17113500,16.0,16.1,15.6,15.6,-0.4,348,2007,13.22,0.85,17.2,268.32,0.0784078919857649,4.0,4.0,-0.025000000000000022
2007-10-31,8112,1249000,19649050,15.6,16.0,15.55,15.75,0.15,402,2007,13.35,0.86,17.2,270.9,0.0791618140240895,4.0,4.0,0.009615384615384638
2007-11-01,8112,1182000,18380350,15.75,15.95,15.3,15.5,-0.25,302,2007,13.14,0.85,17.2,266.6,0.0779052772935484,4.0,4.0,-0.015873015873015872
2007-11-02,8112,1603000,23844950,15.2,15.2,14.7,14.8,-0.7,456,2007,12.54,0.81,17.2,254.56,0.0790679842717578,4.0,4.0,-0.0451612903225806
2007-11-05,8112,1317000,19527450,14.8,15.2,14.5,14.8,0.0,343,2007,12.54,0.81,17.2,254.56,0.0790679842717578,4.0,4.0,0.0
2007-11-06,8112,2707000,40103850,14.6,15.1,14.4,14.65,-0.15,624,2007,12.42,0.8,17.2,251.98,0.0782666195663008,4.0,4.0,-0.010135135135135158
2007-11-07,8112,783000,11472550,14.8,14.9,14.5,14.5,-0.15,273,2007,12.29,0.79,17.2,249.4,0.0774652548608438,4.0,4.0,-0.010238907849829375
2007-11-08,8112,2310000,32137100,14.15,14.4,13.5,13.65,-0.85,510,2007,11.57,0.75,17.2,234.78,0.0729241881965874,4.0,4.0,-0.05862068965517239
2007-11-09,8112,1930000,25291850,13.3,13.55,12.9,13.25,-0.4,427,2007,11.23,0.73,17.2,227.9,0.070787215648702,4.0,4.0,-0.02930402930402933
2007-11-12,8112,1918000,24313900,12.8,13.2,12.35,12.35,-0.9,439,2007,21.29,0.7,17.2,212.42,0.06597902741596,4.0,4.0,-0.06792452830188682
2007-11-13,8112,2372000,30528450,12.1,13.2,12.1,13.2,0.85,609,2007,22.76,0.74,17.2,227.04,0.0705200940802164,4.0,4.0,0.06882591093117406
2007-11-14,8112,897000,12131700,13.85,13.85,13.3,13.35,0.15,329,2007,23.02,0.75,17.2,229.62,0.0713214587856734,4.0,4.0,0.011363636363636392
2007-11-15,8112,456000,6094550,13.1,13.6,13.1,13.45,0.1,165,2007,23.19,0.76,17.2,231.34,0.0718557019226447,4.0,4.0,0.007490636704119823
2007-11-16,8112,1171000,15721550,13.1,13.75,13.05,13.4,-0.05,272,2007,23.1,0.76,17.2,230.48,0.071588580354159,4.0,4.0,-0.0037174721189590287
2007-11-19,8112,689000,9249200,13.2,13.55,13.2,13.25,-0.15,190,2007,22.84,0.75,17.2,227.9,0.070787215648702,4.0,4.0,-0.011194029850746294
2007-11-20,8112,511000,6499600,12.4,13.2,12.4,13.15,-0.1,199,2007,22.67,0.74,17.2,226.18,0.0702529725117307,4.0,4.0,-0.007547169811320728
2007-11-21,8112,494000,6437500,13.0,13.2,12.8,12.9,-0.25,170,2007,22.24,0.73,17.2,221.88,0.0689173646693024,4.0,4.0,-0.019011406844106463
2007-11-22,8112,1008000,13089450,12.7,13.15,12.6,12.8,-0.1,270,2007,22.07,0.72,17.2,220.16,0.068383121532331,4.0,4.0,-0.007751937984496096
2007-11-23,8112,329000,4218700,13.1,13.1,12.7,12.7,-0.1,119,2007,21.9,0.72,17.2,218.44,0.0678488783953597,4.0,4.0,-0.007812500000000111
2007-11-26,8112,432000,5442750,12.8,12.9,12.5,12.5,-0.2,175,2007,21.55,0.71,17.2,215.0,0.066780392121417,4.0,4.0,-0.015748031496062936
2007-11-27,8112,664000,8000500,12.5,12.5,11.7,12.0,-0.5,267,2007,20.69,0.68,17.2,206.4,0.0641091764365603,4.0,4.0,-0.04
2007-11-28,8112,524000,6254100,12.1,12.2,11.7,11.7,-0.3,169,2007,20.17,0.66,17.2,201.24,0.0625064470256463,4.0,4.0,-0.02500000000000006
2007-11-29,8112,752000,9018550,11.8,12.3,11.8,11.85,0.15,276,2007,20.43,0.67,17.2,203.82,0.0633078117311033,4.0,4.0,0.012820512820512851
2007-11-30,8112,819000,10082000,11.9,12.55,11.9,12.4,0.55,299,2007,21.38,0.7,17.2,213.28,0.0662461489844457,4.0,4.0,0.046413502109704706
2007-12-03,8112,316000,3902250,12.35,12.45,12.2,12.25,-0.15,134,2007,21.12,0.69,17.2,210.7,0.066033337903747,4.0,4.0,-0.012096774193548416
2007-12-04,8112,343000,4241500,12.25,12.4,12.25,12.4,0.15,130,2007,21.38,0.7,17.2,213.28,0.0668419093882827,4.0,4.0,0.012244897959183702
2007-12-05,8112,1195000,15708700,12.45,13.25,12.45,13.25,0.85,277,2007,22.84,0.75,17.2,227.9,0.0714238144673182,4.0,4.0,0.06854838709677416
2007-12-06,8112,2798000,38030700,13.8,13.85,13.3,13.3,0.05,770,2007,22.93,0.75,17.2,228.76,0.0716933382954968,4.0,4.0,0.003773584905660431
2007-12-07,8112,920000,12339200,13.4,13.65,13.05,13.05,-0.25,301,2007,22.5,0.74,17.2,224.46,0.070345719154604,4.0,4.0,-0.018796992481203006
2007-12-10,8112,519000,6870800,13.15,13.55,13.05,13.1,0.05,215,2007,22.59,0.74,17.2,225.32,0.0706152429827826,4.0,4.0,0.003831417624520991
2007-12-11,8112,709000,9405400,13.35,13.45,13.05,13.1,0.0,219,2007,22.59,0.74,17.2,225.32,0.0706152429827826,4.0,4.0,0.0
2007-12-12,8112,407000,5218850,12.9,13.05,12.6,12.8,-0.3,138,2007,22.07,0.72,17.2,220.16,0.0689981000137112,4.0,4.0,-0.022900763358778546
2007-12-13,8112,496000,6270250,12.7,12.95,12.45,12.55,-0.25,179,2007,21.64,0.71,17.2,215.86,0.0676504808728184,4.0,4.0,-0.01953125
2007-12-14,8112,1033000,12379950,12.0,12.55,11.7,12.0,-0.55,309,2007,20.69,0.68,17.2,206.4,0.0646857187628542,4.0,4.0,-0.043824701195219175
2007-12-17,8112,872000,10004050,11.7,12.15,11.2,11.2,-0.8,289,2007,19.31,0.63,17.2,192.64,0.0603733375119973,4.0,4.0,-0.06666666666666672
2007-12-18,8112,3672000,38587800,10.45,10.8,10.45,10.45,-0.75,697,2007,18.02,0.59,17.2,179.73999999999998,0.0563304800893189,4.0,4.0,-0.06696428571428571
2007-12-19,8112,2947000,32411950,10.8,11.15,10.65,11.15,0.7,519,2007,19.22,0.63,17.2,191.78,0.0601038136838187,4.0,4.0,0.06698564593301445
2007-12-20,8112,1596000,18135250,11.5,11.6,11.15,11.45,0.3,397,2007,19.74,0.65,17.2,196.94,0.0617209566528901,4.0,4.0,0.02690582959641246
2007-12-21,8112,1919000,21561050,11.25,11.45,11.1,11.2,-0.25,252,2007,19.31,0.63,17.2,192.64,0.0603733375119973,4.0,4.0,-0.02183406113537118
2007-12-24,8112,1034000,12131750,11.3,11.95,11.3,11.85,0.65,279,2007,20.43,0.67,17.2,203.82,0.0638771472783186,4.0,4.0,0.05803571428571432
2007-12-25,8112,1108000,13233600,11.9,12.3,11.65,12.3,0.45,258,2007,21.21,0.69,17.2,211.56,0.0663028617319256,4.0,4.0,0.03797468354430389
2007-12-26,8112,721000,8805600,12.05,12.4,12.05,12.25,-0.05,174,2007,21.12,0.69,17.2,210.7,0.066033337903747,4.0,4.0,-0.004065040650406562
2007-12-27,8112,3476000,45002500,12.35,13.1,12.2,13.05,0.8,619,2007,22.5,0.74,17.2,224.46,0.070345719154604,4.0,4.0,0.06530612244897965
2007-12-28,8112,1437000,18827750,12.65,13.45,12.65,13.3,0.25,470,2007,22.93,0.75,17.2,228.76,0.0716933382954968,4.0,4.0,0.019157088122605363
2007-12-31,8112,2482201,33755800,13.7,13.85,13.3,13.8,0.0,501,2007,0.0,0.78,17.2,237.36,0.0743885765772824,4.0,4.0,0.03759398496240601
2008-01-02,8112,1764828,24073210,13.3,13.95,13.3,13.4,-0.4,454,2008,23.1,0.76,15.8,211.72000000000003,0.0647214980929749,1.0,-1.0,-0.028985507246376836
2008-01-03,8112,889544,11562780,13.1,13.25,12.75,13.25,-0.15,239,2008,22.84,0.75,15.8,209.35,0.0639970037113371,1.0,-1.0,-0.011194029850746294
2008-01-04,8112,612477,8060301,13.15,13.45,13.0,13.0,-0.25,191,2008,22.41,0.73,15.8,205.4,0.0627895130752741,1.0,-1.0,-0.018867924528301886
2008-01-07,8112,769402,9480364,12.8,12.8,12.2,12.2,-0.8,200,2008,21.03,0.69,15.8,192.76,0.0589255430398726,1.0,-1.0,-0.06153846153846159
2008-01-08,8112,342704,4139961,11.8,12.35,11.8,12.05,-0.15,114,2008,20.78,0.68,15.8,190.39,0.0582010486582348,1.0,-1.0,-0.012295081967212998
2008-01-09,8112,626591,7433749,11.3,12.2,11.3,12.2,0.15,224,2008,21.03,0.69,15.8,192.76,0.0589255430398726,1.0,-1.0,0.012448132780082869
2008-01-10,8112,503198,6229194,12.4,12.6,12.15,12.15,-0.05,171,2008,20.95,0.69,15.8,191.97000000000003,0.05868404491266,1.0,-1.0,-0.0040983606557376175
2008-01-11,8112,273478,3306236,12.2,12.35,11.8,12.0,-0.15,100,2008,20.69,0.68,15.8,189.6,0.0579595505310222,1.0,-1.0,-0.012345679012345708
2008-01-14,8112,371463,4472951,12.2,12.35,11.8,12.25,0.25,156,2008,21.12,0.69,15.8,193.55,0.0591670411670852,1.0,-1.0,0.020833333333333332
2008-01-15,8112,695775,8704943,12.35,12.65,12.25,12.65,0.4,229,2008,21.81,0.71,15.8,199.87,0.0610990261847859,1.0,-1.0,0.03265306122448983
2008-01-16,8112,572429,7075224,12.4,12.5,12.1,12.5,-0.15,200,2008,21.55,0.71,15.8,197.5,0.0603745318031482,1.0,-1.0,-0.01185770750988145
2008-01-17,8112,930560,11867781,12.5,13.05,12.4,12.75,0.25,329,2008,21.98,0.72,15.8,201.45,0.0615820224392111,1.0,-1.0,0.02
2008-01-18,8112,810594,10385371,12.55,13.2,12.4,12.8,0.05,310,2008,22.07,0.72,15.8,202.24,0.0618235205664237,1.0,-1.0,0.003921568627451036
2008-01-21,8112,608812,7785679,13.0,13.05,12.6,12.7,-0.1,288,2008,21.9,0.72,15.8,200.66,0.0613405243119985,1.0,-1.0,-0.007812500000000111
2008-01-22,8112,784338,9333203,11.9,12.1,11.85,11.85,-0.85,229,2008,20.43,0.67,15.8,187.23,0.0572350561493845,1.0,-1.0,-0.0669291338582677
2008-01-23,8112,1078948,12413449,12.0,12.0,11.2,11.6,-0.25,310,2008,20.0,0.65,15.8,183.28,0.0560275655133215,1.0,-1.0,-0.02109704641350211
2008-01-24,8112,761324,8709414,11.6,12.0,11.1,11.1,-0.5,258,2008,19.14,0.63,15.8,175.38,0.0536125842411956,1.0,-1.0,-0.04310344827586207
2008-01-25,8112,510377,5800457,11.2,11.5,11.2,11.4,0.3,173,2008,19.66,0.64,15.8,180.12,0.0550615730044711,1.0,-1.0,0.02702702702702709
2008-01-28,8112,387234,4309323,11.3,11.35,11.0,11.0,-0.4,143,2008,18.97,0.62,15.8,173.8,0.0531295879867704,1.0,-1.0,-0.03508771929824565
2008-01-29,8112,301294,3305334,11.05,11.2,10.8,11.0,0.0,106,2008,18.97,0.62,15.8,173.8,0.0531295879867704,1.0,-1.0,0.0
2008-01-30,8112,228418,2534848,11.2,11.25,10.9,11.1,0.1,106,2008,19.14,0.63,15.8,175.38,0.0536125842411956,1.0,-1.0,0.00909090909090906
2008-01-31,8112,388553,4276836,11.0,11.25,10.8,11.2,0.1,128,2008,19.31,0.63,15.8,176.96,0.0540955804956208,1.0,-1.0,0.009009009009008978
2008-02-01,8112,338700,3804239,11.3,11.3,11.0,11.2,0.0,137,2008,19.31,0.63,15.8,176.96,0.0540955804956208,1.0,-1.0,0.0
2008-02-12,8112,173790,1910740,10.8,11.15,10.8,11.1,-0.1,76,2008,19.14,0.63,15.8,175.38,0.0525030070679681,1.0,-1.0,-0.008928571428571397
2008-02-13,8112,250867,2822974,11.1,11.5,11.05,11.1,0.0,120,2008,19.14,0.63,15.8,175.38,0.0525030070679681,1.0,-1.0,0.0
2008-02-14,8112,584516,6683429,11.3,11.7,11.2,11.7,0.6,199,2008,20.17,0.66,15.8,184.86,0.0553410074500204,1.0,-1.0,0.05405405405405402
2008-02-15,8112,530341,6152154,11.5,11.8,11.25,11.7,0.0,137,2008,20.17,0.66,15.8,184.86,0.0553410074500204,1.0,-1.0,0.0
2008-02-18,8112,516515,5989372,11.55,11.75,11.45,11.6,-0.1,182,2008,20.0,0.65,15.8,183.28,0.054868007386345,1.0,-1.0,-0.008547008547008517
2008-02-19,8112,515476,6101089,11.7,12.0,11.7,11.85,0.25,179,2008,20.43,0.67,15.8,187.23,0.0560505075455335,1.0,-1.0,0.021551724137931036
2008-02-20,8112,805978,9664542,11.75,12.2,11.65,11.7,-0.15,278,2008,20.17,0.66,15.8,184.86,0.0553410074500204,1.0,-1.0,-0.012658227848101297
2008-02-21,8112,408011,4880028,11.9,12.05,11.85,12.0,0.3,152,2008,20.69,0.68,15.8,189.6,0.0567600076410466,1.0,-1.0,0.025641025641025703
2008-02-22,8112,832960,9655089,11.8,11.8,11.45,11.6,-0.4,270,2008,20.0,0.65,15.8,183.28,0.054868007386345,1.0,-1.0,-0.03333333333333336
2008-02-25,8112,557203,6524241,11.75,11.8,11.65,11.65,0.05,181,2008,20.09,0.66,15.8,184.07,0.0551045074181827,1.0,-1.0,0.004310344827586268
