date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2008-12-04,3570,14000,259000,18.7,18.8,18.3,18.3,-0.3,12,2008,3.06,0.84,1.62,29.646000000000004,0.6879954699886751,0,0,-0.016129032258064554
2008-12-05,3570,25000,447750,18.3,18.3,17.8,17.8,-0.5,19,2008,2.98,0.82,1.62,28.836,0.6691977795518259,0,0,-0.0273224043715847
2008-12-08,3570,9000,163650,17.85,18.7,17.85,18.2,0.4,9,2008,3.04,0.84,1.62,29.484,0.6842359319013052,0,0,0.02247191011235947
2008-12-09,3570,18000,337850,18.4,19.0,18.4,18.5,0.3,12,2008,3.09,0.85,1.62,29.97,0.6955145461634146,0,0,0.016483516483516522
2008-12-10,3570,66000,1273050,18.5,19.75,18.5,19.75,1.25,35,2008,3.3,0.91,1.62,31.995,0.7425087722555372,0,0,0.06756756756756757
2008-12-11,3570,32000,636050,20.3,20.3,19.3,19.7,-0.05,15,2008,3.29,0.91,1.62,31.914,0.7406290032118523,0,0,-0.002531645569620289
2008-12-12,3570,28000,529700,19.2,19.3,18.4,18.7,-1.0,18,2008,3.13,0.86,1.62,30.294,0.7030336223381543,0,0,-0.050761421319796954
2008-12-15,3570,64000,1274700,19.3,20.0,19.3,20.0,1.3,38,2008,3.34,0.92,1.62,32.400000000000006,0.7519076174739618,0,0,0.06951871657754015
2008-12-16,3570,177000,3744150,21.0,21.4,20.0,21.4,1.4,81,2008,3.58,0.98,1.62,34.668,0.804541150697139,0,0,0.06999999999999992
2008-12-17,3570,62000,1416700,22.85,22.85,22.85,22.85,1.45,30,2008,3.82,1.05,1.62,37.017,0.8590544529640014,0,0,0.06775700934579452
2008-12-18,3570,282000,6851700,24.4,24.4,23.35,23.7,0.85,163,2008,3.96,1.09,1.62,38.394,0.8910105267066446,0,0,0.03719912472647693
2008-12-19,3570,148000,3529150,23.5,24.5,23.0,24.0,0.3,105,2008,4.01,1.1,1.62,38.88,0.902289140968754,0,0,0.012658227848101297
2008-12-22,3570,196000,4921150,24.0,25.65,24.0,24.7,0.7,133,2008,4.13,1.14,1.62,40.014,0.9286059075803428,0,0,0.029166666666666636
2008-12-23,3570,124000,2872350,24.7,24.7,23.0,23.0,-1.7,80,2008,3.85,1.06,1.62,37.260000000000005,0.8646937600950562,0,0,-0.06882591093117406
2008-12-24,3570,98000,2205950,24.6,24.6,21.9,22.2,-0.8,60,2008,3.71,1.02,1.62,35.964,0.8346174553960976,0,0,-0.0347826086956522
2008-12-25,3570,57000,1260850,21.5,23.45,21.4,22.6,0.4,48,2008,3.78,1.04,1.62,36.612,0.8496556077455767,0,0,0.018018018018018115
2008-12-26,3570,79000,1731150,22.05,22.5,21.5,21.8,-0.8,45,2008,3.65,1.0,1.62,35.316,0.8195793030466183,0,0,-0.0353982300884956
2008-12-29,3570,24000,504000,21.8,21.8,20.75,20.8,-1.0,22,2008,3.48,0.96,1.62,33.696000000000005,0.7819839221729203,0,0,-0.04587155963302752
2008-12-30,3570,73000,1559500,20.9,21.75,20.9,21.7,0.9,46,2008,3.63,1.0,1.62,35.154,0.8158197649592486,0,0,0.0432692307692307
2008-12-31,3570,28000,610600,22.5,22.5,21.3,21.3,-0.4,16,2008,3.56,0.98,1.62,34.506,0.8007816126097692,0,0,-0.018433179723502238
2009-01-05,3570,59000,1254150,21.05,21.8,21.05,21.05,-0.25,39,2009,3.52,0.97,1.65,34.7325,0.8349399501908709,0,0,-0.011737089201877934
2009-01-06,3570,37000,789100,21.05,21.75,21.0,21.4,0.35,28,2009,3.58,0.98,1.65,35.309999999999995,0.8488225621892938,0,0,0.016627078384798
2009-01-07,3570,77000,1648550,21.4,21.9,21.2,21.7,0.3,43,2009,3.63,1.0,1.65,35.805,0.860721943902228,0,0,0.014018691588785081
2009-01-08,3570,38000,799600,21.45,21.5,20.35,20.5,-1.2,31,2009,3.43,0.94,1.65,33.825,0.8131244170504917,0,0,-0.05529953917050688
2009-01-09,3570,74000,1595900,20.05,21.9,20.05,21.9,1.4,50,2009,3.66,1.01,1.65,36.135,0.868654865044184,0,0,0.0682926829268292
2009-01-12,3570,26000,534800,20.5,20.9,20.5,20.8,-1.2,12,2009,3.48,0.96,1.65,34.32,0.8250237987634259,0,0,-0.05022831050228301
2009-01-13,3570,20000,407500,20.15,20.75,20.15,20.65,-0.15,17,2009,3.45,0.95,1.65,34.0725,0.8190741079069589,0,0,-0.007211538461538563
2009-01-14,3570,31000,647650,21.0,21.0,20.5,20.5,-0.15,17,2009,3.43,0.94,1.65,33.825,0.8131244170504917,0,0,-0.007263922518159738
2009-01-15,3570,4000,80300,20.05,20.1,20.05,20.1,-0.4,4,2009,3.36,0.92,1.65,33.165,0.7972585747665798,0,0,-0.01951219512195115
2009-01-16,3570,20000,403700,20.0,20.5,20.0,20.2,0.1,11,2009,3.38,0.93,1.65,33.33,0.8012250353375578,0,0,0.004975124378109346
2009-01-19,3570,15000,294050,19.7,19.7,19.55,19.55,-0.15,11,2009,3.27,0.9,1.65,32.2575,0.7754430416262007,0,0,-0.03217821782178211
2009-01-20,3570,14000,269500,19.5,19.5,19.1,19.1,-0.45,7,2009,3.19,0.88,1.65,31.515,0.7575939690567998,0,0,-0.023017902813299195
2009-01-21,3570,13000,250400,19.1,19.5,19.1,19.3,0.2,10,2009,3.23,0.89,1.65,31.845,0.7655268901987557,0,0,0.010471204188481638
2009-02-02,3570,33000,626900,18.6,20.0,18.6,19.95,0.65,13,2009,3.34,0.92,1.65,32.9175,0.8213789334737335,0,0,0.03367875647668386
2009-02-03,3570,10000,193350,19.2,19.35,19.2,19.35,-0.6,7,2009,3.24,0.89,1.65,31.9275,0.7966758076549747,0,0,-0.030075187969924706
2009-02-04,3570,35000,678700,19.5,19.6,19.0,19.4,0.05,18,2009,3.24,0.89,1.65,32.01,0.7987344014732046,0,0,0.0025839793281652278
2009-02-05,3570,16000,308250,19.5,19.5,19.2,19.2,-0.2,11,2009,3.21,0.88,1.65,31.68,0.7905000262002848,0,0,-0.010309278350515427
2009-02-06,3570,49000,956400,19.3,19.75,19.3,19.65,0.45,31,2009,3.29,0.9,1.65,32.4225,0.8090273705643541,0,0,0.023437499999999965
2009-02-09,3570,27000,524750,19.8,19.8,19.25,19.25,-0.4,20,2009,3.22,0.88,1.65,31.7625,0.7925586200185148,0,0,-0.02035623409669204
2009-02-10,3570,21000,400950,19.0,19.2,18.95,19.2,-0.05,13,2009,3.21,0.88,1.65,31.68,0.7905000262002848,0,0,-0.0025974025974026343
2009-02-11,3570,35000,659600,18.9,19.0,18.7,18.8,-0.4,17,2009,3.14,0.86,1.65,31.02,0.7740312756544457,0,0,-0.02083333333333326
2009-02-12,3570,33000,618400,18.8,19.0,18.5,18.5,-0.3,22,2009,3.09,0.85,1.65,30.525,0.7616797127450662,0,0,-0.015957446808510675
2009-02-13,3570,27000,503700,18.6,19.0,18.5,19.0,0.5,20,2009,3.18,0.87,1.65,31.35,0.7822656509273653,0,0,0.02702702702702703
2009-02-16,3570,19000,368800,19.25,19.6,19.0,19.0,0.0,13,2009,3.18,0.87,1.65,31.35,0.7822656509273653,0,0,0.0
2009-02-17,3570,20000,379500,19.0,19.0,18.7,18.7,-0.3,9,2009,3.13,0.86,1.65,30.855,0.7699140880179858,0,0,-0.015789473684210565
2009-02-18,3570,8000,148550,18.5,18.7,18.5,18.5,-0.2,7,2009,3.09,0.85,1.65,30.525,0.7616797127450662,0,0,-0.010695187165775364
2009-02-19,3570,79000,1546200,18.4,19.75,18.4,19.75,1.25,46,2009,3.3,0.91,1.65,32.5875,0.813144558200814,0,0,0.06756756756756757
2009-02-20,3570,137000,2780450,20.9,21.0,19.3,19.3,-0.45,98,2009,3.23,0.89,1.65,31.845,0.7946172138367448,0,0,-0.022784810126582244
2009-02-23,3570,29000,552550,19.1,19.3,18.8,19.0,-0.3,21,2009,3.18,0.87,1.65,31.35,0.7822656509273653,0,0,-0.015544041450777238
2009-02-24,3570,30000,589400,19.75,19.9,19.1,19.9,0.9,26,2009,3.33,0.91,1.65,32.834999999999994,0.8193203396555035,0,0,0.047368421052631504
2009-02-25,3570,22000,430550,19.9,19.9,19.4,19.5,-0.4,14,2009,3.26,0.9,1.65,32.175,0.8028515891096644,0,0,-0.020100502512562745
2009-02-26,3570,13000,255550,19.5,19.95,19.5,19.5,0.0,11,2009,3.26,0.9,1.65,32.175,0.8028515891096644,0,0,0.0
2009-02-27,3570,37000,739100,19.5,20.5,19.5,20.1,0.6,20,2009,3.36,0.92,1.65,33.165,0.8275547149284234,0,0,0.030769230769230844
2009-03-02,3570,23000,446900,19.7,19.75,19.25,19.25,-0.85,16,2009,3.22,0.88,1.65,31.7625,0.8250192861651311,0,0,-0.04228855721393041
2009-03-03,3570,23000,439850,18.9,19.35,18.8,19.2,-0.05,12,2009,3.21,0.88,1.65,31.68,0.8228763789283384,0,0,-0.0025974025974026343
2009-03-04,3570,19000,368750,19.3,19.6,19.25,19.6,0.4,14,2009,3.28,0.9,1.65,32.34,0.8400196368226791,0,0,0.020833333333333447
2009-03-05,3570,21000,408900,19.6,19.65,19.25,19.6,0.0,17,2009,3.28,0.9,1.65,32.34,0.8400196368226791,0,0,0.0
2009-03-06,3570,79000,1591000,20.85,20.85,19.8,20.1,0.5,55,2009,3.36,0.92,1.65,33.165,0.8614487091906045,0,0,0.02551020408163265
2009-03-09,3570,51000,1010150,20.15,20.2,19.6,19.8,-0.3,40,2009,3.31,0.91,1.65,32.67,0.8485912657698491,0,0,-0.014925373134328393
2009-03-10,3570,56000,1163500,20.0,21.15,20.0,21.15,1.35,40,2009,3.54,0.97,1.65,34.897499999999994,0.9064497611632478,0,0,0.06818181818181807
2009-03-11,3570,549000,12400850,22.6,22.6,22.1,22.6,1.45,255,2009,3.78,1.04,1.65,37.29,0.968594071030232,0,0,0.06855791962174955
2009-03-12,3570,314000,7100050,23.0,23.0,21.75,21.8,-0.8,170,2009,3.65,1.0,1.65,35.97,0.9343075552415512,0,0,-0.0353982300884956
2009-03-13,3570,107000,2365500,22.0,22.8,21.25,21.25,-0.55,73,2009,3.55,0.98,1.65,35.0625,0.910735575636833,0,0,-0.02522935779816517
2009-03-16,3570,93000,2064350,21.5,22.65,21.5,22.2,0.95,65,2009,3.71,1.02,1.65,36.63,0.9514508131358912,0,0,0.044705882352941144
2009-03-17,3570,54000,1171350,21.8,21.8,21.6,21.6,-0.6,28,2009,3.61,0.99,1.65,35.64,0.925735926294381,0,0,-0.02702702702702693
2009-03-18,3570,50000,1068050,21.2,22.0,21.2,21.3,-0.3,37,2009,3.56,0.98,1.65,35.145,0.9128784828736256,0,0,-0.013888888888888921
2009-03-19,3570,105000,2262800,21.0,22.2,21.0,21.2,-0.1,61,2009,3.55,0.97,1.65,34.98,0.9085926684000404,0,0,-0.004694835680751241
2009-03-20,3570,103000,2267050,21.3,22.65,21.3,21.75,0.55,67,2009,3.64,1.0,1.65,35.8875,0.9321646480047584,0,0,0.02594339622641513
2009-03-23,3570,42000,906400,21.7,21.95,21.1,21.95,0.2,27,2009,3.67,1.01,1.65,36.2175,0.9407362769519286,0,0,0.009195402298850542
2009-03-24,3570,73000,1587550,22.45,22.45,21.5,21.5,-0.45,42,2009,3.6,0.99,1.65,35.475,0.9214501118207958,0,0,-0.020501138952163978
2009-03-25,3570,86000,1854400,21.4,21.9,21.3,21.3,-0.2,44,2009,3.56,0.98,1.65,35.145,0.9128784828736256,0,0,-0.009302325581395316
2009-03-26,3570,68000,1483550,21.9,22.3,21.65,21.7,0.4,43,2009,3.63,1.0,1.65,35.805,0.930021740767966,0,0,0.018779342723004626
2009-03-27,3570,55000,1196950,22.0,22.3,21.55,21.9,0.2,42,2009,3.66,1.01,1.65,36.135,0.9385933697151362,0,0,0.009216589861751119
2009-03-30,3570,73000,1573900,22.1,22.1,21.3,21.3,-0.6,44,2009,3.56,0.98,1.65,35.145,0.9128784828736256,0,0,-0.027397260273972508
2009-03-31,3570,43000,918050,21.0,21.7,21.0,21.3,0.0,24,2009,3.56,0.98,1.65,35.145,0.9128784828736256,0,0,0.0
2009-04-01,3570,154000,3467400,21.5,22.75,21.5,22.75,1.45,86,2009,3.8,1.05,1.65,37.5375,0.9750227927406095,0,0,0.06807511737089199
2009-04-02,3570,236000,5513550,24.3,24.3,22.4,23.5,0.75,149,2009,3.93,1.08,1.65,38.775,1.0667888212086696,0,0,0.03296703296703297
2009-04-03,3570,106000,2423950,23.3,23.3,22.3,22.8,-0.7,64,2009,3.81,1.05,1.65,37.62,1.0350121329173476,0,0,-0.02978723404255316
2009-04-06,3570,132000,2998950,22.5,23.5,22.3,22.6,-0.2,77,2009,3.78,1.04,1.65,37.29,1.025933079119827,0,0,-0.008771929824561372
2009-04-07,3570,82000,1838850,22.5,22.8,22.3,22.8,0.2,55,2009,3.81,1.05,1.65,37.62,1.0350121329173476,0,0,0.008849557522123862
2009-04-08,3570,86000,1963900,22.8,23.25,22.4,22.7,-0.1,56,2009,3.8,1.04,1.65,37.455,1.0304726060185874,0,0,-0.004385964912280764
2009-04-09,3570,111000,2548700,22.7,23.3,22.4,23.2,0.5,67,2009,3.88,1.07,1.65,38.28,1.0531702405123886,0,0,0.022026431718061675
2009-04-10,3570,74000,1693800,22.8,23.3,22.7,22.75,-0.45,43,2009,3.8,1.05,1.65,37.5375,1.0327423694679674,0,0,-0.0193965517241379
2009-04-13,3570,89000,2049250,22.85,23.2,22.85,23.05,0.3,46,2009,3.85,1.06,1.65,38.0325,1.0463609501642483,0,0,0.013186813186813218
2009-04-14,3570,247000,5944300,23.2,24.65,23.2,24.0,0.95,129,2009,4.01,1.1,1.65,39.6,1.089486455702471,0,0,0.04121475054229932
2009-04-15,3570,433000,10814250,23.5,25.65,23.5,25.65,1.65,219,2009,4.29,1.18,1.65,42.3225,1.1643886495320162,0,0,0.06874999999999994
2009-04-16,3570,417000,10998750,26.1,27.35,25.9,26.0,0.35,232,2009,4.35,1.19,1.65,42.9,1.1802769936776771,0,0,0.013645224171540018
2009-04-17,3570,198000,4991250,26.5,26.5,24.2,24.2,-1.8,129,2009,4.05,1.11,1.65,39.93,1.0985655094999918,0,0,-0.06923076923076926
2009-04-20,3570,93000,2143800,23.0,23.9,22.6,23.1,-1.1,57,2009,3.86,1.06,1.65,38.115,1.0486307136136286,0,0,-0.045454545454545366
2009-04-21,3570,51000,1210400,22.5,24.5,22.5,23.85,0.75,41,2009,3.99,1.1,1.65,39.3525,1.0826771653543308,0,0,0.032467532467532464
2009-04-22,3570,59000,1407400,22.7,24.4,22.7,24.1,0.25,46,2009,4.03,1.11,1.65,39.765,1.0940259826012315,0,0,0.010482180293501047
2009-04-23,3570,113000,2789450,24.0,25.65,23.3,25.1,1.0,68,2009,4.2,1.15,1.65,41.415,1.1394212515888344,0,0,0.04149377593360996
2009-04-24,3570,289000,7472850,25.45,26.4,25.1,25.25,0.15,125,2009,4.22,1.16,1.65,41.6625,1.1462305419369747,0,0,0.005976095617529823
2009-04-27,3570,58000,1420600,24.6,25.0,24.1,24.1,-1.15,41,2009,4.03,1.11,1.65,39.765,1.0940259826012315,0,0,-0.04554455445544549
2009-04-28,3570,159000,3987950,24.1,25.75,23.3,25.75,1.65,82,2009,4.31,1.18,1.65,42.4875,1.1689281764307764,0,0,0.06846473029045637
2009-04-29,3570,892000,24568800,27.55,27.55,26.9,27.55,1.8,406,2009,4.61,1.27,1.65,45.4575,1.2506396606084615,0,0,0.06990291262135925
2009-04-30,3570,791000,21601950,29.0,29.0,25.65,26.45,-1.1,387,2009,4.42,1.22,1.65,43.6425,1.2007048647220984,0,0,-0.039927404718693334
2009-05-04,3570,323000,8459950,26.45,26.9,25.25,25.25,-1.2,177,2009,4.22,1.16,1.65,41.6625,1.181831075810226,0,0,-0.04536862003780716
2009-05-05,3570,226000,5535550,25.25,25.85,23.6,23.75,-1.5,127,2009,3.97,1.09,1.65,39.1875,1.1116232891284306,0,0,-0.0594059405940594
2009-05-06,3570,109000,2599450,23.55,24.6,23.2,23.8,0.05,70,2009,9.79,1.08,1.65,39.27,1.1139635486844903,0,0,0.0021052631578947667
2009-05-07,3570,108000,2587900,23.8,24.5,23.8,23.8,0.0,72,2009,9.79,1.08,1.65,39.27,1.1139635486844903,0,0,0.0
2009-05-08,3570,147000,3432750,24.0,24.0,23.0,23.0,-0.8,99,2009,9.47,1.05,1.65,37.95,1.0765193957875323,0,0,-0.03361344537815129
2009-05-11,3570,102000,2448150,24.6,24.6,23.15,23.15,0.15,65,2009,9.53,1.05,1.65,38.1975,1.0835401744557125,0,0,0.006521739130434721
2009-05-12,3570,75000,1717750,23.15,23.6,22.6,22.6,-0.55,52,2009,9.3,1.03,1.65,37.29,1.057797319339054,0,0,-0.023758099352051715
2009-05-13,3570,56000,1269900,23.0,23.0,22.35,22.6,0.0,43,2009,9.3,1.03,1.65,37.29,1.057797319339054,0,0,0.0
2009-05-14,3570,119000,2603850,21.2,22.85,21.2,22.0,-0.6,73,2009,9.05,1.0,1.65,36.3,1.0297142046663357,0,0,-0.026548672566371743
2009-05-15,3570,60000,1327750,21.8,22.4,21.8,22.0,0.0,42,2009,9.05,1.0,1.65,36.3,1.0297142046663357,0,0,0.0
2009-05-18,3570,29000,636250,22.25,22.3,21.5,22.3,0.3,21,2009,9.18,1.01,1.65,36.795,1.043755762002695,0,0,0.013636363636363669
2009-05-19,3570,45000,989950,22.5,22.5,21.75,21.8,-0.5,28,2009,8.97,0.99,1.65,35.97,1.0203531664420964,0,0,-0.02242152466367713
2009-05-20,3570,30000,649800,21.95,22.0,21.25,22.0,0.2,24,2009,9.05,1.0,1.65,36.3,1.0297142046663357,0,0,0.009174311926605472
2009-05-21,3570,217000,5040400,22.0,23.5,22.0,23.5,1.5,139,2009,9.67,1.07,1.65,38.775,1.0999219913481313,0,0,0.06818181818181818
2009-05-22,3570,256000,6065250,23.45,24.3,22.8,22.8,-0.7,142,2009,9.38,1.04,1.65,37.62,1.0671583575632937,0,0,-0.02978723404255316
2009-05-25,3570,67000,1532950,22.7,23.2,22.7,22.75,-0.05,50,2009,9.36,1.03,1.65,37.5375,1.0648180980072337,0,0,-0.002192982456140382
2009-05-26,3570,110000,2450200,23.5,23.5,21.75,21.85,-0.9,76,2009,8.99,0.99,1.65,36.0525,1.0226934259981562,0,0,-0.039560439560439496
2009-05-27,3570,362000,7933400,22.05,22.3,21.6,22.0,0.15,141,2009,9.05,1.0,1.65,36.3,1.0297142046663357,0,0,0.006864988558352337
2009-06-01,3570,119000,2613600,22.0,22.45,21.7,21.75,-0.25,67,2009,8.95,0.99,1.65,35.8875,1.0180129068860362,0,0,-0.011363636363636364
2009-06-02,3570,324000,7400250,22.0,23.25,21.75,23.25,1.5,192,2009,9.57,1.06,1.65,38.3625,1.13026351454869,0,0,0.06896551724137931
2009-06-03,3570,200000,4549700,23.1,23.1,22.35,22.6,-0.65,129,2009,9.3,1.03,1.65,37.29,1.0986647496258235,0,0,-0.027956989247311766
2009-06-04,3570,146000,3334500,22.0,23.6,22.0,22.45,-0.15,85,2009,9.24,1.02,1.65,37.0425,1.0913727269513156,0,0,-0.006637168141593014
2009-06-05,3570,83000,1850250,22.4,22.45,22.15,22.25,-0.2,50,2009,9.16,1.01,1.65,36.7125,1.0816500300519722,0,0,-0.008908685968819567
2009-06-08,3570,106000,2327900,22.1,22.3,21.55,21.6,-0.5,55,2009,8.89,0.98,1.65,35.64,1.0500512651291056,0,0,-0.02921348314606735
2009-06-09,3570,58000,1224750,21.65,21.65,20.8,20.8,-0.8,40,2009,8.56,0.95,1.65,34.32,1.011160477531731,0,0,-0.03703703703703707
2009-06-10,3570,37000,764200,20.3,21.6,20.3,20.55,-0.25,31,2009,8.46,0.93,1.65,33.9075,0.999007106407552,0,0,-0.012019230769230768
2009-06-11,3570,54000,1108650,20.75,20.8,20.45,20.8,0.25,30,2009,8.56,0.95,1.65,34.32,1.011160477531731,0,0,0.0121654501216545
2009-06-12,3570,45000,934650,20.95,20.95,20.4,20.45,-0.35,32,2009,8.42,0.93,1.65,33.7425,0.99414575795788,0,0,-0.016826923076923146
2009-06-15,3570,31000,621750,20.4,20.4,19.8,19.8,-0.65,30,2009,8.15,0.9,1.65,32.67,0.9625469930350136,0,0,-0.03178484107579455
2009-06-16,3570,27000,538850,20.0,20.1,19.6,19.9,0.1,22,2009,8.19,0.9,1.65,32.834999999999994,0.9674083414846852,0,0,0.0050505050505049425
2009-06-17,3570,23000,464800,20.1,20.5,19.9,20.25,0.35,20,2009,8.33,0.92,1.65,33.4125,0.9844230610585364,0,0,0.017587939698492535
2009-06-18,3570,13000,260200,20.3,20.75,19.5,20.35,0.1,12,2009,8.37,0.93,1.65,33.5775,0.9892844095082084,0,0,0.004938271604938342
2009-06-19,3570,17000,342700,20.35,20.5,20.0,20.5,0.15,12,2009,8.44,0.93,1.65,33.825,0.996576432182716,0,0,0.007371007371007301
2009-06-22,3570,72000,1441800,20.65,20.65,19.8,19.9,-0.6,46,2009,8.19,0.9,1.65,32.834999999999994,0.9674083414846852,0,0,-0.029268292682926897
2009-06-23,3570,27000,544650,19.9,20.55,19.8,20.3,0.4,22,2009,8.35,0.92,1.65,33.495,0.9868537352833724,0,0,0.020100502512562922
2009-06-24,3570,25000,502400,19.6,20.5,19.6,20.1,-0.2,21,2009,8.27,0.91,1.65,33.165,0.9771310383840288,0,0,-0.009852216748768438
2009-06-25,3570,15000,302400,20.3,20.3,20.0,20.1,0.0,12,2009,8.27,0.91,1.65,33.165,0.9771310383840288,0,0,0.0
2009-06-26,3570,62000,1270150,20.3,21.35,20.1,21.0,0.9,54,2009,8.64,0.95,1.65,34.65,1.020883174431075,0,0,0.044776119402985
2009-06-29,3570,30000,613900,20.5,20.6,20.05,20.6,-0.4,25,2009,8.48,0.94,1.65,33.99,1.0014377806323878,0,0,-0.01904761904761898
2009-06-30,3570,45000,922000,20.4,20.9,20.3,20.6,0.0,23,2009,8.48,0.94,1.65,33.99,1.0014377806323878,0,0,0.0
2009-07-01,3570,47000,958650,20.4,20.8,20.25,20.5,-0.1,33,2009,8.44,0.93,1.65,33.825,0.996576432182716,0,0,-0.004854368932038904
2009-07-02,3570,51000,1060600,20.5,21.35,20.5,20.85,0.35,44,2009,8.58,0.95,1.65,34.4025,1.0561142730839368,0,0,0.017073170731707388
2009-07-03,3570,36000,758350,20.7,21.8,20.6,20.6,-0.25,33,2009,8.48,0.94,1.65,33.99,1.0434510323994768,0,0,-0.011990407673860911
2009-07-06,3570,86000,1830950,20.5,22.0,20.25,22.0,1.4,62,2009,9.05,1.0,1.65,36.3,1.114365180232451,0,0,0.06796116504854362
