date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2015-03-12,4549,174000,26805500,150.0,155.5,150.0,154.0,4.0,158,2015,28.68,6.25,3.77,580.58,6.332278280824293,0,0,0.02666666666666667
2015-03-13,4549,96000,14650000,154.5,154.5,151.5,151.5,-2.5,89,2015,28.21,6.15,3.77,571.155,6.229481555486236,0,0,-0.016233766233766232
2015-03-16,4549,92000,14159000,151.5,155.0,151.0,154.0,2.5,86,2015,28.68,6.25,3.77,580.58,6.332278280824293,0,0,0.0165016501650165
2015-03-17,4549,93000,14321500,155.0,155.5,152.5,153.0,-1.0,81,2015,28.49,6.21,3.77,576.8100000000001,6.291159590689071,0,0,-0.006493506493506494
2015-03-18,4549,61000,9294000,152.0,153.5,151.5,152.0,-1.0,48,2015,28.31,6.17,3.77,573.04,6.250040900553848,0,0,-0.006535947712418301
2015-03-19,4549,98000,14949000,153.0,154.5,152.0,152.0,0.0,79,2015,28.31,6.17,3.77,573.04,6.250040900553848,0,0,0.0
2015-03-20,4549,105000,16056000,152.0,154.0,152.0,152.5,0.5,80,2015,28.4,6.19,3.77,574.925,6.270600245621459,0,0,0.003289473684210526
2015-03-23,4549,66000,9999500,154.5,154.5,150.5,150.5,-2.0,64,2015,28.03,6.11,3.77,567.385,6.188362865351014,0,0,-0.013114754098360656
2015-03-24,4549,284000,41060500,150.5,150.5,140.0,143.0,-7.5,249,2015,26.63,5.8,3.77,539.11,5.879972689336844,0,0,-0.04983388704318937
2015-03-25,4549,85000,12065500,143.0,145.0,141.0,143.0,0.0,64,2015,26.63,5.8,3.77,539.11,5.879972689336844,0,0,0.0
2015-03-26,4549,26000,3691000,143.0,143.0,140.5,142.0,-1.0,22,2015,26.44,5.76,3.77,535.34,5.838853999201621,0,0,-0.006993006993006993
2015-03-27,4549,272000,36816500,141.0,141.0,132.5,132.5,-9.5,225,2015,24.67,5.38,3.77,499.525,5.448226442917005,0,0,-0.06690140845070422
2015-03-30,4549,135000,17523500,134.0,134.0,127.0,130.0,-2.5,112,2015,24.21,5.28,3.77,490.1,5.345429717578949,0,0,-0.018867924528301886
2015-03-31,4549,92000,11895500,131.0,131.0,128.0,130.0,0.0,76,2015,24.21,5.28,3.77,490.1,5.345429717578949,0,0,0.0
2015-04-01,4549,180000,24726000,130.0,139.0,130.0,139.0,9.0,146,2015,25.88,5.64,3.77,524.03,5.715497928795953,0,0,0.06923076923076923
2015-04-02,4549,115000,16149000,141.0,142.5,138.0,139.0,0.0,107,2015,25.88,5.64,3.77,524.03,5.758944810707507,0,0,0.0
2015-04-07,4549,62000,8707000,141.5,141.5,139.0,140.5,1.5,58,2015,24.74,4.23,3.77,529.6850000000001,5.821091697153992,0,0,0.01079136690647482
2015-04-08,4549,119000,16753500,140.0,142.0,140.0,140.5,0.0,100,2015,24.74,4.23,3.77,529.6850000000001,5.821091697153992,0,0,0.0
2015-04-09,4549,216000,31294500,142.0,148.0,140.0,146.0,5.5,200,2015,25.7,4.4,3.77,550.42,6.048963614124432,0,0,0.03914590747330961
2015-04-10,4549,137000,19410500,143.0,145.5,139.5,144.0,-2.0,127,2015,25.35,4.34,3.77,542.88,5.966101098862453,0,0,-0.0136986301369863
2015-04-13,4549,162000,22547500,140.0,140.5,137.0,139.0,-5.0,137,2015,24.47,4.19,3.77,524.03,5.758944810707507,0,0,-0.034722222222222224
2015-04-14,4549,47000,6595000,139.5,141.0,139.5,141.0,2.0,42,2015,24.82,4.25,3.77,531.57,5.841807325969487,0,0,0.014388489208633094
2015-04-15,4549,67000,9452500,141.0,142.0,140.0,140.5,-0.5,58,2015,24.74,4.23,3.77,529.6850000000001,5.821091697153992,0,0,-0.0035460992907801418
2015-04-16,4549,38000,5330500,140.5,141.0,140.0,140.0,-0.5,31,2015,24.65,4.22,3.77,527.8,5.800376068338497,0,0,-0.0035587188612099642
2015-04-17,4549,128000,17482500,140.0,140.0,134.5,136.5,-3.5,116,2015,24.03,4.11,3.77,514.605,5.655366666630035,0,0,-0.025
2015-04-20,4549,86000,11614000,135.5,136.5,134.0,135.0,-1.5,83,2015,23.77,4.07,3.77,508.95,5.59321978018355,0,0,-0.01098901098901099
2015-04-21,4549,29000,3890000,136.0,136.0,132.0,135.0,0.0,28,2015,23.77,4.07,3.77,508.95,5.59321978018355,0,0,0.0
2015-04-22,4549,98000,13161000,135.5,137.0,132.0,136.5,1.5,83,2015,24.03,4.11,3.77,514.605,5.655366666630035,0,0,0.011111111111111112
2015-04-23,4549,57000,7869000,137.0,139.0,137.0,138.5,2.0,55,2015,24.38,4.17,3.77,522.145,5.738229181892013,0,0,0.014652014652014652
2015-04-24,4549,36000,4899500,139.0,139.0,135.0,135.5,-3.0,34,2015,23.86,4.08,3.77,510.835,5.613935408999045,0,0,-0.021660649819494584
2015-04-27,4549,26000,3545000,137.0,137.0,135.5,135.5,0.0,20,2015,23.86,4.08,3.77,510.835,5.613935408999045,0,0,0.0
2015-04-28,4549,64000,8554000,135.0,135.0,132.0,135.0,-0.5,54,2015,23.77,4.07,3.77,508.95,5.59321978018355,0,0,-0.0036900369003690036
2015-04-29,4549,41000,5530000,135.0,136.0,133.5,136.0,1.0,38,2015,23.94,4.1,3.77,512.72,5.63465103781454,0,0,0.007407407407407408
2015-04-30,4549,46000,6245500,136.5,136.5,134.5,135.0,-1.0,40,2015,23.77,4.07,3.77,508.95,5.59321978018355,0,0,-0.007352941176470588
2015-05-04,4549,37000,5008500,137.0,137.0,135.0,135.0,0.0,37,2015,23.77,4.07,3.77,508.95,5.631099112655175,0,0,0.0
2015-05-05,4549,14000,1877500,135.0,135.0,133.5,133.5,-1.5,13,2015,23.5,4.02,3.77,503.295,5.568531344736784,0,0,-0.011111111111111112
2015-05-06,4549,37000,4958500,134.5,135.0,133.0,135.0,1.5,26,2015,23.77,4.07,3.77,508.95,5.631099112655175,0,0,0.011235955056179775
2015-05-07,4549,37000,4937500,135.0,135.0,132.0,134.0,-1.0,33,2015,23.59,4.03,3.77,505.18,5.589387267376248,0,0,-0.007407407407407408
2015-05-08,4549,71000,9363000,134.5,134.5,128.5,133.5,-0.5,63,2015,23.5,4.02,3.77,503.295,5.568531344736784,0,0,-0.0037313432835820895
2015-05-11,4549,128000,16585500,133.5,133.5,127.5,129.0,-4.5,96,2015,22.71,3.88,3.77,486.33,5.380828040981611,0,0,-0.033707865168539325
2015-05-12,4549,75000,9509000,125.5,129.5,124.0,128.0,-1.0,66,2015,22.54,3.85,3.77,482.56,5.339116195702684,0,0,-0.007751937984496124
2015-05-13,4549,62000,7752500,128.0,128.0,123.0,124.5,-3.5,59,2015,21.92,3.75,3.77,469.365,5.193124737226439,0,0,-0.02734375
2015-05-14,4549,55000,6907000,127.5,127.5,124.5,125.5,1.0,46,2015,22.1,3.78,3.77,473.135,5.234836582505366,0,0,0.008032128514056224
2015-05-15,4549,233000,29261500,125.0,127.5,124.0,125.0,-0.5,162,2015,22.01,3.76,3.77,471.25,5.213980659865903,0,0,-0.00398406374501992
2015-05-18,4549,50000,6165000,125.0,125.5,122.0,125.0,0.0,40,2015,22.01,3.76,3.77,471.25,5.213980659865903,0,0,0.0
2015-05-19,4549,40000,4989500,125.0,126.5,123.0,126.5,1.5,39,2015,22.27,3.81,3.77,476.905,5.276548427784293,0,0,0.012
2015-05-20,4549,40000,4999000,125.0,125.5,124.5,125.5,-1.0,25,2015,22.1,3.78,3.77,473.135,5.234836582505366,0,0,-0.007905138339920948
2015-05-21,4549,12000,1489500,125.0,125.0,123.5,124.0,-1.5,11,2015,21.83,3.73,3.77,467.48,5.172268814586976,0,0,-0.01195219123505976
2015-05-22,4549,36000,4494500,124.0,126.5,123.5,126.5,2.5,22,2015,22.27,3.81,3.77,476.905,5.276548427784293,0,0,0.020161290322580645
2015-05-25,4549,45000,5751000,126.5,129.5,126.5,126.5,0.0,42,2015,22.27,3.81,3.77,476.905,5.276548427784293,0,0,0.0
2015-05-26,4549,38000,4839000,126.5,128.5,126.5,127.0,0.5,37,2015,25.1,3.76,3.77,478.79,5.297404350423757,0,0,0.003952569169960474
2015-05-27,4549,73000,9181500,125.5,129.0,124.0,127.0,0.0,60,2015,25.1,3.76,3.77,478.79,5.297404350423757,0,0,0.0
2015-05-28,4549,54000,6783000,126.0,127.0,125.0,127.0,0.0,52,2015,25.1,3.76,3.77,478.79,5.297404350423757,0,0,0.0
2015-05-29,4549,270000,35135000,130.5,134.0,128.0,128.0,1.0,233,2015,25.3,3.79,3.77,482.56,5.339116195702684,0,0,0.007874015748031496
2015-06-01,4549,82000,10294500,128.0,128.0,125.0,125.0,-3.0,71,2015,24.7,3.7,3.77,471.25,5.213980659865903,0,0,-0.0234375
2015-06-02,4549,89000,11165500,125.0,127.5,124.5,125.0,0.0,74,2015,24.7,3.7,3.77,471.25,5.265792628895988,0,0,0.0
2015-06-03,4549,353000,41340000,125.0,125.0,112.5,112.5,-12.5,260,2015,22.23,3.33,3.77,424.125,4.739213366006389,0,0,-0.1
2015-06-04,4549,139000,15737500,109.5,115.0,109.0,114.5,2.0,118,2015,22.63,3.39,3.77,431.665,4.823466048068725,0,0,0.017777777777777778
2015-06-05,4549,89000,10294000,114.5,119.0,112.0,119.0,4.5,65,2015,23.52,3.53,3.77,448.63,5.013034582708981,0,0,0.039301310043668124
2015-06-08,4549,130000,15506000,117.0,121.5,115.5,121.5,2.5,86,2015,24.01,3.6,3.77,458.055,5.1183504352869,0,0,0.02100840336134454
2015-06-09,4549,118000,13934000,121.0,121.0,116.5,118.0,-3.5,75,2015,23.32,3.5,3.77,444.86,4.9709082416778125,0,0,-0.02880658436213992
2015-06-10,4549,42000,4923500,118.0,118.0,115.5,117.0,-1.0,39,2015,23.12,3.47,3.77,441.09,4.928781900646645,0,0,-0.00847457627118644
2015-06-11,4549,35000,4098000,117.0,118.0,117.0,117.0,0.0,22,2015,23.12,3.47,3.77,441.09,4.928781900646645,0,0,0.0
2015-06-12,4549,39000,4580500,117.0,119.0,117.0,117.5,0.5,25,2015,23.22,3.48,3.77,442.975,4.949845071162229,0,0,0.004273504273504274
2015-06-15,4549,68000,8102000,116.0,121.0,116.0,119.0,1.5,48,2015,23.52,3.53,3.77,448.63,5.013034582708981,0,0,0.01276595744680851
2015-06-16,4549,66000,7755500,119.5,119.5,116.5,118.0,-1.0,52,2015,23.32,3.5,3.77,444.86,4.9709082416778125,0,0,-0.008403361344537815
2015-06-17,4549,68000,8057000,118.5,120.0,117.0,119.5,1.5,49,2015,23.62,3.54,3.77,450.515,5.0340977532245645,0,0,0.012711864406779662
2015-06-18,4549,52000,6253000,118.0,121.5,118.0,121.5,2.0,47,2015,24.01,3.6,3.77,458.055,5.1183504352869,0,0,0.016736401673640166
2015-06-22,4549,179000,22349500,121.5,127.5,121.5,124.5,3.0,151,2015,24.6,3.69,3.77,469.365,5.244729458380404,0,0,0.024691358024691357
2015-06-23,4549,167000,21160500,124.5,128.5,124.5,126.0,1.5,123,2015,24.9,3.73,3.77,475.02,5.307918969927156,0,0,0.012048192771084338
2015-06-24,4549,99000,12255000,125.0,125.5,122.0,123.5,-2.5,73,2015,24.41,3.66,3.77,465.595,5.202603117349236,0,0,-0.01984126984126984
2015-06-25,4549,83000,10314500,125.5,125.5,123.5,124.0,0.5,50,2015,24.51,3.67,3.77,467.48,5.223666287864821,0,0,0.004048582995951417
2015-06-26,4549,107000,13492500,126.0,127.5,125.0,126.0,2.0,55,2015,24.9,3.73,3.77,475.02,5.307918969927156,0,0,0.016129032258064516
2015-06-29,4549,99000,12373500,126.0,126.5,123.0,123.5,-2.5,70,2015,24.41,3.66,3.77,465.595,5.202603117349236,0,0,-0.01984126984126984
2015-06-30,4549,48000,5955500,123.5,126.0,123.5,125.5,2.0,41,2015,24.8,3.72,3.77,473.135,5.286855799411572,0,0,0.016194331983805668
2015-07-01,4549,63000,7816500,125.5,126.0,122.0,125.5,0.0,40,2015,24.8,3.72,3.77,473.135,5.286855799411572,0,0,0.0
2015-07-02,4549,5000,620500,124.5,124.5,124.0,124.0,-1.5,5,2015,24.51,3.67,3.77,467.48,5.23384826900556,0,0,-0.01195219123505976
2015-07-03,4549,19000,2337000,123.0,124.0,122.0,123.0,-1.0,18,2015,24.31,3.64,3.77,463.71,5.191639815223257,0,0,-0.008064516129032258
2015-07-06,4549,49000,6156000,124.0,126.5,123.0,125.5,2.5,45,2015,24.8,3.72,3.77,473.135,5.297160949679014,0,0,0.02032520325203252
2015-07-07,4549,58000,7247500,125.5,126.0,124.5,124.5,-1.0,47,2015,24.6,3.69,3.77,469.365,5.254952495896712,0,0,-0.00796812749003984
2015-07-08,4549,65000,7981000,124.0,124.0,121.5,122.5,-2.0,58,2015,24.21,3.63,3.77,461.825,5.170535588332106,0,0,-0.01606425702811245
2015-07-09,4549,35000,4185000,121.0,121.5,116.5,119.0,-3.5,23,2015,23.52,3.53,3.77,448.63,5.022806000094046,0,0,-0.02857142857142857
2015-07-13,4549,38000,4600000,122.0,122.5,119.0,121.0,2.0,28,2015,23.91,3.59,3.77,456.17,5.107222907658652,0,0,0.01680672268907563
2015-07-14,4549,18000,2202500,124.0,124.0,121.0,123.0,2.0,16,2015,24.31,3.64,3.77,463.71,5.191639815223257,0,0,0.01652892561983471
2015-07-15,4549,173000,22043000,123.0,130.5,122.0,124.0,1.0,138,2015,24.51,3.67,3.77,467.48,5.23384826900556,0,0,0.008130081300813009
2015-07-16,4549,255000,32970000,124.0,131.5,124.0,128.5,4.5,193,2015,25.4,3.81,3.77,484.445,5.423786311025923,0,0,0.036290322580645164
2015-07-17,4549,97000,12389500,131.0,131.0,126.0,128.0,-0.5,85,2015,25.3,3.79,3.77,482.56,5.402682084134772,0,0,-0.0038910505836575876
2015-07-20,4549,68000,8460500,126.0,127.0,123.0,126.5,-1.5,58,2015,25.0,3.75,3.77,476.905,5.339369403461317,0,0,-0.01171875
2015-07-21,4549,16000,1997500,124.5,126.0,123.0,126.0,-0.5,15,2015,24.9,3.73,3.77,475.02,5.318265176570166,0,0,-0.003952569169960474
2015-07-22,4549,28000,3453500,125.0,125.0,122.5,122.5,-3.5,27,2015,24.21,3.63,3.77,461.825,5.170535588332106,0,0,-0.027777777777777776
2015-07-23,4549,75000,9011000,122.0,122.5,117.0,122.0,-0.5,67,2015,24.11,3.61,3.77,459.94,5.149431361440954,0,0,-0.004081632653061225
2015-07-24,4549,58000,7063000,123.0,124.5,120.0,121.5,-0.5,46,2015,24.01,3.6,3.77,458.055,5.128327134549803,0,0,-0.004098360655737705
2015-07-27,4549,92000,10916000,120.0,120.5,116.0,117.0,-4.5,66,2015,23.12,3.47,3.77,441.09,4.938389092529439,0,0,-0.037037037037037035
2015-07-28,4549,38000,4466500,118.0,119.0,114.5,118.5,1.5,35,2015,23.42,3.51,3.77,446.745,5.001701773202894,0,0,0.01282051282051282
2015-07-29,4549,75000,8758500,118.0,119.0,115.5,118.5,0.0,58,2015,23.42,3.51,3.77,446.745,5.001701773202894,0,0,0.0
2015-07-30,4549,33000,3943000,119.0,121.0,116.5,121.0,2.5,31,2015,23.91,3.59,3.77,456.17,5.107222907658652,0,0,0.02109704641350211
2015-07-31,4549,46000,5516500,121.5,122.0,119.0,119.0,-2.0,40,2015,23.52,3.53,3.77,448.63,5.022806000094046,0,0,-0.01652892561983471
2015-08-03,4549,43000,4923500,116.5,117.0,111.5,111.5,-7.5,39,2015,22.04,3.3,3.77,420.355,4.757805832671199,0,0,-0.06302521008403361
2015-08-04,4549,67000,7406500,110.5,113.5,109.0,109.5,-2.0,53,2015,21.64,3.24,3.77,412.815,4.672464024013419,0,0,-0.017937219730941704
2015-08-05,4549,34000,3679500,109.0,109.5,107.0,107.0,-2.5,28,2015,21.15,3.17,3.77,403.39,4.565786763191195,0,0,-0.0228310502283105
2015-08-06,4549,97000,10199500,107.0,108.5,102.5,105.0,-2.0,78,2015,20.75,3.11,3.77,395.85,4.480444954533415,0,0,-0.018691588785046728
2015-08-07,4549,127000,12741700,101.5,103.0,99.0,103.0,-2.0,107,2015,20.36,3.05,3.77,388.31,4.395103145875637,0,0,-0.01904761904761905
2015-08-10,4549,30000,3008000,100.0,101.0,100.0,101.0,-2.0,19,2015,19.96,2.99,3.77,380.77,4.309761337217857,0,0,-0.019417475728155338
2015-08-11,4549,36000,3591900,102.5,102.5,99.0,99.0,-2.0,29,2015,19.57,2.93,3.77,373.23,4.224419528560078,0,0,-0.019801980198019802
2015-08-12,4549,2000,197100,98.5,98.6,98.5,98.6,-0.4,2,2015,19.49,2.92,3.77,371.722,4.207351166828522,0,0,-0.004040404040404098
2015-08-13,4549,34000,3275200,97.0,99.0,95.0,99.0,0.4,34,2015,19.57,2.93,3.77,373.23,4.224419528560078,0,0,0.0040567951318459
2015-08-14,4549,21000,2097400,97.0,102.0,96.8,102.0,3.0,19,2015,20.16,3.02,3.77,384.54,4.3524322415467465,0,0,0.030303030303030304
2015-08-17,4549,18000,1817500,100.5,101.5,100.0,101.5,-0.5,13,2015,20.06,3.01,3.77,382.655,4.331096789382302,0,0,-0.004901960784313725
2015-08-18,4549,9000,898000,100.5,100.5,99.0,99.0,-2.5,9,2015,19.57,2.93,3.77,373.23,4.224419528560078,0,0,-0.024630541871921183
2015-08-19,4549,8000,773100,96.1,97.0,96.1,96.5,-2.5,8,2015,19.07,2.86,3.77,363.805,4.117742267737854,0,0,-0.025252525252525252
2015-08-20,4549,15000,1443200,96.1,96.8,95.2,96.1,-0.4,14,2015,21.55,3.11,3.77,362.297,4.100673906006297,0,0,-0.004145077720207313
2015-08-21,4549,46000,4274200,95.0,95.0,90.0,92.0,-4.1,42,2015,20.63,2.98,3.77,346.84,3.925723198257849,0,0,-0.042663891779396404
2015-08-24,4549,69000,5784100,90.0,90.0,82.8,82.8,-9.2,57,2015,18.57,2.68,3.77,312.156,3.533150878432065,0,0,-0.10000000000000003
2015-08-25,4549,185000,14138200,75.5,80.0,74.6,74.8,-8.0,143,2015,16.77,2.42,3.77,281.996,3.191783643800948,0,0,-0.0966183574879227
2015-08-26,4549,106000,8039100,73.1,77.7,73.1,76.2,1.4,91,2015,17.09,2.47,3.77,287.274,3.251522909861393,0,0,0.01871657754010703
2015-08-27,4549,44000,3194300,72.2,74.0,71.6,72.5,0.0,42,2015,16.26,2.35,3.77,273.325,3.093640563844501,0,0,-0.04855643044619426
2015-08-28,4549,46000,3414700,72.6,75.0,72.6,73.8,1.3,36,2015,16.55,2.39,3.77,278.226,3.149112739472058,0,0,0.01793103448275858
2015-08-31,4549,9000,667700,73.8,74.9,73.5,74.9,1.1,9,2015,16.79,2.42,3.77,282.37300000000005,3.196050734233837,0,0,0.01490514905149063
2015-09-01,4549,21000,1577600,75.0,76.0,74.6,76.0,1.1,17,2015,17.04,2.46,3.77,286.52,3.2429887289956154,0,0,0.014686248331108067
2015-09-02,4549,31000,2379000,78.8,78.8,74.5,77.7,1.7,27,2015,17.42,2.51,3.77,292.92900000000003,3.329904102799617,0,0,0.022368421052631617
2015-09-03,4549,29000,2245400,78.0,78.3,76.6,78.3,0.6,28,2015,17.56,2.53,3.77,295.191,3.3556176479949795,0,0,0.0077220077220076485
2015-09-04,4549,14000,1073900,76.6,78.0,76.4,76.8,-1.5,14,2015,17.22,2.48,3.77,289.536,3.2913337850065707,0,0,-0.019157088122605366
2015-09-07,4549,16000,1228100,76.3,77.4,76.3,77.4,0.6,15,2015,17.35,2.5,3.77,291.798,3.3170473302019343,0,0,0.007812500000000111
2015-09-08,4549,16000,1250600,77.0,79.0,77.0,79.0,1.6,16,2015,17.71,2.56,3.77,297.83,3.385616784056238,0,0,0.020671834625322922
2015-09-09,4549,23000,1891500,79.7,84.2,79.7,82.2,3.2,22,2015,18.43,2.66,3.77,309.894,3.522755691764845,0,0,0.040506329113924086
2015-09-10,4549,9000,736200,82.0,82.0,81.4,81.4,-0.8,9,2015,18.25,2.63,3.77,306.87800000000004,3.4884709648376937,0,0,-0.009732360097323567
2015-09-11,4549,7000,574700,82.0,82.5,81.9,81.9,0.5,7,2015,18.36,2.65,3.77,308.76300000000003,3.5098989191671635,0,0,0.006142506142506142
2015-09-14,4549,38000,3040600,81.0,81.5,78.5,80.5,-1.4,34,2015,18.05,2.6,3.77,303.485,3.449900647044648,0,0,-0.01709401709401716
2015-09-15,4549,9000,721800,80.1,81.4,80.0,81.4,0.9,9,2015,18.25,2.63,3.77,306.87800000000004,3.4884709648376937,0,0,0.011180124223602554
2015-09-16,4549,5000,402000,81.4,82.2,78.9,82.2,0.8,5,2015,18.43,2.66,3.77,309.894,3.522755691764845,0,0,0.009828009828009793
2015-09-17,4549,14000,1151800,82.1,82.5,82.0,82.0,-0.2,11,2015,18.39,2.65,3.77,309.14,3.514184510033057,0,0,-0.0024330900243309346
2015-09-18,4549,23000,1906900,82.4,83.5,82.4,83.5,1.5,21,2015,18.72,2.7,3.77,314.795,3.5784683730214666,0,0,0.018292682926829267
